Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-17,17.254355609719525,17.50809613339187,16.577714213259934,16.662294387817383,4478600,0.0,0
1994-02-18,16.74687456237483,16.916034911489728,16.408553864145038,16.662294387817383,777900,0.0,0
1994-02-22,16.408553372896634,16.577713716947116,16.239393028846155,16.493133544921875,361900,0.0,0
1994-02-23,16.493135190779164,16.577715371244697,15.731913566589355,15.731913566589355,284500,0.0,0
1994-02-24,15.64733290154001,15.731913079386173,15.393592368001524,15.562752723693848,494600,0.0,0
1994-02-25,15.56274767423931,16.15480872706363,15.56274767423931,16.070228576660156,102000,0.0,0
1994-02-28,16.154804229736328,16.239384356593586,16.07022410287907,16.154804229736328,115200,0.0,0
1994-03-01,16.07023428845149,16.23939464938256,15.64733338612382,15.731913566589355,246600,0.0,0
1994-03-02,15.393587112426758,15.478167261396134,15.30900696345738,15.393587112426758,355900,0.0,0
1994-03-03,15.393592125731088,15.5627524787611,15.393592125731088,15.478172302246094,51500,0.0,0
1994-03-04,15.562749171901395,15.81648964753022,15.393588854815508,15.647329330444336,145500,0.0,0
1994-03-07,15.64733290154001,15.731913079386173,15.562752723693848,15.562752723693848,102200,0.0,0
1994-03-08,15.562752723693848,15.64733290154001,15.478172545847686,15.562752723693848,34700,0.0,0
1994-03-09,15.647332655276106,15.647332655276106,15.478172302246094,15.478172302246094,101100,0.0,0
1994-03-10,15.478171043181685,15.56275121281656,14.97069002537245,15.055270195007324,220400,0.0,0
1994-03-11,14.970691217390518,15.139851570129395,14.886111041021081,15.139851570129395,42100,0.0,0
1994-03-14,15.055270195007322,15.224430534277069,14.97069002537245,15.055270195007324,11900,0.0,0
1994-03-15,15.393587112426758,15.562747410365512,15.224426814488002,15.393587112426758,128500,0.0,0
1994-03-16,15.393587112426758,15.478167261396134,15.224426814488002,15.393587112426758,93800,0.0,0
1994-03-17,15.478170842755567,15.478170842755567,15.224430337136623,15.30901050567627,43700,0.0,0
1994-03-18,15.224431772701076,15.478172302246094,15.224431772701076,15.478172302246094,125000,0.0,0
1994-03-21,15.393588854815508,15.647329330444336,15.393588854815508,15.647329330444336,81100,0.0,0
1994-03-22,15.562748077067923,15.985648840031725,15.562748077067923,15.901068687438965,91800,0.0,0
1994-03-23,16.408554077148438,16.831454955425457,16.408554077148438,16.408554077148438,332700,0.0,0
1994-03-24,16.493131816387177,16.493131816387177,16.239391326904297,16.239391326904297,113300,0.0,0
1994-03-25,16.239391326904297,16.408551653226215,16.239391326904297,16.239391326904297,54700,0.0,0
1994-03-28,16.408551653226215,16.408551653226215,16.07023100058238,16.239391326904297,67900,0.0,0
1994-03-29,16.154813946617974,16.23939412434896,15.224431991577148,15.224431991577148,174400,0.0,0
1994-03-30,15.055274737083305,15.055274737083305,14.886114346778998,14.970694541931152,198000,0.0,0
1994-03-31,15.055270650170065,15.139850822362032,14.547789617018266,14.886110305786133,201000,0.0,0
1994-04-04,14.632363990295765,14.632363990295765,14.209463296934615,14.547783851623535,206600,0.0,0
1994-04-05,14.54778562273298,15.393587112426758,14.54778562273298,15.393587112426758,40500,0.0,0
1994-04-06,15.393592125731088,15.478172302246094,15.224431772701076,15.478172302246094,31700,0.0,0
1994-04-07,15.478172302246094,15.478172302246094,15.309011949216082,15.478172302246094,14500,0.0,0
1994-04-08,15.4781725247701,15.4781725247701,14.970691458384195,15.224431991577148,29900,0.0,0
1994-04-11,15.393590674215918,15.393590674215918,15.055270000057327,15.30901050567627,28900,0.0,0
1994-04-12,15.224435127387611,15.224435127387611,14.886114346778998,14.970694541931152,56200,0.0,0
1994-04-13,15.055267213404864,15.13984736628916,14.378625990330487,14.716946601867676,48100,0.0,0
1994-04-14,14.54778740419979,14.54778740419979,14.378627085546304,14.463207244873047,81800,0.0,0
1994-04-15,14.463207244873047,14.463207244873047,14.378627085546304,14.463207244873047,23400,0.0,0
1994-04-18,14.463212292368818,14.463212292368818,13.871150970458983,13.871150970458984,119100,0.0,0
