Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-24,13.817613076843672,13.960247046256363,13.136538525401841,13.282737731933594,1675400,0.0,0.0
2011-06-27,13.083049929052345,13.532345962740818,13.047392118239484,13.425371170043945,895200,0.0,0.0
2011-06-28,13.67141246575928,14.259775828817329,13.44319922635147,13.799782752990723,4151800,0.0,0.0
2011-06-29,13.906756283968846,14.609226203339091,13.799781507682242,14.288300514221191,3695200,0.0,0.0
2011-06-30,14.502255506153167,14.976512384589286,14.327530290077771,14.76256275177002,3025600,0.0,0.0
2011-07-01,14.691241338586735,16.912756511387638,14.619924362328616,15.04782485961914,8334200,0.0,0.0
2011-07-05,15.051390647888184,15.333091966288956,14.851704739357595,15.051390647888184,11823000,0.0,0.0
2011-07-06,14.83388438590225,15.065664382037248,14.623499905801896,14.937294006347656,10983000,0.0,0.0
2011-07-07,15.04426000478783,15.425804307654635,14.873100058102954,14.89806079864502,16707600,0.0,0.0
2011-07-08,14.548616059587536,15.190466508049237,14.448773049457204,14.766132354736328,16417000,0.0,0.0
2011-07-11,14.545043306020348,14.545043306020348,14.088615437827386,14.298999786376953,9495200,0.0,0.0
2011-07-12,14.21342117137409,14.616360982194196,14.063655366183053,14.434502601623535,8011200,0.0,0.0
2011-07-13,14.448765067137082,14.705505648787252,13.992338575544107,14.249077796936035,11642800,0.0,0.0
2011-07-14,14.252642820291777,14.270471723102567,13.625055103390473,13.778386116027832,11528400,0.0,0.0
2011-07-15,13.906762359458456,14.07435711035522,13.585836530136715,13.963815689086914,9938400,0.0,0.0
2011-07-18,13.810482292379005,14.117144397751433,13.461030537032745,13.949549674987793,8311600,0.0,0.0
2011-07-19,13.999469159068799,14.24194607469425,13.953114278330295,14.17063045501709,6423000,0.0,0.0
2011-07-20,14.188462356616398,14.241949082670953,14.049394964512597,14.095749855041504,5449000,0.0,0.0
2011-07-21,14.09574727204615,14.348922625908312,13.945982834226946,14.298999786376953,7249200,0.0,0.0
2011-07-22,14.363182298214605,14.555737706009417,14.231246790025438,14.466591835021973,6645600,0.0,0.0
2011-07-25,14.709072876625752,15.019300214605863,14.495123269796386,14.751862525939941,8898600,0.0,0.0
2011-07-26,14.758993906262685,15.589834286384013,14.716204258266503,15.350922584533691,11324200,0.0,0.0
2011-07-27,15.340219785848019,15.4400627139856,14.965807445074212,14.997900009155273,6998400,0.0,0.0
2011-07-28,15.129842582684923,15.311699624087998,15.044261918327965,15.254646301269531,6654600,0.0,0.0
2011-07-29,15.101312601592337,15.907192175834544,14.96581183374419,15.61479377746582,10709600,0.0,0.0
2011-08-01,16.060528985636346,16.181767489072435,15.68611640040273,16.035568237304688,11518400,0.0,0.0
2011-08-02,15.878669736345245,16.010606668201802,15.065659437486731,15.094186782836914,10995600,0.0,0.0
2011-08-03,15.43293929765713,16.188897583740022,13.913893610072865,14.773260116577148,13413800,0.0,0.0
2011-08-04,14.516516406973457,14.516516406973457,13.275605780905625,13.699939727783203,15377800,0.0,0.0
2011-08-05,13.874668569209923,13.985209980859372,11.92415573682611,13.3041353225708,12348600,0.0,0.0
2011-08-08,12.566008227199951,12.837011198430794,10.512085673706178,11.528349876403809,16543000,0.0,0.0
2011-08-09,11.792220322202082,12.983209679292075,11.560440422786746,12.872668266296387,12054200,0.0,0.0
2011-08-10,12.67654634633096,13.136539503671008,12.166631704056355,12.523215293884277,9682600,0.0,0.0
2011-08-11,12.801352754160648,13.764127458910728,12.633758014177987,13.31483268737793,8756400,0.0,0.0
2011-08-12,13.403980282378537,13.949552865153498,13.157938038437797,13.339795112609863,5906800,0.0,0.0
2011-08-15,13.583571971166634,14.214533070981933,13.583571971166634,14.017356872558594,5365400,0.1,0.0
2011-08-16,13.752068179320506,14.139247692307016,13.666027527784747,13.931318283081055,6532400,0.0,0.0
2011-08-17,14.207362903078385,14.325667254562696,13.91339285688138,14.017356872558594,5627600,0.0,0.0
2011-08-18,13.66243628303759,13.805835473666194,12.694485934125936,13.124686241149902,7501400,0.0,0.0
2011-08-19,12.827139464621482,13.146204492120983,12.41844936793358,12.543925285339355,9878600,0.0,0.0
2011-08-22,12.841476162638449,12.90600630356183,11.597480117422844,11.676350593566895,10774000,0.0,0.0
2011-08-23,11.69786220806896,12.439957531640985,11.489931430318075,12.278632164001465,10360000,0.0,0.0
2011-08-24,12.332409629903696,12.91676407563376,12.085043572473321,12.845065116882324,6723400,0.0,0.0
2011-08-25,12.974120757845945,13.228656919818963,12.16032520169868,12.325236320495605,6376000,0.0,0.0
2011-08-26,12.332408003968167,13.178467366790324,12.214102276000064,12.50090217590332,5880400,0.0,0.0
2011-08-29,12.644299035996381,13.035064210357733,12.56184417485565,12.906003952026367,4175000,0.0,0.0
2011-08-30,12.866571590564513,13.042237285262413,12.457881593084545,12.91676139831543,4385200,0.0,0.0
2011-08-31,13.08884403963364,13.425835163108571,13.08884403963364,13.286020278930664,5731000,0.0,0.0
2011-09-01,13.418662954623588,13.701878448422011,13.232242681524744,13.268092155456543,4515400,0.0,0.0
2011-09-02,12.845063605672834,13.260923808327497,12.590527408799263,12.698077201843262,3594200,0.0,0.0
2011-09-06,12.271461028976356,12.690906951795581,11.93447135123133,12.547506332397461,5723400,0.0,0.0
2011-09-07,12.755436823799082,13.239411510777515,12.637131110164123,13.009971618652344,5212200,0.0,0.0
2011-09-08,12.963366560760862,13.676782526561556,12.751851398117712,13.526211738586426,4086600,0.0,0.0
2011-09-09,13.128277921872987,13.544138130238444,12.880913257717875,13.031482696533203,5889000,0.0,0.0
2011-09-12,12.66939891158391,13.221489625754197,12.508073525291302,13.142619132995605,3919200,0.0,0.0
2011-09-13,13.049408065392475,13.131862948790253,12.346746621204444,12.669397354125977,7147000,0.0,0.0
2011-09-14,12.633547954507117,12.658642859706937,12.353916861813774,12.55826187133789,7640600,0.0,0.0
2011-09-15,12.862988343251866,13.250167871724226,12.62996265201502,12.698077201843262,6081400,0.0,0.0
2011-09-16,12.737515918843734,12.787705744780752,12.497321361125092,12.58336067199707,7195400,0.0,0.0
2011-09-19,12.253535886434404,12.389766333580665,11.866355047461752,12.027680397033691,5096200,0.0,0.0
2011-09-20,12.034851681277251,12.271461760082078,12.009756776522932,12.077871322631836,3859200,0.0,0.0
2011-09-21,11.955981084911297,12.353916524455661,11.593896485794643,11.61540699005127,4013000,0.0,0.0
2011-09-22,11.170867065356683,11.256907038142488,10.339146644642309,10.565001487731934,11073600,0.0,0.0
2011-09-23,10.46103639973207,10.869726426670464,10.418016072998341,10.586511611938477,6768000,0.0,0.0
2011-09-26,10.71915509917794,10.88406553529889,10.575755165888951,10.790855407714844,7971000,0.0,0.0
2011-09-27,11.052559519427277,11.40747458337735,10.647454653641264,10.694059371948242,9412400,0.0,0.0
2011-09-28,10.744250748284813,10.984445909646208,10.367825811783087,10.389335632324219,8844400,0.0,0.0
2011-09-29,10.636701505642494,10.701231654350147,9.446480890143244,9.980646133422852,10516800,0.0,0.0
2011-09-30,9.812151029622676,10.012910955375334,9.618560588379664,9.70101547241211,9626800,0.0,0.0
2011-10-03,9.64723549070306,9.966300289930333,9.539685758136537,9.733275413513184,8648200,0.0,0.0
2011-10-04,9.60780684393378,10.328392459796563,9.561202110274243,10.310467720031738,10200000,0.0,0.0
2011-10-05,10.421601793241347,11.393137792296725,10.228012020586972,11.285587310791016,10463800,0.0,0.0
2011-10-06,11.299925657767295,11.955980265584,11.149355557213594,11.934471130371094,7978400,0.0,0.0
2011-10-07,12.08862734037609,12.18183679186948,11.20313139712501,11.328606605529785,8532800,0.0,0.0
2011-10-10,11.572386666086514,11.999002803208935,11.500687716129296,11.81975269317627,5005200,0.0,0.0
2011-10-11,11.715788461725726,12.049193808819746,11.626163397830988,11.884284019470215,6615000,0.0,0.0
2011-10-12,11.98107644897374,12.23561263927947,11.930886638019585,12.034852027893066,7544200,0.0,0.0
2011-10-13,11.948812525665618,12.149571765835615,11.769562422616831,12.106552124023438,6341200,0.0,0.0
2011-10-14,12.343159056147986,12.977704423153035,12.314478390544197,12.956193923950195,6739600,0.0,0.0
2011-10-17,12.920347239682012,13.078086831736629,12.493731136228645,12.525996208190918,4717600,0.0,0.0
2011-10-18,12.457882239742823,13.099597940884447,12.249951462473339,12.974122047424316,4533600,0.0,0.0
2011-10-19,12.974121794283827,13.286017954102586,12.708832411128942,12.762606620788574,6033800,0.0,0.0
2011-10-20,12.762604486511528,13.142615128711599,12.651470317924632,13.081670761108398,4675400,0.0,0.0
2011-10-21,13.228661050498632,13.508290834900794,13.085260389611848,13.389985084533691,6436200,0.0,0.0
2011-10-24,13.461682609784395,13.791503514066735,12.741097789532946,12.852231979370117,6574200,0.0,0.0
2011-10-25,12.422033172291608,12.422033172291608,11.260491857549223,11.81975269317627,18550600,0.0,0.0
2011-10-26,12.12447520825064,12.529580768844617,11.902205493684997,12.45071029663086,7477000,0.0,0.0
2011-10-27,12.644299827928577,13.522625425410705,12.644299827928577,13.382810592651367,7724200,0.0,0.0
2011-10-28,13.329035927798172,13.486775504329845,12.99921507268886,13.379225730895996,7260000,0.0,0.0
2011-10-31,13.268092283221643,13.268092283221643,12.698076889770562,12.870158195495605,6581200,0.0,0.0
2011-11-01,12.726753897137112,13.66602380183738,12.292969092521767,12.906003952026367,13188600,0.0,0.0
2011-11-02,13.228662188472418,13.777167233543997,13.174886594121405,13.741317749023438,9171400,0.0,0.0
2011-11-03,13.981508779427031,14.178683629725498,13.658858029796937,13.863203048706055,7802600,0.0,0.0
2011-11-04,13.694709297149984,13.881129584093205,13.44017445764996,13.8452787399292,5657600,0.0,0.0
2011-11-07,13.66961332834819,13.999432863621871,13.66961332834819,13.952827453613281,4111000,0.0,0.0
2011-11-08,13.992261719610497,14.13924674009258,13.52262735463026,13.662442207336426,5019200,0.0,0.0
2011-11-09,13.271683692932129,13.977929850483944,13.099603681626327,13.271683692932129,6974000,0.0,0.0
2011-11-10,13.511873292499015,13.583573612629193,12.906008390917217,13.515459060668945,6920800,0.0,0.0
2011-11-11,13.71980126532064,14.046036355695025,13.49394578196312,13.54055118560791,8037200,0.0,0.0
2011-11-14,13.580252364364748,13.580252364364748,12.764642518952897,13.248233795166016,8146400,0.125,0.0
2011-11-15,13.176055309542225,13.468375862430143,13.07861650192838,13.345673561096191,5613800,0.0,0.0
2011-11-16,12.53728275309683,12.65276710718662,11.620624487912297,11.779415130615234,24769400,0.0,0.0
2011-11-17,11.808285263056165,12.02842771259593,11.274169167260363,11.411307334899902,15642000,0.0,0.0
2011-11-18,11.494314490867815,11.891292518285477,11.407701215705238,11.844376564025879,6335800,0.0,0.0
2011-11-21,11.667542138960869,12.021213197037381,11.295825529371255,11.851594924926758,6564600,0.0,0.0
2011-11-22,11.941816791812327,12.107825397609938,11.631452038644989,12.096999168395996,6095600,0.0,0.0
2011-11-23,11.902115869795315,12.064516151673502,11.725281078058332,11.847983360290527,8240200,0.0,0.0
2011-11-25,11.779417839219049,11.80828962272143,11.617017498724183,11.645889282226562,2732200,0.0,0.0
2011-11-28,12.13308686530133,12.33879346941245,11.79024206622207,12.010384559631348,7631000,0.0,0.0
2011-11-29,12.093385368099266,12.129475080929698,11.829936659505119,11.970683097839355,7627400,0.0,0.0
2011-11-30,12.309921725359729,12.461494416418027,11.710846151624594,12.050081253051758,12317400,0.0,0.0
2011-12-01,12.241352494868536,12.38931828564098,12.039255564412686,12.252180099487305,5997200,0.0,0.0
2011-12-02,12.421800165393293,12.548112156108461,11.956254347470928,12.021214485168457,7471200,0.0,0.0
2011-12-05,12.281050443362536,12.793513464707072,12.219699983092559,12.414580345153809,9112200,0.0,0.0
2011-12-06,12.475930930125907,12.551717279457659,12.27022433812138,12.501193046569824,5930600,0.0,0.0
2011-12-07,12.43623339963602,12.486757634451193,12.201656398468122,12.450669288635254,8031400,0.0,0.0
2011-12-08,12.38931419668053,12.475926744952611,12.086167524364981,12.277438163757324,9874800,0.0,0.0
2011-12-09,12.28105213535014,12.598634838387495,12.198047831188088,12.587808609008789,6378600,0.0,0.0
2011-12-12,12.421795789748659,12.483147621154785,12.234134765485344,12.483147621154785,10916400,0.0,0.0
2011-12-13,12.309922276286418,12.591415216096829,12.071735624904818,12.252180099487305,7383400,0.0,0.0
2011-12-14,12.151129202785711,12.212481034692733,11.55927159780111,11.79384994506836,7003800,0.0,0.0
2011-12-15,11.912943052187678,12.006774945548916,11.667539844715423,11.739716529846191,3495800,0.0,0.0
2011-12-16,11.855199882371778,11.999555993873091,11.472658527252547,11.534008979797363,8456800,0.0,0.0
2011-12-19,11.548445669139273,11.844374479276407,11.447396521731543,11.526792526245117,6274600,0.0,0.0
2011-12-20,11.79023947852629,11.894897587944534,11.479875498485889,11.620622634887695,6291000,0.0,0.0
2011-12-21,11.566489544138625,11.855200403141701,11.5484453735788,11.790240287780762,4308800,0.0,0.0
2011-12-22,11.884076263731181,12.05730283869711,11.790244341864778,12.021214485168457,3693000,0.0,0.0
2011-12-23,12.024818668415943,12.11865055827811,11.985120667065178,12.100605010986328,1841000,0.0,0.0
2011-12-27,12.10782164768815,12.263003976210193,12.050079481960074,12.143911361694336,1539800,0.0,0.0
