Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,0.2099052384814599,0.20490732789039612,0.20490732789039612,523200,0.0,0.0
1973-02-22,0.0,0.20490739809614966,0.19491207394249263,0.1961614340543747,360000,0.0,0.0
1973-02-23,0.0,0.19741078405490575,0.19366271793842316,0.19366271793842316,206400,0.0,0.0
1973-02-26,0.0,0.19366267363744744,0.18991412222385406,0.18991412222385406,235200,0.0,0.0
1973-02-27,0.0,0.18866490089356375,0.1849168331666033,0.18741554021835327,619200,0.0,0.0
1973-02-28,0.0,0.1924133280835217,0.18491671141082808,0.18991412222385406,662400,0.0,0.0
1973-03-01,0.0,0.19491207807680563,0.19116401196032307,0.19366271793842316,652800,0.0,0.0
1973-03-02,0.0,0.1949121505022049,0.192413443595636,0.1949121505022049,144000,0.0,0.0
1973-03-05,0.0,0.19741086591434215,0.19116409122943875,0.19116409122943878,206400,0.0,0.0
1973-03-06,0.0,0.19241345188588774,0.1899142444181839,0.19116409122943878,206400,0.0,0.0
1973-03-07,0.0,0.19366279824366597,0.1899142444181839,0.19116409122943878,206400,0.0,0.0
1973-03-08,0.0,0.19241330338706694,0.18241748213768008,0.18241748213768005,532800,0.0,0.0
1973-03-09,0.0,0.1886647790670395,0.17991880243063513,0.1886647790670395,912000,0.0,0.0
1973-03-12,0.0,0.19116409410012694,0.18741554021835327,0.18741554021835327,484800,0.0,0.0
1973-03-13,0.0,0.19116396823093443,0.18741541681734109,0.18991412222385406,1238400,0.0,0.0
1973-03-14,0.0,0.1949121618270874,0.18741554021835327,0.18741554021835327,1651200,0.0,0.0
1973-03-15,0.0,0.18866490089356375,0.1861661795431428,0.18741554021835327,72000,0.0,0.0
1973-03-16,0.0,0.1886647790670395,0.18741541919857826,0.1886647790670395,76800,0.0,0.0
1973-03-19,0.0,0.18991424727010325,0.18741554021835327,0.18741554021835327,307200,0.0,0.0
1973-03-20,0.0,0.18741545551909772,0.18116819740891707,0.18491674959659576,312000,0.0,0.0
1973-03-21,0.0,0.1874155278519894,0.18241761362478598,0.1861661672592163,734400,0.0,0.0
