Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-05-05,6.455259046519385,6.569511806316941,6.436217089514695,6.531427383422852,907050,0.0,0.0
1997-05-06,6.550467014312744,6.588551423682803,6.512383113827214,6.550467014312744,536629,0.0,0.0
1997-05-07,6.09345862111133,6.207710839855498,5.998247845125863,6.074416160583496,747322,0.0,0.0
1997-05-08,6.017292770507335,6.131545036052468,5.6364510372156,5.750703811645508,2761432,0.0,0.0
1997-05-09,5.712619383873946,5.864956077190641,5.712619383873946,5.750703811645508,880954,0.0,0.0
1997-05-12,5.750703811645508,5.864956077190641,5.712619383873946,5.750703811645508,501601,0.0,0.0
1997-05-13,5.712616443634033,5.788784751089136,5.712616443634033,5.712616443634033,420686,0.0,0.0
1997-05-14,5.788782266959915,5.864950541729069,5.788782266959915,5.826866149902344,391963,0.0,0.0
1997-05-15,5.826868520028302,5.979205131530762,5.826868520028302,5.979205131530762,580064,0.0,0.0
1997-05-16,5.941120520302342,6.017288816915164,5.903036117553711,5.903036117553711,189852,0.0,0.0
1997-05-19,5.903036825779532,5.979205131530762,5.903036825779532,5.979205131530762,728407,0.0,0.0
1997-05-20,5.941122395800723,6.055374622344971,5.941122395800723,6.055374622344971,201061,0.0,0.0
1997-05-21,6.055371870844565,6.093456268310547,6.017287982262955,6.093456268310547,322082,0.0,0.0
1997-05-22,6.131540156892157,6.131540156892157,6.03632992655376,6.093456268310547,625425,0.0,0.0
1997-05-23,6.112499746272135,6.20771051731057,6.093458304502806,6.131542205810547,216473,0.0,0.0
1997-05-27,6.1696248054504395,6.207709207607672,6.131540912177641,6.1696248054504395,212095,0.0,0.0
1997-05-28,6.169627250529017,6.207711667779446,6.169627250529017,6.188669204711914,183547,0.0,0.0
1997-05-29,6.1696248054504395,6.207709207607672,6.131540912177641,6.1696248054504395,192129,0.0,0.0
1997-05-30,6.055373184141972,6.207709789276123,6.017289287300676,6.207709789276123,188976,0.0,0.0
1997-06-02,6.245793808745045,6.398130416870117,6.207709911156024,6.398130416870117,260783,0.0,0.0
1997-06-03,6.398130678875711,6.512382885205935,6.360046270842628,6.474298477172852,590047,0.0,0.0
1997-06-04,6.474298212048161,6.474298212048161,6.398130416870117,6.398130416870117,350981,0.0,0.0
1997-06-05,6.398130307623491,6.512382507324219,6.398130307623491,6.512382507324219,338370,0.0,0.0
1997-06-06,6.49334166729848,6.607593886502592,6.49334166729848,6.569509983062744,482686,0.0,0.0
1997-06-09,6.5504678023085114,6.66472053527832,6.5504678023085114,6.66472053527832,149394,0.0,0.0
1997-06-10,6.66472053527832,6.740888854296662,6.626636121326854,6.66472053527832,475330,0.0,0.0
1997-06-11,6.664719499569242,6.664719499569242,6.474298477172852,6.474298477172852,287930,0.0,0.0
1997-06-12,6.436214314459139,6.474298212048161,6.360046010396603,6.398130416870117,380579,0.0,0.0
1997-06-13,6.474298825053559,6.512383235133015,6.398131022663726,6.436214923858643,508782,0.0,0.0
1997-06-16,6.474297138921321,6.474297138921321,6.360044956207275,6.360044956207275,285128,0.0,0.0
1997-06-17,6.302919119292457,6.360044956207275,6.283877173654184,6.360044956207275,708091,0.0,0.0
1997-06-18,6.379087448120117,6.455255231119656,6.341003047735938,6.379087448120117,418760,0.0,0.0
1997-06-19,6.39813167315642,6.702804440345195,6.39813167315642,6.66472053527832,223128,0.0,0.0
1997-06-20,6.778972759363537,6.778972759363537,6.626636121326854,6.66472053527832,632431,0.0,0.0
1997-06-23,6.702804657234411,6.8551413002004,6.664720750935218,6.740889072418213,315427,0.0,0.0
1997-06-24,6.74088772266612,6.817055520013156,6.607593059539795,6.607593059539795,487415,0.0,0.0
1997-06-25,6.607593373925568,6.626635324168333,6.4647779837780375,6.550467014312744,232936,0.0,0.0
1997-06-26,6.58855376332163,6.607595720326319,6.474301003524073,6.531427383422852,141513,0.0,0.0
1997-06-27,6.512383235133015,6.531425185730473,6.436214923858643,6.436214923858643,97728,0.0,0.0
1997-06-30,6.417172973261184,6.626635447602304,6.417172973261184,6.436214923858643,275670,0.0,0.0
1997-07-01,6.47429948329017,6.721846392878633,6.47429948329017,6.66472053527832,174965,0.0,0.0
1997-07-02,6.436214803971625,6.550467014312744,6.436214803971625,6.550467014312744,275320,0.0,0.0
1997-07-03,6.550466818102864,6.550466818102864,6.474298510528787,6.493340969085693,212970,0.0,0.0
1997-07-07,6.512382507324219,6.550466404262967,6.474298101500988,6.512382507324219,419110,0.0,0.0
1997-07-08,6.512382618521674,6.512382618521674,6.398130416870117,6.398130416870117,222078,0.0,0.0
1997-07-09,6.550464298319998,6.550464298319998,6.321959972381592,6.321959972381592,340647,0.0,0.0
1997-07-10,6.379088762166836,6.493340969085693,6.302920454592759,6.493340969085693,513335,0.0,0.0
1997-07-11,6.493340935631649,6.512382885205935,6.436214578024281,6.474298477172852,306320,0.0,0.0
1997-07-14,6.474301954516766,6.493344423203262,6.426697309454881,6.445739269256592,206315,0.0,0.0
1997-07-15,6.426693857679395,6.512382885205935,6.426693857679395,6.474298477172852,188451,0.0,0.0
1997-07-16,6.3981316866922375,6.55046781616661,6.3981316866922375,6.426694869995117,189852,0.0,0.0
1997-07-17,6.426693750914939,6.436214471101661,6.264835910011123,6.369567394256592,322783,0.0,0.0
1997-07-18,6.398130201442246,6.417172149595606,6.13154140064178,6.255314826965332,228207,0.0,0.0
1997-07-21,6.245795169546918,6.245795169546918,6.017290716458422,6.055374622344971,623498,0.0,0.0
1997-07-22,6.055373894310524,6.131542205810547,6.036331943656654,6.131542205810547,777972,0.0,0.0
1997-07-23,6.169625973919326,6.588551423682803,6.169625973919326,6.550467014312744,958541,0.0,0.0
1997-07-24,6.550467557252168,6.550467557252168,6.264836753282425,6.417173385620117,373574,0.0,0.0
1997-07-25,6.3981314337990485,6.455257289262254,6.3410050694512705,6.417173385620117,178818,0.0,0.0
1997-07-28,6.379090578097182,6.39813253319023,6.302922248840332,6.302922248840332,103683,0.0,0.0
1997-07-29,6.302920779464463,6.302920779464463,6.112499746272135,6.131542205810547,246422,0.0,0.0
1997-07-30,6.131540785040332,6.283877372741699,6.131540785040332,6.283877372741699,658176,0.0,0.0
1997-07-31,6.283878828810593,6.302920779464463,6.093458304502806,6.131542205810547,194055,0.0,0.0
1997-08-01,6.150582331928489,6.150582331928489,5.979203809113055,6.0172882080078125,209467,0.0,0.0
1997-08-04,6.017289953765886,6.036331904295589,5.86495333175918,5.960163593292236,424715,0.0,0.0
1997-08-05,5.960163593292236,5.998247494351644,5.788785020755827,5.960163593292236,737690,0.0,0.0
1997-08-06,5.9601619332941995,6.093456567646568,5.9601619332941995,6.036330223083496,406325,0.0,0.0
1997-08-07,6.055372710779354,6.055372710779354,5.845910276757426,5.903036117553711,704238,0.0,0.0
1997-08-08,5.903039706203048,6.036334433530785,5.883997747694728,5.9982500076293945,319981,0.0,0.0
1997-08-11,5.979203809113055,6.0363301530129965,5.960161864107871,6.0172882080078125,852757,0.0,0.0
1997-08-12,6.017287917147534,6.0363298612322795,5.922077178955078,5.922077178955078,801090,0.0,0.0
1997-08-13,5.941123340297128,5.9601652962676175,5.8649550075304875,5.883996963500977,379178,0.0,0.0
1997-08-14,5.864952223689521,5.903036117553711,5.864952223689521,5.903036117553711,190552,0.0,0.0
1997-08-15,5.903037900115502,5.960164267046885,5.864953994750977,5.864953994750977,123299,0.0,0.0
1997-08-18,5.883997722628952,5.883997722628952,5.693577120587448,5.8078293800354,387410,0.0,0.0
1997-08-19,5.845912042068714,6.017290633978267,5.807827627819593,5.864953994750977,629803,0.0,0.0
1997-08-20,5.979203584796974,6.093456268310547,5.922077243040186,6.093456268310547,231535,0.0,0.0
1997-08-21,6.093456496912938,6.1124979330337315,5.979203809113055,6.0172882080078125,212095,0.0,0.0
1997-08-22,6.036330223083496,6.036330223083496,5.99824582374665,6.036330223083496,174615,0.0,0.0
1997-08-25,6.0744143911929935,6.131540738367268,6.055372445096375,6.1124982833862305,363591,0.0,0.0
1997-08-26,6.093456268310547,6.131540156892157,6.074413815135371,6.093456268310547,120146,0.0,0.0
1997-08-27,6.093456846174031,6.12201951087675,6.083935618683512,6.1124982833862305,246247,0.0,0.0
1997-08-28,6.093456846174031,6.131540738367268,6.0744143911929935,6.1124982833862305,269365,0.0,0.0
1997-08-29,6.1124982833862305,6.131540738367268,6.1124982833862305,6.1124982833862305,311924,0.0,0.0
1997-09-02,6.15058559032663,6.302922248840332,6.15058559032663,6.302922248840332,418234,0.0,0.0
1997-09-03,6.321961064930729,6.417171302006501,6.321961064930729,6.360044956207275,508957,0.0,0.0
1997-09-04,6.341006159026427,6.379090578097182,6.283880293747284,6.302922248840332,177767,0.0,0.0
1997-09-05,6.341004061602092,6.417172365664628,6.341004061602092,6.398130416870117,218224,0.0,0.0
1997-09-08,6.379088468075606,6.398130416870117,6.360046010396603,6.398130416870117,177592,0.0,0.0
1997-09-09,6.398131022663726,6.474298825053559,6.398131022663726,6.436214923858643,118745,0.0,0.0
1997-09-10,6.379086563847942,6.54094384361184,6.379086563847942,6.464775562286377,439251,0.0,0.0
1997-09-11,6.455257289262254,6.4742992410833216,6.388610203446228,6.417173385620117,204564,0.0,0.0
1997-09-12,6.436214803971625,6.550467014312744,6.41717285372886,6.550467014312744,289857,0.0,0.0
1997-09-15,6.531425570738326,6.626635838222516,6.5219048493206495,6.569509983062744,276546,0.0,0.0
1997-09-16,6.588552759903418,6.607594714008071,6.569510805798766,6.598073482513428,295461,0.0,0.0
1997-09-17,6.5980734305493165,6.759930802491082,6.5980734305493165,6.750410079956055,465172,0.0,0.0
1997-09-18,6.750408893603271,6.759929614465076,6.474298828689189,6.521904468536377,427342,0.0,0.0
1997-09-19,6.540946488844495,6.702803834065333,6.521904538033434,6.693282604217529,264286,0.0,0.0
1997-09-22,6.6932838712765665,6.7408895206429325,6.626636776379082,6.721847057342529,300190,0.0,0.0
1997-09-23,6.721845382923408,6.721845382923408,6.474298510528787,6.493340969085693,178117,0.0,0.0
1997-09-24,6.360049048149328,6.379091514923592,6.112502068931249,6.1981916427612305,936824,0.0,0.0
1997-09-25,6.207712402324527,6.207712402324527,5.931602252904793,5.9411234855651855,2000449,0.0,0.0
1997-09-26,5.979205131530762,6.0363314880653105,5.979205131530762,5.979205131530762,653447,0.0,0.0
1997-09-29,5.998248645113679,6.188669204711914,5.922080319497457,6.188669204711914,710368,0.0,0.0
1997-09-30,6.150582731281897,6.283877372741699,6.093456892557201,6.283877372741699,278648,0.0,0.0
1997-10-01,6.360046895286835,6.360046895286835,6.264836629182931,6.293399810791016,155349,0.0,0.0
1997-10-02,6.30292097703374,6.312441698216838,6.207710711895417,6.274357795715332,282851,0.0,0.0
1997-10-03,6.293399810791016,6.436215209946871,6.2743578593471465,6.293399810791016,420511,0.0,0.0
1997-10-06,6.312442971944526,6.379090578097182,6.264837829769577,6.302922248840332,115242,0.0,0.0
1997-10-07,6.283879213988066,6.436215337441185,6.255316031814177,6.417173385620117,508081,0.0,0.0
1997-10-08,6.436215339315619,6.474299242968847,6.302921167644748,6.331483840942383,261484,0.0,0.0
1997-10-09,6.3314849270375735,6.39813253319023,6.27435906175843,6.302922248840332,779198,0.0,0.0
1997-10-10,6.379089072066268,6.455256874456101,6.341004661986812,6.436214923858643,772017,0.0,0.0
1997-10-13,6.417172976864736,6.521904468536377,6.417172976864736,6.521904468536377,336269,0.0,0.0
1997-10-14,6.569510206150471,6.598072880258004,6.550467744899333,6.559988975524902,338195,0.0,0.0
1997-10-15,6.531425064069979,6.550467014312744,6.483819934020802,6.550467014312744,91773,0.0,0.0
1997-10-16,6.550470302608396,6.550470302608396,6.417176075111633,6.445739269256592,134683,0.0,0.0
1997-10-17,6.445734474906115,6.445734474906115,6.283877173654184,6.360044956207275,339071,0.0,0.0
1997-10-20,6.3981314337990485,6.464778519615074,6.37908948197798,6.417173385620117,174089,0.0,0.0
1997-10-21,6.417172661511617,6.502861689479631,6.417172661511617,6.493340969085693,165858,0.0,0.0
1997-10-22,4.950935430906823,4.979498615836465,4.570094322203933,4.6462626457214355,12258399,0.0,0.0
1997-10-23,4.560572429347657,4.703387824393556,4.417757034301758,4.417757034301758,4467121,0.0,0.0
1997-10-24,4.493925382695009,4.627219548916271,4.455841480598806,4.589135646820068,3297711,0.0,0.0
1997-10-27,4.570093416078447,4.703387574141997,4.265420436859131,4.265420436859131,2550214,0.0,0.0
1997-10-28,4.113084680930861,4.493926048278809,4.055958564883479,4.493926048278809,2379102,0.0,0.0
1997-10-29,4.512967927543366,4.551051834650514,4.28446346713124,4.3035054206848145,4457138,0.0,0.0
1997-10-30,4.189251662523453,4.2654199624675595,4.113083362579346,4.113083362579346,1885732,0.0,0.0
1997-10-31,4.170209714758542,4.189251662523453,4.113083362579346,4.113083362579346,1077286,0.0,0.0
1997-11-03,4.189251712361242,4.236856836782089,4.14164684238263,4.208293914794922,982535,0.0,0.0
1997-11-04,4.227336565270169,4.227336565270169,4.132126300606771,4.198773384094238,463771,0.0,0.0
1997-11-05,4.1511678035921395,4.189251956234295,4.113083650949985,4.1321258544921875,746447,0.0,0.0
1997-11-06,4.113083002226267,4.141646430255614,4.07499885559082,4.07499885559082,1067128,0.0,0.0
1997-11-07,4.036914963397583,4.07499885559082,3.979788870665518,4.07499885559082,1573808,0.0,0.0
1997-11-10,4.07500061099878,4.113084774039928,4.027395725250244,4.027395725250244,430669,0.0,0.0
1997-11-11,4.055957438806448,4.055957438806448,3.998831593061532,4.017873287200928,266738,0.0,0.0
1997-11-12,3.979788327228599,3.9988305251672305,3.84649395942688,3.84649395942688,433822,0.0,0.0
1997-11-13,3.8560163476590876,3.903621220746343,3.827452914922231,3.8369741439819336,963270,0.0,0.0
1997-11-14,3.8750583321107848,3.913142487869616,3.8179324801359438,3.8560166358947754,497748,0.0,0.0
1997-11-17,3.97979056745729,3.9988327761148024,3.922664450369389,3.932185173034668,597578,0.0,0.0
1997-11-18,3.9321841445986965,3.941705373658399,3.8179321947470317,3.8369741439819336,443630,0.0,0.0
1997-11-19,3.856015185617283,3.856015185617283,3.798888846243564,3.84649395942688,669560,0.0,0.0
1997-11-20,3.8369752186709833,3.8845803595340986,3.827453986944502,3.875059127807617,617719,0.0,0.0
1997-11-21,3.846495710084983,3.85601694060879,3.770327392548271,3.7893693447113037,870621,0.0,0.0
1997-11-24,3.75128367225962,3.7893678156606136,3.694157838821411,3.694157838821411,278998,0.0,0.0
1997-11-25,3.6941603384307387,3.779849655453078,3.6941603384307387,3.7322442531585693,686023,0.0,0.0
1997-11-26,3.770329419501758,3.808413598744415,3.598950994573444,3.6465559005737305,456415,0.0,0.0
1997-11-28,3.637031750941014,3.7131995288586257,3.637031750941014,3.694157838821411,170236,0.0,0.0
1997-12-01,3.694159924744463,3.751285790439034,3.617991594933705,3.6751179695129395,982360,0.0,0.0
