Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.22726735324122338,0.22195123136043546,0.22195123136043549,30755,0.0,0.0
1980-03-18,0.0,0.22593808879844804,0.22062194347381592,0.22062194347381592,46132,0.0,0.0
1980-03-19,0.0,0.22460935464972986,0.21929320693016052,0.21929320693016052,92264,0.0,0.0
1980-03-20,0.0,0.2232799950905665,0.21796387434005737,0.21796387434005737,38443,0.0,0.0
1980-03-21,0.0,0.2232799950905665,0.21796387434005737,0.21796387434005737,123019,0.0,0.0
1980-03-24,0.0,0.22062203262415428,0.21530590951442719,0.21530590951442719,99953,0.0,0.0
1980-03-25,0.0,0.2166349817011345,0.21131844818592072,0.21131844818592072,146085,0.0,0.0
1980-03-26,0.0,0.21397662040054094,0.20866049826145175,0.20866049826145172,315236,0.0,0.0
1980-03-27,0.0,0.21397662040054094,0.20866049826145175,0.20866049826145172,123019,0.0,0.0
1980-03-28,0.0,0.21264784962766822,0.20733170211315158,0.20733170211315155,61509,0.0,0.0
1980-03-31,0.0,0.21397662040054094,0.20866049826145175,0.20866049826145172,169151,0.0,0.0
1980-04-01,0.0,0.21264784962766822,0.20733170211315158,0.20733170211315155,23066,0.0,0.0
1980-04-02,0.0,0.21264784962766822,0.20733170211315158,0.20733170211315155,53821,0.0,0.0
1980-04-03,0.0,0.2113185357729741,0.20600241422653198,0.20600241422653198,23066,0.0,0.0
1980-04-07,0.20600241422653198,0.20600241422653198,0.20600241422653198,0.20600241422653198,0,0.0,0.0
1980-04-08,0.0,0.20467347677984335,0.19935734570026395,0.19935734570026398,261415,0.0,0.0
1980-04-09,0.0,0.20467347677984335,0.19935734570026395,0.19935734570026398,23066,0.0,0.0
1980-04-10,0.0,0.20467347677984335,0.19935734570026395,0.19935734570026398,15377,0.0,0.0
1980-04-11,0.0,0.20467347677984335,0.19935734570026395,0.19935734570026398,15377,0.0,0.0
1980-04-14,0.0,0.20600229970384884,0.20068615674972534,0.20068615674972534,23066,0.0,0.0
1980-04-15,0.0,0.20733157675504496,0.2020154446363449,0.2020154446363449,53821,0.0,0.0
