Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.7741177823958482,0.767612554548788,0.7729350924491882,825600,0.0,0.0
1972-06-02,0.781214445718198,0.7889023644025464,0.781214445718198,0.7871283292770386,2496000,0.0,0.0
1972-06-05,0.787128433607529,0.7959990435513105,0.7853543982468805,0.7883111238479614,960000,0.0,0.0
1972-06-06,0.7883110817855892,0.7900851170515795,0.7551935911178589,0.7551935911178589,1824000,0.0,0.0
1972-06-07,0.7551937479805294,0.7587422523900919,0.7522370219230652,0.7522370219230652,604800,0.0,0.0
1972-06-08,0.7522370663964351,0.7616990234803309,0.7516457211499811,0.7534197568893433,1180800,0.0,0.0
1972-06-09,0.7534195030646097,0.7546021931590732,0.7439575491684174,0.7498714327812195,451200,0.0,0.0
1972-06-12,0.7528281586891195,0.7551935388801568,0.7528281586891195,0.7546021938323975,153600,0.0,0.0
1972-06-13,0.758150703866547,0.7859456539154052,0.758150703866547,0.7859456539154053,700800,0.0,0.0
1972-06-14,0.7900849880933164,0.8030954442013667,0.7900849880933164,0.7995473742485046,787200,0.0,0.0
1972-06-15,0.799547858755331,0.8090098175037945,0.7959993535117151,0.7989565134048462,787200,0.0,0.0
1972-06-16,0.796590544807017,0.796590544807017,0.7865372426523087,0.7936338186264038,576000,0.0,0.0
1972-06-19,0.7906764819939234,0.7906764819939234,0.7853543760623156,0.7900851368904114,720000,0.0,0.0
1972-06-20,0.7959991230646103,0.8030956983566285,0.7959991230646103,0.8030956983566284,460800,0.0,0.0
1972-06-21,0.8030959385733548,0.8101925159880541,0.7983651757240295,0.7983651757240295,1872000,0.0,0.0
1972-06-22,0.7983651680543614,0.799547858755331,0.7948166628107456,0.7989565134048462,604800,0.0,0.0
1972-06-23,0.8007298879241952,0.808417804269745,0.8007298879241952,0.8078264594078064,787200,0.0,0.0
1972-06-26,0.806644082069397,0.806644082069397,0.8025042332922573,0.806644082069397,470400,0.0,0.0
