Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.1518883880235251,0.15144020318984985,0.15144020318984985,249600,0.0,0.0
1972-06-02,0.15188822150230408,0.15323228228943694,0.15188822150230408,0.15188822150230408,172800,0.0,0.0
1972-06-05,0.15188827063273883,0.15412837266921997,0.1514400861454546,0.15412837266921997,302400,0.0,0.0
1972-06-06,0.15412837266921997,0.15681665919298537,0.15368035226192375,0.15412837266921997,196800,0.0,0.0
1972-06-07,0.15412831888003797,0.15412831888003797,0.15278425812721252,0.15278425812721252,48000,0.0,0.0
1972-06-08,0.1527842710519859,0.15412833191851205,0.15233625076314383,0.15323229134082794,144000,0.0,0.0
1972-06-09,0.15323229134082794,0.15412833191851205,0.15233625076314383,0.15323229134082794,43200,0.0,0.0
1972-06-12,0.1541282646323907,0.1550244688987732,0.1541282646323907,0.1550244688987732,24000,0.0,0.0
1972-06-13,0.15457647493730864,0.15457647493730864,0.1523362100124359,0.1523362100124359,76800,0.0,0.0
1972-06-14,0.1523362100124359,0.1532322503504247,0.1523362100124359,0.1523362100124359,244800,0.0,0.0
1972-06-15,0.15323240823196357,0.15368042886257172,0.15323240823196357,0.15368042886257172,206400,0.0,0.0
1972-06-16,0.15368024453913598,0.1550244688987732,0.15368024453913598,0.1550244688987732,48000,0.0,0.0
1972-06-19,0.15412844949317986,0.15412844949317986,0.15368042886257172,0.15368042886257172,91200,0.0,0.0
1972-06-20,0.15368035226192375,0.15412837266921997,0.15368035226192375,0.15412837266921997,14400,0.0,0.0
1972-06-21,0.15412844949317986,0.15412844949317986,0.15368042886257172,0.15368042886257172,48000,0.0,0.0
1972-06-22,0.15368024453913598,0.1550244688987732,0.15323222444588125,0.1550244688987732,86400,0.0,0.0
1972-06-23,0.15592048531792257,0.15726470947265625,0.15592048531792257,0.15726470947265625,96000,0.0,0.0
1972-06-26,0.1572648414944919,0.15771286189556122,0.15592061621129819,0.15771286189556122,62400,0.0,0.0
1972-06-27,0.15860897302627563,0.15950501422572663,0.15860897302627563,0.15860897302627563,67200,0.0,0.0
1972-06-28,0.1599530007692811,0.1630893051624298,0.1599530007692811,0.1630893051624298,144000,0.0,0.0
1972-06-29,0.16264145076274872,0.16264145076274872,0.16264145076274872,0.16264145076274872,28800,0.0,0.0
1972-06-30,0.16308947517895736,0.16488155722618103,0.16308947517895736,0.16488155722618103,72000,0.0,0.0
