Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-12-09,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,390144,0.0,0.0
1985-12-10,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,58944,0.0,0.0
1985-12-11,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,816192,0.0,0.0
1985-12-12,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,678624,0.0,0.0
1985-12-13,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,331968,0.0,0.0
1985-12-16,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,710976,0.0,0.0
1985-12-17,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,779520,0.0,0.0
1985-12-18,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,654336,0.0,0.0
1985-12-19,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,654528,0.0,0.0
1985-12-20,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,676320,0.0,0.0
1985-12-23,0.0,0.21306721134133852,0.13316649198532104,0.13316649198532104,356736,0.0,0.0
1985-12-24,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,780480,0.0,0.0
1985-12-26,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,326016,0.0,0.0
1985-12-27,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,439296,0.0,0.0
1985-12-30,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,446976,0.0,0.0
1985-12-31,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,80352,0.0,0.0
1986-01-02,0.0,0.1864338983141295,0.13316649198532104,0.13316649198532104,568992,0.0,0.0
1986-01-03,0.0,0.21306722362992636,0.15980061888694763,0.15980061888694763,419712,0.0,0.0
1986-01-06,0.0,0.21306722362992636,0.15980061888694763,0.15980061888694763,772320,0.0,0.0
1986-01-07,0.0,0.23970050451956326,0.18643391132354736,0.18643391132354736,490080,0.0,0.0
1986-01-08,0.0,0.23970050451956326,0.18643391132354736,0.18643391132354736,453696,0.0,0.0
1986-01-09,0.0,0.23970050451956326,0.18643391132354736,0.18643391132354736,827808,0.0,0.0
1986-01-10,0.0,0.23970050451956326,0.18643391132354736,0.18643391132354736,399168,0.0,0.0
1986-01-13,0.0,0.23970050451956326,0.18643391132354736,0.18643391132354736,643296,0.0,0.0
1986-01-14,0.0,0.23970050451956326,0.18643391132354736,0.18643391132354736,245280,0.0,0.0
1986-01-15,0.0,0.23970050451956326,0.18643391132354736,0.18643391132354736,885408,0.0,0.0
1986-01-16,0.0,0.23970050451956326,0.18643391132354736,0.18643391132354736,544608,0.0,0.0
1986-01-17,0.0,0.23970050451956326,0.18643391132354736,0.18643391132354736,553344,0.0,0.0
