Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-06,12.347397531781878,13.373181254265935,12.337899316288583,13.297197341918945,10678500,0.0,0
2010-08-09,13.297197341918945,13.297197341918945,13.012257217717888,13.297197341918945,1819500,0.0,0
2010-08-10,13.078744336352338,13.14523003582902,12.898281858058887,12.917278289794922,1579300,0.0,0
2010-08-11,12.584847094965916,12.708321175159654,11.825007089204268,12.109947204589844,2588200,0.0,0
2010-08-12,11.644546538983992,11.881996504758709,11.492578705816133,11.768020629882812,1780300,0.0,0
2010-08-13,11.635047256946565,11.900990940624299,11.255127708835518,11.397597312927246,957600,0.0,0
2010-08-16,11.198141672650415,11.616053263234045,11.103161312799669,11.188643455505371,551600,0.0,0
2010-08-17,11.264627368285824,11.682539864195157,11.160149697208412,11.606555938720703,1086700,0.0,0
2010-08-18,11.473581222549457,11.967477540893471,11.397597312927248,11.397597312927246,1010600,0.0,0
2010-08-19,11.350108694591807,11.49257922395977,10.74223733451445,10.970189094543457,746000,0.0,0
2010-08-20,10.875205337800601,10.922695499392642,10.476289429706648,10.590265274047852,450600,0.0,0
2010-08-23,10.713743621754254,10.922699872947646,9.934907920669593,10.428803443908691,761800,0.0,0
2010-08-24,10.219845679295306,10.732737515686724,9.972897523232863,10.143861770629883,746700,0.0,0
2010-08-25,9.97290003576944,10.571274146611591,9.716453600065718,10.210350036621094,1112200,0.0,0
2010-08-26,10.390809388851597,10.590267382611438,10.257837996878152,10.447797775268555,581400,0.0,0
2010-08-27,10.590268571270448,10.913200683680092,10.438300731501151,10.552276611328125,370900,0.0,0
2010-08-30,10.457297781123605,10.704245988213133,10.457297781123605,10.542779922485352,226900,0.0,0
2010-08-31,10.457296079874153,10.666251384986856,10.32432378096633,10.523781776428223,236000,0.0,0
2010-09-01,10.523784611444585,11.350110556448998,10.219848881548689,11.141154289245605,412800,0.0,0
2010-09-02,10.523781407726958,11.312115146504725,10.523781407726958,11.274123191833496,98500,0.0,0
2010-09-03,11.302617694175332,11.701533698045022,10.998682036293552,11.293120384216309,231400,0.0,0
2010-09-07,11.39759935673358,11.739527011347654,11.188643114902849,11.426093101501465,468400,0.0,0
2010-09-08,10.913200283851761,11.568562701095974,10.846714582838482,11.549566268920898,1483700,0.0,0
2010-09-09,11.597057361837411,11.995973411103547,10.932197581660454,11.302618980407715,235600,0.0,0
2010-09-10,11.378602027893066,11.521072552124293,11.217136883043933,11.378602027893066,362900,0.0,0
2010-09-13,11.483082965155502,11.625552613012049,11.245632948194634,11.340612411499023,303900,0.0,0
2010-09-14,11.25512705141032,11.635046577329822,11.25512705141032,11.625548362731934,250600,0.0,0
2010-09-15,11.891493848198284,12.2714134032399,11.73002781085568,11.844003677368164,561100,0.0,0
2010-09-16,11.834508013296842,12.005472302821472,11.407098195285132,11.416596412658691,323300,0.0,0
2010-09-17,11.407097515383128,11.635049283962687,11.226635019241119,11.473583221435547,252300,0.0,0
2010-09-20,11.597055958598538,12.318904046670122,11.49257830340385,12.052959442138672,404100,0.0,0
2010-09-21,11.976975594817667,12.20492824365505,11.739525636036827,11.881996154785156,178800,0.0,0
2010-09-22,11.777516852362401,11.967477532077643,11.407095519676915,11.568561553955078,184600,0.0,0
2010-09-23,11.397597312927248,11.862998985813194,11.293119663646623,11.397597312927246,320800,0.0,0
2010-09-24,11.492580050509025,11.749025572535343,11.226635405548597,11.606555938720703,146900,0.0,0
2010-09-27,11.559063998693647,11.768020214829521,11.416594386573557,11.635047912597656,186600,0.0,0
2010-09-28,11.597054950706454,11.986472702169548,11.502074613657083,11.976974487304688,168800,0.0,0
2010-09-29,11.995970630357315,12.23342056150659,11.862998342825865,11.919986724853516,238500,0.0,0
2010-09-30,11.986474163611678,12.299908045970325,11.644546538983992,11.768020629882812,196800,0.0,0
2010-10-01,11.844004357972869,12.128944493527735,11.644546353664435,11.73952579498291,170500,0.0,0
2010-10-04,11.75852189347384,12.071955761961133,11.635047808039499,11.73002815246582,140700,0.0,0
2010-10-05,11.806012065687002,12.05295933075599,11.60655406703148,11.73002815246582,256900,0.0,0
2010-10-06,11.701533164877807,11.862999202220411,11.521071602682955,11.844003677368164,90400,0.0,0
2010-10-07,11.872499421759516,11.872499421759516,11.027177136842303,11.25512981414795,252800,0.0,0
2010-10-08,11.207638666935235,11.5020761199069,11.131654749665145,11.378602027893066,251900,0.0,0
2010-10-11,11.350108039108903,11.540067828162663,11.312116081298152,11.445088386535645,63700,0.0,0
2010-10-12,11.40709611942244,11.682538032531738,11.312115774571081,11.682538032531738,59600,0.0,0
2010-10-13,11.692036319442568,11.711031845048803,11.416594404654386,11.464083671569824,222000,0.0,0
2010-10-14,11.4640847055264,11.616052547281216,11.397599001208615,11.540068626403809,223700,0.0,0
2010-10-15,11.730031200186787,11.730031200186787,11.26462847853554,11.340612411499023,396200,0.0,0
2010-10-18,11.359604694588283,11.673038529921772,11.06516638265097,11.625548362731934,53500,0.0,0
2010-10-19,11.454586879922754,11.635048457445532,11.407096705058946,11.502076148986816,130100,0.0,0
2010-10-20,11.559064051269893,11.825007751143565,10.941694521541802,11.587557792663574,124800,0.0,0
2010-10-21,11.50207561036579,11.777517524717746,11.50207561036579,11.635047912597656,58800,0.0,0
2010-10-22,11.587556882674066,11.976974639071694,11.568561358503263,11.711030960083008,94200,0.0,0
2010-10-25,11.587559279894542,11.957981588753894,11.587559279894542,11.749025344848633,128300,0.0,0
2010-10-26,11.635047100872727,11.862998826681586,11.31211503641036,11.663540840148926,186100,0.0,0
