Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-07-22,4.765206730884054,4.817571640014648,4.739024276318757,4.817571640014648,3159100,0.0,0
1993-07-23,4.817572973107779,4.948485282159621,4.817572973107779,4.869937896728516,609900,0.0,0
1993-07-26,4.869939557798617,4.869939557798617,4.765209674835205,4.765209674835205,218400,0.0,0
1993-07-27,4.791392145576058,4.791392145576058,4.765209674835205,4.765209674835205,183800,0.0,0
1993-07-28,4.765206730884054,4.843754094579945,4.765206730884054,4.817571640014648,192900,0.0,0
1993-07-29,4.817572400869567,4.843754859569946,4.7913899421691895,4.7913899421691895,114100,0.0,0
1993-07-30,4.7913899421691895,4.7913899421691895,4.765207483468811,4.7913899421691895,57200,0.0,0
1993-08-02,4.791392145576058,4.817574616316911,4.765209674835205,4.765209674835205,79800,0.0,0
1993-08-03,4.791389185449351,4.817571640014648,4.765206730884054,4.817571640014648,155100,0.0,0
1993-08-04,4.817574207202808,4.843756675720215,4.791391738685402,4.843756675720215,81000,0.0,0
1993-08-05,4.817572400869567,4.843754859569946,4.7913899421691895,4.7913899421691895,94500,0.0,0
1993-08-06,4.791389185449351,4.817571640014648,4.791389185449351,4.817571640014648,137000,0.0,0
1993-08-09,4.7913899421691895,4.817572400869567,4.7913899421691895,4.7913899421691895,119200,0.0,0
1993-08-10,4.791392747561137,4.791392747561137,4.712845325469971,4.712845325469971,75700,0.0,0
1993-08-11,4.739026173533008,4.739026173533008,4.660478778391577,4.686661243438721,37100,0.0,0
1993-08-12,4.686661535434508,4.686661535434508,4.6604790687561035,4.6604790687561035,21400,0.0,0
1993-08-13,4.634296313344433,4.712843708485865,4.60811384829729,4.686661243438721,49500,0.0,0
1993-08-16,4.686661243438721,4.686661243438721,4.686661243438721,4.686661243438721,9800,0.0,0
1993-08-17,4.686662851439582,4.712845325469971,4.660480377409193,4.712845325469971,29900,0.0,0
1993-08-18,4.686659901829089,4.686659901829089,4.6342949867248535,4.6342949867248535,61500,0.0,0
1993-08-19,4.634296313344433,4.712843708485865,4.634296313344433,4.686661243438721,56300,0.0,0
1993-08-20,4.6604790687561035,4.6604790687561035,4.634296602077698,4.6604790687561035,37100,0.0,0
1993-08-23,4.7128447333535,4.765209674835205,4.7128447333535,4.765209674835205,51700,0.0,0
1993-08-24,4.817573344453852,4.922303199768066,4.817573344453852,4.922303199768066,87400,0.0,0
1993-08-25,4.922303199768066,4.94848566359662,4.86993827211096,4.922303199768066,42200,0.0,0
1993-08-26,4.922303490460237,4.922303490460237,4.86993855971066,4.896121025085449,25100,0.0,0
1993-08-27,4.896120735939513,4.922303199768066,4.86993827211096,4.922303199768066,22000,0.0,0
1993-08-30,4.922303199768066,4.94848566359662,4.896120735939513,4.922303199768066,38600,0.0,0
1993-08-31,4.948485463857651,5.053215314944585,4.948485463857651,5.027032852172852,79300,0.0,0
1993-09-01,5.05321652791938,5.1841288732022655,5.05321652791938,5.131763935089111,69200,0.0,0
1993-09-02,5.157945549365171,5.157945549365171,5.053215690494812,5.079398155212402,46800,0.0,0
1993-09-03,5.105581466032534,5.131763935089111,5.05321652791938,5.131763935089111,27800,0.0,0
1993-09-07,5.131763935089111,5.157946404145688,5.105581466032534,5.131763935089111,23900,0.0,0
1993-09-08,5.131763935089111,5.131763935089111,5.079398996975957,5.131763935089111,36800,0.0,0
1993-09-09,5.105581466032534,5.157946404145688,5.105581466032534,5.131763935089111,20800,0.0,0
1993-09-10,5.157945343942353,5.184127807617187,5.131762880267519,5.1841278076171875,10700,0.0,0
1993-09-13,5.184126763343811,5.288856596946716,5.157944304943085,5.236491680145264,24600,0.0,0
1993-09-14,5.210309221744538,5.288856596946716,5.184126763343811,5.236491680145264,25500,0.0,0
1993-09-15,5.236494017810356,5.445953778522771,5.210311547721305,5.367406368255615,51700,0.0,0
1993-09-16,5.367406368255615,5.367406368255615,5.315041428077512,5.367406368255615,16600,0.0,0
1993-09-17,5.341220966283826,5.419768333435059,5.315038510566748,5.419768333435059,38100,0.0,0
1993-09-20,5.393588838344667,5.419771308433719,5.367406368255615,5.367406368255615,28200,0.0,0
1993-09-21,5.367406665110121,5.367406665110121,5.26267677896163,5.341224193572998,53200,0.0,0
1993-09-22,5.341224193572998,5.393589136647243,5.315041722035875,5.341224193572998,26100,0.0,0
1993-09-23,5.315041722035875,5.367406665110121,5.315041722035875,5.341224193572998,20700,0.0,0
1993-09-24,5.288854801008854,5.315037250518798,5.288854801008854,5.315037250518799,23000,0.0,0
1993-09-27,5.341223898166564,5.367406368255615,5.341223898166564,5.367406368255615,35400,0.0,0
