Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-20,9.845857019238604,10.050979040472741,9.804832458496094,9.804832458496094,11000,0.0,0
2001-06-21,10.050975874358532,10.461219787597656,10.050975874358532,10.461219787597656,39300,0.0,0
2001-06-22,10.461220399123127,10.522756833210561,10.461220399123127,10.50224494934082,33800,0.0,0
2001-06-25,10.62531633742044,10.87146282196045,10.62531633742044,10.87146282196045,9100,0.0,0
2001-06-26,10.871462120778359,10.871462120778359,10.72787661551775,10.850950241088867,109800,0.0,0
2001-06-27,10.850954399596873,10.912490844726562,10.846851865591113,10.912490844726562,185300,0.0,0
2001-06-28,10.9945320606106,11.281702995300293,10.9945320606106,11.281702995300293,66000,0.0,0
2001-06-29,11.302214988999367,11.527849520776272,11.302214988999367,11.486824989318848,71300,0.0,0
2001-07-02,11.486824989318848,11.650922332670689,11.486824989318848,11.486824989318848,69700,0.0,0
2001-07-03,11.49093108303004,11.552467508054232,11.49093108303004,11.507340431213379,56200,0.0,0
2001-07-05,11.507340940331252,11.507340940331252,11.462214643971981,11.466317176818848,61900,0.0,0
2001-07-06,11.46631622460215,12.307315826416016,11.035559701190747,12.307315826416016,3337400,0.0,0
2001-07-09,12.307315380321237,12.840632067143941,12.225266298127881,12.270393371582031,1674700,0.0,0
2001-07-10,12.27039135341075,12.311415887759921,11.712459564208984,11.712459564208984,1210400,0.0,0
2001-07-11,11.671443676649544,11.90118012833409,11.642725935520343,11.69195556640625,2426400,0.0,0
2001-07-12,11.696055520540506,12.38936803956521,11.696055520540506,12.081685066223145,1294600,0.0,0
2001-07-13,12.04066024020063,12.31552372145146,11.892972165952948,11.897074699401855,709500,0.0,0
2001-07-16,11.897071805207625,12.147320807365315,11.700154942433405,11.794510841369629,593900,0.0,0
2001-07-17,11.794511370672675,12.204755244435203,11.77810124013269,12.139116287231445,837100,0.0,0
2001-07-18,12.110401586698215,12.307318494820567,12.073479568615495,12.09809398651123,396600,0.0,0
2001-07-19,12.07757969464954,12.10219410763901,11.819125619586812,11.856047630310059,303600,0.0,0
2001-07-20,11.815029647399495,11.958615237441617,11.815029647399495,11.880668640136719,519000,0.0,0
2001-07-23,11.880663786736946,11.901176452636719,11.732976504649551,11.901176452636719,206100,0.0,0
2001-07-24,11.876562468074136,12.020147222204821,11.7904108331175,11.888869285583496,268600,0.0,0
2001-07-25,11.884767797617373,12.22116851789651,11.79451440387124,12.122709274291992,385200,0.0,0
2001-07-26,12.06117300628727,12.286807667595022,11.970919611251151,12.278602600097656,208500,0.0,0
2001-07-27,12.274495989288223,12.532949269781744,12.266290924516227,12.524744987487793,274600,0.0,0
2001-07-30,12.52885176930826,13.189344840391792,12.52885176930826,12.971915245056152,289200,0.0,0
2001-07-31,12.963707771853544,13.743171047926898,12.963707771853544,13.54625415802002,357300,0.0,0
2001-08-01,13.57907444961572,14.06316244759792,13.57907444961572,13.948294639587402,759800,0.0,0
2001-08-02,13.927777246610466,14.030338196048016,13.808806169673494,13.829318046569824,365500,0.0,0
