Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-11-16,6.993915255010943,7.928230413586687,6.915009279574398,7.038747787475586,97759000,0.0,0.0
2005-11-17,7.227043908845176,7.487073976929828,6.097257741946062,6.3214216232299805,34308500,0.0,0.0
2005-11-18,6.491786045839945,6.626284465282652,6.1976833883011295,6.2765889167785645,12810000,0.0,0.0
2005-11-21,6.321421014957503,6.448745837580798,6.244308678000117,6.437985897064209,6404000,0.0,0.0
2005-11-22,6.357287889702788,6.359081070797696,6.15105709923467,6.267621994018555,6533000,0.0,0.0
2005-11-23,6.2227890992493275,6.267621616834758,5.657896042715418,6.088290691375732,12421000,0.0,0.0
2005-11-25,6.05242505208905,6.17795671123076,6.034491957925948,6.124157428741455,1316000,0.0,0.0
2005-11-28,6.079324933712432,6.079324933712432,5.83722794767195,5.971725940704346,3155000,0.0,0.0
2005-11-29,5.971725014364869,6.005798016406016,5.607683214975717,5.733214855194092,4477500,0.0,0.0
2005-11-30,5.756528925693508,5.8121213906939175,5.666863452680573,5.792395114898682,3894500,0.0,0.0
2005-12-01,5.79239494883177,6.312455104955461,5.765495093919753,6.2765889167785645,5688500,0.0,0.0
2005-12-02,6.276589071433577,6.509719727886428,6.258655976903257,6.47385311126709,5120000,0.0,0.0
2005-12-05,6.488199634590061,6.715949885038621,6.488199634590061,6.601178169250488,4592500,0.0,0.0
2005-12-06,6.601179351814419,6.744644129140159,6.536620116506084,6.559933185577393,3202500,0.0,0.0
2005-12-07,6.572485500036981,6.572485500036981,6.18692374475867,6.357288360595703,2473000,0.0,0.0
2005-12-08,6.402120934141392,6.506133142217943,6.37522150528075,6.455920219421387,1823500,0.0,0.0
2005-12-09,6.455920289374659,6.538412613209575,6.416467736277068,6.491786479949951,808000,0.0,0.0
2005-12-12,6.536618232727051,6.545584992505172,6.464885864736633,6.536618232727051,953500,0.0,0.0
2005-12-13,6.534826315894797,6.534826315894797,6.36804848529963,6.382394790649414,1843000,0.0,0.0
2005-12-14,6.366254387220806,6.402120575397703,6.240722728601668,6.2765889167785645,1422000,0.0,0.0
2005-12-15,6.267623254570284,6.267623254570284,6.034492990556405,6.097259044647217,3273000,0.0,0.0
2005-12-16,6.070358528467573,6.185130252826197,6.007592481165358,6.131330966949463,8170500,0.0,0.0
2005-12-19,6.097258523876464,6.168990906677102,6.072151847849258,6.163610935211182,2242000,0.0,0.0
2005-12-20,6.208443013176112,6.35011458726327,6.168990462014746,6.265829086303711,2423500,0.0,0.0
2005-12-21,6.258656024400601,6.276589119067016,6.195889979288798,6.238929748535156,916500,0.0,0.0
2005-12-22,6.238929677688403,6.238929677688403,6.151057386553202,6.222789764404297,1171000,0.0,0.0
2005-12-23,6.177956507731946,6.220996274352634,6.108017314532006,6.142090320587158,985000,0.0,0.0
2005-12-27,6.186923208947895,6.357287810030714,6.186923208947895,6.3214216232299805,1214000,0.0,0.0
2005-12-28,6.321421204245879,6.357287388669399,6.281968230356548,6.2909345626831055,581000,0.0,0.0
2005-12-29,6.258656397157653,6.495373431876353,6.258656397157653,6.481027126312256,1076500,0.0,0.0
2005-12-30,6.500754625959947,6.518687725067139,6.357289833102407,6.518687725067139,923500,0.0,0.0
2006-01-03,6.545586672224566,6.859416076496428,6.455920761667963,6.7894768714904785,2993000,0.0,0.0
2006-01-04,6.796649584604351,6.796649584604351,6.520479572803173,6.617318630218506,1196500,0.0,0.0
2006-01-05,6.85044853844063,7.126618536838182,6.85044853844063,7.049506187438965,3478500,0.0,0.0
2006-01-06,7.0387473027936975,7.244978135094807,7.011847870678942,7.2306318283081055,2306500,0.0,0.0
2006-01-09,7.35257737378452,7.942576882124516,7.334644702482728,7.820631980895996,8702000,0.0,0.0
2006-01-10,7.775797932751364,8.39269678934792,7.775797932751364,8.251025199890137,8667500,0.0,0.0
2006-01-11,8.33710128306018,8.643757402598919,8.132663299956267,8.414213180541992,7560000,0.0,0.0
2006-01-12,8.489535375723708,8.580993601564732,7.757864438291159,7.883395671844482,4841500,0.0,0.0
