Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-04-05,7.92881482929692,8.612332965719768,7.826287021067864,8.475629806518555,77084766,0.0,0.0
2000-04-06,8.40728069840735,8.680687691801332,8.338928218678369,8.509808540344238,17167722,0.0,0.0
2000-04-07,8.40728062758778,8.509808468661015,8.270576839490133,8.373104095458984,15131516,0.0,0.0
2000-04-10,8.44145679473877,8.475632742654382,8.338928365887533,8.44145679473877,6324938,0.0,0.0
2000-04-11,8.373104694023269,8.407281228595226,8.236401481257564,8.270577430725098,6087860,0.0,0.0
2000-04-12,8.338927516735065,9.15915018318655,8.270576212968448,8.851567268371582,12169885,0.0,0.0
2000-04-13,8.885741385251015,9.432557004864336,8.71486168696693,9.295852661132812,11922484,0.0,0.0
2000-04-14,9.261681057899048,9.295857013557432,8.646513856048161,8.680689811706543,10659337,0.0,0.0
2000-04-17,8.749039506142598,8.988270534030129,8.749039506142598,8.817391395568848,3951908,0.0,0.0
2000-04-18,8.851567340281973,8.919918644603879,8.475631948437599,8.817391395568848,6083933,0.0,0.0
2000-04-19,8.851567485788154,8.851567485788154,8.612335283759325,8.749039649963379,6001354,0.0,0.0
2000-04-20,8.612335949212435,8.714863792959273,8.407280846823156,8.44145679473877,7755264,0.0,0.0
2000-04-24,8.475631799794362,8.749039352704418,8.441455855680607,8.714862823486328,3494806,0.0,0.0
2000-04-25,8.7148631195841,8.851567485788154,8.680687174309176,8.749039649963379,8311103,0.0,0.0
2000-04-26,8.71486115517058,8.78321361541748,8.680685217599239,8.78321361541748,6666587,0.0,0.0
2000-04-27,8.714862823486328,8.749039352704418,8.475631799794362,8.714862823486328,2788058,0.0,0.0
2000-04-28,8.714863054972527,9.22750223029572,8.40728013488296,9.056622505187988,6977494,0.0,0.0
2000-05-01,9.364206595377501,9.842670440673828,9.227502806751232,9.842670440673828,6605326,0.0,0.0
2000-05-02,9.637611776691612,9.808491469993259,9.500908022050297,9.74013900756836,3514777,0.0,0.0
2000-05-03,9.705969198330921,9.740144571408932,9.432562117974825,9.569265365600586,2223580,0.0,0.0
2000-05-04,9.50091344923542,9.569265365600586,8.851570828870901,9.569265365600586,3848236,0.0,0.0
2000-05-05,9.432557350588807,9.740139648565226,9.330028942756204,9.603436470031738,2043723,0.0,0.0
2000-05-08,9.774317961256308,10.150253965082934,9.740141428995356,9.842670440673828,3250995,0.0,0.0
2000-05-09,9.945198838879547,10.04772669815281,9.159152502889022,9.364208221435547,4750885,0.0,0.0
2000-05-10,9.295853001846762,9.740139648565226,9.295853001846762,9.603436470031738,3684087,0.0,0.0
2000-05-11,9.63761417263004,10.013549006247894,9.50091038400377,9.842670440673828,3363083,0.0,0.0
2000-05-12,9.911016178435688,10.150248858379806,9.876841418681593,10.08189582824707,2162318,0.0,0.0
2000-05-15,10.389479695943816,10.526183422346033,10.18442410634049,10.355303764343262,3025810,0.0,0.0
2000-05-16,10.389485282018821,10.697068831801088,10.2869574320914,10.423661231994629,5590589,0.0,0.0
2000-05-17,10.423661231994629,10.765420731752702,10.047725782260748,10.423661231994629,1769618,0.0,0.0
2000-05-18,10.389485162615053,10.45783823198997,10.218605414699894,10.346765518188477,3207349,0.0,0.0
2000-05-19,10.116077041226582,10.116077041226582,9.774317017553203,9.945196151733398,4300177,0.0,0.0
2000-05-22,9.979373931884766,10.047725832175939,9.500911214950985,9.979373931884766,1921649,0.0,0.0
2000-05-23,9.979373184066466,10.38948455508124,9.979373184066466,10.32113265991211,2349356,0.0,0.0
2000-05-24,10.321132077096303,10.662891533643403,10.184428294477462,10.594539642333984,1765018,0.0,0.0
2000-05-25,10.560362956771838,10.594538900032026,10.252779467430157,10.492011070251465,1944089,0.0,0.0
2000-05-26,10.45783660664462,10.833770823421835,10.355307603621613,10.79959487915039,2967241,0.0,0.0
2000-05-30,10.902123525251108,11.004651365713904,10.662891897504583,10.867947578430176,3622938,0.0,0.0
2000-05-31,10.867944087018117,11.20970344543457,10.594536600284952,11.20970344543457,3982651,0.0,0.0
2000-06-01,11.175530948543873,11.209706894902192,10.902123377677327,10.936299324035645,3229565,0.0,0.0
2000-06-02,11.483116149902344,11.517292101272966,11.14135663619612,11.483116149902344,3866524,0.0,0.0
2000-06-05,11.209709087240924,11.414764805494604,11.141357181156364,11.243885040283203,2666209,0.0,0.0
2000-06-06,11.414764969409028,11.414764969409028,11.141357341144692,11.175533294677734,3314276,0.0,0.0
2000-06-07,11.209707038154846,11.312234878540039,11.107179197769653,11.312234878540039,1034933,0.0,0.0
2000-06-08,11.243885201743819,11.278061155276859,11.073005434078608,11.175533294677734,1083067,0.0,0.0
2000-06-09,11.209708538937365,11.483116149902344,11.209708538937365,11.483116149902344,1342810,0.0,0.0
2000-06-12,11.346413062342943,11.380589015875985,10.765421852281232,11.175533294677734,1203457,0.0,0.0
