Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.8939763434324324,0.8646657466888428,0.8646657466888428,133540,0.0,0.0
1980-03-18,0.0,0.9306143522262573,0.8646653177839079,0.9306143522262573,224861,0.0,0.0
1980-03-19,0.0,0.9379423500867555,0.9013039469718933,0.9013039469718933,319394,0.0,0.0
1980-03-20,0.0,0.9086309671401978,0.8939754903402101,0.9086309671401978,118855,0.0,0.0
1980-03-21,0.0,0.9086317558704853,0.8939762663489209,0.9013039469718933,100270,0.0,0.0
1980-03-24,0.0,0.8939761551950038,0.8719931801971836,0.8793208599090576,123903,0.0,0.0
1980-03-25,0.0,0.8939762113675991,0.8646656189539886,0.8866485953330994,353353,0.0,0.0
1980-03-26,0.0,0.915959372355648,0.8939762663489209,0.9013039469718933,83979,0.0,0.0
1980-03-27,0.0,0.9013038915399045,0.8866485953330994,0.8866485953330994,100040,0.0,0.0
1980-03-28,0.0,0.9013039469718933,0.8939762663489209,0.9013039469718933,34647,0.0,0.0
1980-03-31,0.0,0.9306143522262573,0.8939758999884001,0.9306143522262573,75718,0.0,0.0
1980-04-01,0.0,0.9745805289874426,0.9306144582579776,0.9672528505325317,142718,0.0,0.0
1980-04-02,0.0,0.9819081433045627,0.9599250438020395,0.9672528505325317,138817,0.0,0.0
1980-04-03,0.0,0.9892355770805202,0.9672526112908769,0.9745802879333496,394424,0.0,0.0
1980-04-07,0.0,0.9745804803600017,0.9379420257757606,0.9452697038650513,710836,0.0,0.0
1980-04-08,0.0,0.9599248170852661,0.9379418510503009,0.9599248170852661,274422,0.0,0.0
1980-04-09,0.0,0.9892356408677174,0.9599248682700551,0.9819079637527466,293466,0.0,0.0
1980-04-10,0.0,1.0112186670303345,0.9892356985415627,1.0112186670303345,185166,0.0,0.0
1980-04-11,0.0,1.0405299267055321,1.011219138726613,1.0185468196868896,169334,0.0,0.0
1980-04-14,0.0,1.0258740862524869,1.0038909894881496,1.0112186670303345,237940,0.0,0.0
1980-04-15,0.0,1.0038909883925906,0.9819080199278092,0.9965633749961853,99352,0.0,0.0
1980-04-16,0.0,1.0478565008512688,1.0038904588383175,1.0332012176513672,331785,0.0,0.0
1980-04-17,0.0,1.069840491213011,1.0332022157508804,1.0625128746032715,157632,0.0,0.0
1980-04-18,0.0,1.0698397159576416,1.0551844292202506,1.0698397159576416,125739,0.0,0.0
1980-04-21,0.0,1.0771681070327759,1.0625128738240446,1.0771681070327759,99581,0.0,0.0
1980-04-22,0.0,1.084495186805725,1.0551844211420454,1.084495186805725,129180,0.0,0.0
1980-04-23,0.0,1.0918235967927503,1.0771681070327759,1.0771681070327759,198474,0.0,0.0
1980-04-24,0.0,1.0991505943115731,1.0698398878518287,1.0918229818344116,351976,0.0,0.0
1980-04-25,0.0,1.0918229818344116,1.0771675003289902,1.0918229818344116,59886,0.0,0.0
1980-04-28,0.0,1.0918227980494402,1.0771673190109545,1.084495186805725,53232,0.0,0.0
1980-04-29,0.0,1.0918229818344116,1.08449536935725,1.0918229818344116,57821,0.0,0.0
1980-04-30,0.0,1.0991505943115731,1.08449536935725,1.0918229818344116,353582,0.0,0.0
1980-05-01,0.0,1.106478335064284,1.0918229818344116,1.0918229818344116,281306,0.0,0.0
1980-05-02,0.0,1.0991505943115731,1.08449536935725,1.0918229818344116,240693,0.0,0.0
1980-05-05,0.0,1.1064787588408822,1.0771679128796607,1.0991510152816772,225779,0.0,0.0
1980-05-06,0.0,1.1064786911010742,1.0918233331554794,1.1064786911010742,384787,0.0,0.0
1980-05-07,0.0,1.1284611217793226,1.0991504199687245,1.1138057708740234,295761,0.0,0.0
1980-05-08,0.0,1.1138063741244888,1.0918233999980707,1.0991510152816772,67917,0.0,0.0
1980-05-09,0.0,1.091822806408139,1.0625121046578283,1.0698397159576416,200998,0.0,0.0
1980-05-12,0.0,1.0405288913201924,1.0112181325071428,1.0332012176513672,146389,0.0,0.0
1980-05-13,0.0,1.0551848436521885,1.0332018728432395,1.0478571653366089,93616,0.0,0.0
