Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,1.1390719973271441,1.132898200274122,1.1359851360321045,74617,0.0,0.0
1972-06-02,1.1390721005932096,1.1545067807824,1.1390721005932096,1.1483328342437744,227645,0.0,0.0
1972-06-05,1.1483328159629456,1.1498762839572934,1.1452460289001465,1.1452460289001465,96117,0.0,0.0
1972-06-06,1.1452458759680657,1.1467893437563044,1.1390719303521726,1.14215886592865,77146,0.0,0.0
1972-06-07,1.1375291524620896,1.1375291524620896,1.1220943927764893,1.1220943927764893,121411,0.0,0.0
1972-06-08,1.1220939104408147,1.1282678563389488,1.1112898588180542,1.1112898588180542,328820,0.0,0.0
1972-06-09,1.1112898362758268,1.1112898362758268,1.1035724971383807,1.1051158905029297,232704,0.0,0.0
1972-06-12,1.1051159129199202,1.1143766456097666,1.1004855838064678,1.1112898588180542,182116,0.0,0.0
1972-06-13,1.114377445109218,1.129812134770669,1.114377445109218,1.126725196838379,203616,0.0,0.0
1972-06-14,1.1298112725486174,1.14215886592865,1.1298112725486174,1.14215886592865,168204,0.0,0.0
1972-06-15,1.1421590184485024,1.1622240279120766,1.1421590184485024,1.1452460289001465,699376,0.0,0.0
1972-06-16,1.1452461688742834,1.146789637057277,1.1406156898623456,1.1437026262283325,54382,0.0,0.0
1972-06-19,1.1437029796736176,1.1467899914565596,1.1375292539596558,1.1375292539596558,159351,0.0,0.0
1972-06-20,1.139072221679352,1.1452461688742834,1.139072221679352,1.1437026262283325,56911,0.0,0.0
1972-06-21,1.1437033528784861,1.1545076370239258,1.1437033528784861,1.1545076370239258,112558,0.0,0.0
1972-06-22,1.154506903509287,1.1560502227663654,1.1437026262283325,1.1437026262283325,73352,0.0,0.0
1972-06-23,1.1437025185414578,1.1452460610420743,1.1328983167407454,1.1406155824661255,106234,0.0,0.0
1972-06-26,1.1430978843709703,1.1430978843709703,1.1291385889053345,1.1291385889053345,74617,0.035582,0.0
1972-06-27,1.129137934930067,1.1322400569915771,1.129137934930067,1.1322400569915771,118881,0.0,0.0
1972-06-28,1.1306893424262061,1.1306893424262061,1.1198321741394417,1.1229342222213745,241556,0.0,0.0
1972-06-29,1.1198319389987468,1.1198319389987468,1.1151789426803589,1.1151789426803589,51852,0.0,0.0
1972-06-30,1.1151797544297835,1.122934803823711,1.1136287295854939,1.1198327541351318,322497,0.0,0.0
1972-07-03,1.119831570903128,1.1244847153469302,1.1167296741471036,1.1213825941085815,27823,0.0,0.0
1972-07-05,1.1213835411560995,1.130689688248187,1.118281641780413,1.1291385889053345,58176,0.0,0.0
