Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-02-09,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,50000,0.0,0.0
1989-02-10,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,14800,0.0,0.0
1989-02-13,0.0,0.3986623997871692,0.34550741314888,0.34550741314888,22000,0.0,0.0
1989-02-14,0.0,0.3986623997871692,0.34550741314888,0.34550741314888,54800,0.0,0.0
1989-02-15,0.0,0.3986623997871692,0.34550741314888,0.34550741314888,127600,0.0,0.0
1989-02-16,0.0,0.3986623997871692,0.34550741314888,0.34550741314888,218800,0.0,0.0
1989-02-17,0.0,0.4252398808797201,0.39866238832473755,0.39866238832473755,108000,0.0,0.0
1989-02-21,0.0,0.4252398808797201,0.39866238832473755,0.39866238832473755,81200,0.0,0.0
1989-02-22,0.0,0.4252398808797201,0.39866238832473755,0.39866238832473755,58000,0.0,0.0
1989-02-23,0.0,0.4252399035862514,0.37208491563796997,0.37208491563796997,8000,0.0,0.0
1989-02-24,0.0,0.4252399035862514,0.37208491563796997,0.37208491563796997,28000,0.0,0.0
1989-02-27,0.0,0.4252399035862514,0.37208491563796997,0.37208491563796997,98000,0.0,0.0
1989-02-28,0.0,0.4252399035862514,0.37208491563796997,0.37208491563796997,110000,0.0,0.0
1989-03-01,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,28000,0.0,0.0
1989-03-02,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,4000,0.0,0.0
1989-03-03,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,42400,0.0,0.0
1989-03-06,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,42000,0.0,0.0
1989-03-07,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,122000,0.0,0.0
1989-03-08,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,26000,0.0,0.0
1989-03-09,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,42000,0.0,0.0
1989-03-10,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,3600,0.0,0.0
1989-03-13,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,29600,0.0,0.0
1989-03-14,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,38000,0.0,0.0
1989-03-15,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,95200,0.0,0.0
1989-03-16,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,95600,0.0,0.0
1989-03-17,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,20400,0.0,0.0
1989-03-20,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,25200,0.0,0.0
1989-03-21,0.0,0.3986624096121107,0.37208491563796997,0.37208491563796997,24400,0.0,0.0
1989-03-22,0.0,0.3853736626250403,0.37208491563796997,0.37208491563796997,22000,0.0,0.0
1989-03-23,0.0,0.3853736626250403,0.37208491563796997,0.37208491563796997,66400,0.0,0.0
1989-03-27,0.0,0.3853736626250403,0.37208491563796997,0.37208491563796997,18000,0.0,0.0
1989-03-28,0.0,0.3853736626250403,0.37208491563796997,0.37208491563796997,14000,0.0,0.0
1989-03-29,0.0,0.3853736531275969,0.34550741314888,0.34550741314888,40400,0.0,0.0
1989-03-30,0.0,0.3853736531275969,0.34550741314888,0.34550741314888,6000,0.0,0.0
