Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-01-28,4.1006326840792084,4.393535018656295,4.051815628316361,4.222675323486328,719200,0.0,0
1994-01-31,4.1982652541489625,4.222673773068434,4.125039697390551,4.173856735229492,86900,0.0,0
1994-02-01,4.149448394775391,4.173856914744658,4.125039874806124,4.149448394775391,56900,0.0,0
1994-02-02,4.149448394775391,4.1982654347139245,4.149448394775391,4.149448394775391,43600,0.0,0
1994-02-03,4.149448982504911,4.19826602935791,4.149448982504911,4.19826602935791,42900,0.0,0
1994-02-04,4.149448095694096,4.1982651321140265,4.125039577484131,4.125039577484131,56500,0.0,0
1994-02-07,4.125039697390551,4.1982652541489625,4.125039697390551,4.173856735229492,40900,0.0,0
1994-02-08,4.1982657801021235,4.344716911966151,4.1982657801021235,4.295899868011475,205400,0.0,0
1994-02-09,4.320306132348735,4.442348678460282,4.320306132348735,4.344714641571045,76900,0.0,0
1994-02-10,4.34471827486287,4.491169452667236,4.34471827486287,4.491169452667236,42500,0.0,0
1994-02-11,4.466760650594184,4.6620288757567705,4.466760650594184,4.588803291320801,49400,0.0,0
1994-02-14,4.539985686696637,4.784070938669574,4.539985686696637,4.6620283126831055,97400,0.0,0
1994-02-15,4.63762092590332,4.6864379882812495,4.515578269958496,4.515578269958496,62100,0.0,0
1994-02-16,4.515576949094069,4.613211045290697,4.515576949094069,4.564393997192383,26700,0.0,0
1994-02-17,4.613208098732746,4.710842132568359,4.613208098732746,4.710842132568359,8900,0.0,0
1994-02-18,4.71084481170497,4.759661856385851,4.686436289364529,4.73525333404541,27900,0.0,0
1994-02-22,4.686437506424753,4.710846035104049,4.637620449066162,4.637620449066162,25000,0.0,0
1994-02-23,4.686436617438169,4.686436617438169,4.539985473143226,4.564393997192383,48100,0.0,0
1994-02-24,4.539985656738281,4.662028281919418,4.491168606665826,4.539985656738281,48500,0.0,0
1994-02-25,4.491169642880966,4.491169642880966,4.442352581545303,4.466761112213135,36000,0.0,0
1994-02-28,4.515577100258506,4.515577100258506,4.393534475927195,4.417943000793457,14500,0.0,0
1994-03-01,4.4179438637650525,4.539986511935358,4.393535334130991,4.491169452667236,74900,0.0,0
1994-03-02,4.539986235030153,4.637620347611447,4.491169178739507,4.588803291320801,21700,0.0,0
1994-03-03,4.5888035712034805,4.5888035712034805,4.491169452667236,4.491169452667236,8600,0.0,0
1994-03-04,4.539986511935358,4.539986511935358,4.442352393399114,4.491169452667236,5000,0.0,0
1994-03-07,4.442352581545303,4.515578173548797,4.442352581545303,4.466761112213135,13200,0.0,0
1994-03-08,4.44235152565972,4.44235152565972,4.344717426194671,4.417943000793457,9800,0.0,0
1994-03-09,4.417942706743876,4.417942706743876,4.393534183502197,4.393534183502197,38700,0.0,0
1994-03-10,4.369125660260519,4.393534183502197,4.344717137018839,4.393534183502197,28800,0.0,0
1994-03-11,4.320308389988813,4.320308389988813,4.295899868011475,4.295899868011475,5800,0.0,0
1994-03-14,4.295900406376008,4.63761975688319,4.295900406376008,4.539985656738281,59900,0.0,0
1994-03-15,4.588803765552291,4.588803765552291,4.466761112213135,4.466761112213135,4400,0.0,0
1994-03-16,4.491168425044912,4.58880252124154,4.491168425044912,4.564393997192383,10800,0.0,0
1994-03-17,4.539986235030153,4.588803291320801,4.539986235030153,4.588803291320801,18900,0.0,0
1994-03-18,4.613211231846963,4.613211231846963,4.539985656738281,4.539985656738281,7400,0.0,0
1994-03-21,4.539985656738281,4.539985656738281,4.515577131702053,4.539985656738281,4100,0.0,0
1994-03-22,4.515577131702053,4.613211231846963,4.515577131702053,4.539985656738281,33600,0.0,0
1994-03-23,4.564393997192383,4.58880252124154,4.539985473143226,4.564393997192383,1900,0.0,0
1994-03-24,4.5888020892937975,4.686436176300049,4.5888020892937975,4.686436176300049,18400,0.0,0
1994-03-25,4.637620449066162,4.686437506424753,4.637620449066162,4.637620449066162,5300,0.0,0
1994-03-28,4.613211819466124,4.613211819466124,4.539986235030153,4.588803291320801,11500,0.0,0
1994-03-29,4.662028281919418,4.662028281919418,4.539985656738281,4.539985656738281,4200,0.0,0
1994-03-30,4.515578269958496,4.515578269958496,4.491169738769531,4.515578269958496,20600,0.0,0
1994-03-31,4.491169738769531,4.515578269958496,4.491169738769531,4.515578269958496,14200,0.0,0
1994-04-04,4.491169353107829,4.515577882200807,4.442352294921875,4.442352294921875,29900,0.0,0
1994-04-05,4.491169738769531,4.515578269958496,4.442352676391601,4.515578269958496,1500,0.0,0
1994-04-06,4.515578269958496,4.515578269958496,4.491169738769531,4.515578269958496,5100,0.0,0
1994-04-07,4.539985473143226,4.58880252124154,4.539985473143226,4.564393997192383,3800,0.0,0
1994-04-08,4.58880252124154,4.58880252124154,4.515576949094069,4.564393997192383,9900,0.0,0
1994-04-11,4.5643947631754775,4.588803291320801,4.5643947631754775,4.588803291320801,900,0.0,0
1994-04-12,4.539985656738281,4.539985656738281,4.539985656738281,4.539985656738281,1600,0.0,0
1994-04-13,4.5888027068107355,4.5888027068107355,4.539985656738281,4.539985656738281,7100,0.0,0
1994-04-14,4.564393997192383,4.564393997192383,4.539985473143226,4.564393997192383,1300,0.0,0
1994-04-15,4.564394863028275,4.637620449066162,4.5399863343489795,4.637620449066162,10800,0.0,0
1994-04-18,4.58880252124154,4.613211045290697,4.564393997192383,4.564393997192383,9900,0.0,0
1994-04-19,4.539986801147461,4.564395332336425,4.515578269958496,4.515578269958496,40200,0.0,0
1994-04-20,4.515578173548797,4.515578173548797,4.466761112213135,4.466761112213135,22400,0.0,0
1994-04-21,4.515576949094069,4.564393997192383,4.515576949094069,4.564393997192383,4400,0.0,0
1994-04-22,4.539985045790672,4.686436176300049,4.515576524039109,4.686436176300049,72100,0.0,0
1994-04-25,4.735253219803174,4.759661741554737,4.686436176300049,4.686436176300049,19200,0.0,0
1994-04-26,4.7130885024865465,4.737764358520508,4.7130885024865465,4.737764358520508,1100,0.26,0
1994-04-28,4.737761981670673,4.836465356288812,4.737761981670673,4.811789512634277,4000,0.0,0
1994-04-29,4.811789512634277,4.861141199943347,4.811789512634277,4.811789512634277,6200,0.0,0
1994-05-02,4.861143112182617,4.861143112182617,4.811791405459951,4.861143112182617,5700,0.0,0
1994-05-03,4.836465358734131,4.885817046068153,4.836465358734131,4.836465358734131,2900,0.0,0
1994-05-04,4.861141207242253,4.885817050933838,4.7624378324759125,4.885817050933838,10600,0.0,0
1994-05-05,4.935170622432934,5.083225741105921,4.935170622432934,5.033874034881592,19800,0.0,0
1994-05-06,4.984522342681885,4.984522342681885,4.959846489500292,4.984522342681885,8600,0.0,0
1994-05-09,5.009196758270264,5.009196758270264,4.959845066070557,4.959845066070557,10900,0.0,0
1994-05-10,5.00919771194458,5.033873562742337,4.959846010349067,5.00919771194458,19000,0.0,0
1994-05-11,5.009198174825529,5.083225734059403,5.009198174825529,5.058549880981445,5000,0.0,0
1994-05-12,5.083225741105921,5.083225741105921,5.033874034881592,5.033874034881592,10100,0.0,0
1994-05-13,5.033875437616145,5.083227157592773,5.033875437616145,5.083227157592773,9000,0.0,0
1994-05-16,5.058549880981445,5.083225734059403,5.058549880981445,5.058549880981445,4100,0.0,0
1994-05-17,5.083227157592773,5.083227157592773,5.058551297604459,5.083227157592773,4400,0.0,0
1994-05-18,5.083225755408259,5.083225755408259,4.984522342681885,4.984522342681885,35400,0.0,0
1994-05-19,5.009198195863479,5.009198195863479,4.984522342681885,4.984522342681885,22900,0.0,0
1994-05-20,5.009198195863479,5.009198195863479,4.984522342681885,4.984522342681885,2500,0.0,0
1994-05-23,4.9351687334021745,4.9351687334021745,4.836465358734131,4.836465358734131,18200,0.0,0
1994-05-24,4.811787580579056,4.811787580579056,4.737760079339378,4.7624359130859375,32100,0.0,0
1994-05-25,4.7871155520986175,4.861143112182617,4.7871155520986175,4.861143112182617,14900,0.0,0
1994-05-26,4.885817527770996,4.935169219970703,4.885817527770996,4.935169219970703,15300,0.0,0
1994-05-27,4.935168261504053,4.935168261504053,4.885816578889012,4.910492420196533,2700,0.0,0
1994-05-31,4.91049337387085,4.935169219970703,4.885817527770996,4.935169219970703,15600,0.0,0
1994-06-01,4.935169219970703,4.935169219970703,4.91049337387085,4.935169219970703,4000,0.0,0
1994-06-02,4.91049337387085,4.935169219970703,4.91049337387085,4.935169219970703,10500,0.0,0
1994-06-03,4.935168261504053,4.935168261504053,4.910492420196533,4.910492420196533,14500,0.0,0
1994-06-06,4.935168261504053,4.935168261504053,4.836464896273973,4.910492420196533,21900,0.0,0
1994-06-07,4.861140737581493,4.910492420196533,4.861140737581493,4.910492420196533,15600,0.0,0
1994-06-08,4.885816578889012,4.910492420196533,4.885816578889012,4.910492420196533,5500,0.0,0
1994-06-09,4.885817527770996,4.935169219970703,4.861141681671143,4.935169219970703,10600,0.0,0
1994-06-10,4.98452091217041,5.009196758270264,4.935169219970703,4.935169219970703,13800,0.0,0
1994-06-13,4.9351706363186985,4.984522342681885,4.9351706363186985,4.984522342681885,7800,0.0,0
1994-06-14,4.959846489500292,5.033874049045072,4.959846489500292,4.984522342681885,5100,0.0,0
1994-06-15,5.009198174825529,5.058549880981445,4.9351706155916535,5.058549880981445,16200,0.0,0
1994-06-16,5.10789920261928,5.231278410412017,5.10789920261928,5.181926727294922,4100,0.0,0
1994-06-17,5.132575039658249,5.157250881195068,5.132575039658249,5.157250881195068,7100,0.0,0
1994-06-20,5.1325755187120485,5.206603050231934,5.1325755187120485,5.206603050231934,900,0.0,0
1994-06-21,5.157251834869385,5.255955219268799,5.157251834869385,5.255955219268799,5400,0.0,0
1994-06-22,5.206603527069092,5.329982757568359,5.206603527069092,5.255955219268799,4200,0.0,0
1994-06-23,5.280630581751819,5.280630581751819,5.206603050231934,5.206603050231934,70900,0.0,0
1994-06-24,5.2066040107837095,5.255955707568389,5.1325764656066895,5.1325764656066895,13100,0.0,0
1994-06-27,5.132575039658249,5.181926722731887,5.132575039658249,5.157250881195068,18000,0.0,0
1994-06-28,5.1325764656066895,5.1325764656066895,5.1325764656066895,5.1325764656066895,1900,0.0,0
1994-06-29,5.083225741105921,5.083225741105921,5.033874034881592,5.033874034881592,20900,0.0,0
1994-06-30,4.98452091217041,5.009196758270264,4.861141681671143,4.935169219970703,32200,0.0,0
1994-07-01,4.935169219970703,4.935169219970703,4.935169219970703,4.935169219970703,800,0.0,0
1994-07-05,4.935169219970703,4.935169219970703,4.935169219970703,4.935169219970703,1300,0.0,0
1994-07-06,4.935168261504053,4.935168261504053,4.885816578889012,4.910492420196533,26500,0.0,0
1994-07-07,4.910492894625423,4.910492894625423,4.885817050933838,4.885817050933838,12500,0.0,0
1994-07-08,4.885817050933838,4.935168738317008,4.885817050933838,4.885817050933838,10600,0.0,0
1994-07-11,4.885817043597881,4.885817043597881,4.811789512634277,4.811789512634277,3100,0.0,0
1994-07-12,4.836465363550668,4.885817050933838,4.836465363550668,4.885817050933838,8000,0.0,0
1994-07-13,4.885818909435737,5.058549880981445,4.885818909435737,5.058549880981445,3900,0.0,0
1994-07-14,5.00919722364499,5.1325764656066895,4.9598455268603105,5.1325764656066895,6800,0.0,0
1994-07-15,5.181927680969238,5.305306911468506,5.157251834869385,5.255955219268799,6500,0.0,0
1994-07-18,5.296116676784697,5.321216755821592,5.271016597747803,5.271016597747803,2000,0.45,0
1994-07-19,5.220815339156886,5.296115560394726,5.220815339156886,5.245915412902832,2100,0.0,0
1994-07-20,5.22081406450502,5.22081406450502,5.145513861651582,5.195713996887207,6100,0.0,0
1994-07-21,5.145515596982345,5.1706156730651855,5.095315444816663,5.1706156730651855,2100,0.0,0
1994-07-22,5.1706156730651855,5.1706156730651855,5.1204155208995035,5.1706156730651855,1700,0.0,0
1994-07-25,5.1706156730651855,5.1706156730651855,5.1706156730651855,5.1706156730651855,400,0.0,0
1994-07-26,5.170612952288459,5.220813078038832,5.120412826538086,5.120412826538086,4400,0.0,0
1994-07-27,5.095315779789839,5.095315779789839,5.020015546590974,5.070215702056885,4800,0.0,0
1994-07-28,5.020014125498096,5.020014125498096,4.969813984243115,4.9949140548706055,11400,0.0,0
1994-07-29,4.994913081733548,4.994913081733548,4.869412753046776,4.919612884521484,9200,0.0,0
1994-08-01,4.969813984243115,5.045114196125586,4.944713913615624,4.9949140548706055,4400,0.0,0
1994-08-02,4.944715651598844,4.994915810498324,4.944715651598844,4.969815731048584,900,0.0,0
1994-08-03,5.02001428604126,5.0451143574714665,4.969814143180848,5.02001428604126,4900,0.0,0
1994-08-04,4.969814300537109,5.045114517211914,4.969814300537109,5.045114517211914,4600,0.0,0
1994-08-05,5.095312763662899,5.170612952288459,5.070212700787712,5.120412826538086,4100,0.0,0
