Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.4341561270610867,0.4284682869911194,0.4284682869911194,43200,0.0,0.0
1980-03-18,0.0,0.42467668652534485,0.42467668652534485,0.42467668652534485,327600,0.0,0.0
1980-03-19,0.0,0.42467668652534485,0.42467668652534485,0.42467668652534485,115200,0.0,0.0
1980-03-20,0.0,0.4284682869911194,0.4284682869911194,0.4284682869911194,28800,0.0,0.0
1980-03-21,0.0,0.4284682869911194,0.4284682869911194,0.4284682869911194,554400,0.0,0.0
1980-03-24,0.0,0.4284683992401394,0.40571823716163635,0.40571823716163635,406800,0.0,0.0
1980-03-25,0.0,0.4133012665271158,0.40571823716163635,0.40571823716163635,64800,0.0,0.0
1980-03-26,0.0,0.41519755125045776,0.40950974236695076,0.41519755125045776,129600,0.0,0.0
1980-03-27,0.0,0.4133012890815735,0.405718259302277,0.4133012890815735,817200,0.0,0.0
1980-03-28,0.0,0.40950971841812134,0.40950971841812134,0.40950971841812134,25200,0.0,0.0
1980-03-31,0.0,0.4284682869911194,0.41519745208715725,0.4284682869911194,79200,0.0,0.0
1980-04-01,0.0,0.42467668652534485,0.42467668652534485,0.42467668652534485,7200,0.0,0.0
1980-04-02,0.0,0.4265724265649727,0.4208846206380083,0.42467668652534485,525600,0.0,0.0
1980-04-03,0.0,0.4246767351485648,0.4170931557687999,0.4208846688270569,133200,0.0,0.0
1980-04-07,0.0,0.4189890413422527,0.40950971841812134,0.40950971841812134,190800,0.0,0.0
1980-04-08,0.0,0.4133012327913784,0.4057182040448642,0.40950971841812134,64800,0.0,0.0
1980-04-09,0.0,0.4133012890815735,0.40950977419192525,0.4133012890815735,21600,0.0,0.0
1980-04-10,0.0,0.4170931577682495,0.4133010914285633,0.4170931577682495,25200,0.0,0.0
1980-04-11,0.0,0.4208846688270569,0.4170931557687999,0.4208846688270569,18000,0.0,0.0
1980-04-14,0.0,0.42278096234698775,0.4170931557687999,0.4208846688270569,100800,0.0,0.0
1980-04-15,0.0,0.4151975835174593,0.4133012890815735,0.4133012890815735,100800,0.0,0.0
1980-04-16,0.0,0.4170931577682495,0.40950957835213064,0.4170931577682495,64800,0.0,0.0
1980-04-17,0.0,0.4170931577682495,0.4170931577682495,0.4170931577682495,57600,0.0,0.0
1980-04-18,0.0,0.4170931577682495,0.4170931577682495,0.4170931577682495,50400,0.0,0.0
1980-04-21,0.0,0.4208846708446822,0.4170931577682495,0.4170931577682495,93600,0.0,0.0
1980-04-22,0.0,0.4208846688270569,0.4151973829672228,0.4208846688270569,64800,0.0,0.0
1980-04-23,0.0,0.4208846708446822,0.41519738495758457,0.4170931577682495,385200,0.0,0.0
1980-04-24,0.0,0.4133012327913784,0.40950971841812134,0.40950971841812134,82800,0.0,0.0
1980-04-25,0.0,0.4133012327913784,0.40950971841812134,0.40950971841812134,79200,0.0,0.0
1980-04-28,0.0,0.4170931577682495,0.41140531861789836,0.4170931577682495,216000,0.0,0.0
1980-04-29,0.0,0.4151975835174593,0.40950977419192525,0.4133012890815735,176400,0.0,0.0
1980-04-30,0.0,0.41519755125045776,0.40950974236695076,0.41519755125045776,644400,0.0,0.0
1980-05-01,0.0,0.4151974214108554,0.4114053547382355,0.4114053547382355,7200,0.0,0.0
1980-05-02,0.0,0.4151974214108554,0.4114053547382355,0.4114053547382355,79200,0.0,0.0
1980-05-05,0.0,0.4151974214108554,0.4114053547382355,0.4114053547382355,18000,0.0,0.0
1980-05-06,0.0,0.41140545933229566,0.40950971841812134,0.40950971841812134,640800,0.0,0.0
1980-05-07,0.0,0.4227810502052307,0.40950966148934714,0.4227810502052307,356400,0.0,0.0
1980-05-08,0.0,0.4284682869911194,0.42467680584657325,0.4284682869911194,223200,0.0,0.0
1980-05-09,0.0,0.43036398846350177,0.4208846688270569,0.4208846688270569,183600,0.0,0.0
1980-05-12,0.0,0.4170933248204086,0.41519755125045776,0.41519755125045776,79200,0.0,0.0
1980-05-13,0.0,0.4208846688270569,0.40950957638903496,0.4208846688270569,46800,0.0,0.0
1980-05-14,0.0,0.4322603642940521,0.4246768160151321,0.4322603642940521,471600,0.0,0.0
1980-05-15,0.0,0.45501068234443665,0.43226048669430506,0.45501068234443665,126000,0.0,0.0
1980-05-16,0.0,0.45121892337368324,0.44363534450531006,0.44363534450531006,57600,0.0,0.0
1980-05-19,0.0,0.44742685730788984,0.44363534450531006,0.44363534450531006,176400,0.0,0.0
1980-05-20,0.0,0.43984391231128844,0.4322603320531007,0.4360518455505371,39600,0.0,0.0
1980-05-21,0.0,0.4436354063825589,0.43984389305114746,0.43984389305114746,669600,0.0,0.0
1980-05-22,0.0,0.43984391231128844,0.4360518455505371,0.4360518455505371,244800,0.0,0.0
1980-05-23,0.0,0.43984389305114746,0.43984389305114746,0.43984389305114746,75600,0.0,0.0
1980-05-27,0.0,0.4493231773376465,0.4436353708058144,0.4493231773376465,259200,0.0,0.0
1980-05-28,0.0,0.451218843460083,0.4474267780658875,0.451218843460083,86400,0.0,0.0
1980-05-29,0.0,0.45311469036500257,0.4493231773376465,0.4493231773376465,61200,0.0,0.0
1980-05-30,0.0,0.4493231773376465,0.445531111047044,0.4493231773376465,68400,0.0,0.0
1980-06-02,0.0,0.44932310611962645,0.44553104043006897,0.44553104043006897,32400,0.0,0.0
1980-06-03,0.0,0.44742681291571423,0.44553104043006897,0.44553104043006897,10800,0.0,0.0
1980-06-04,0.0,0.44742685730788984,0.44363534450531006,0.44363534450531006,57600,0.0,0.0
1980-06-05,0.0,0.4493231773376465,0.4436353708058144,0.4493231773376465,46800,0.0,0.0
1980-06-06,0.0,0.4531146287918091,0.447426823032886,0.4531146287918091,212400,0.0,0.0
1980-06-09,0.0,0.45880268815291986,0.45311484710862615,0.45690691471099854,118800,0.0,0.0
1980-06-10,0.0,0.4588027504618005,0.45501068234443665,0.45501068234443665,68400,0.0,0.0
1980-06-11,0.0,0.4701775312423706,0.458802472845148,0.4701775312423706,72000,0.0,0.0
1980-06-12,0.0,0.4701775312423706,0.4701775312423706,0.4701775312423706,198000,0.0,0.0
1980-06-13,0.0,0.47017744357506563,0.4644896388053894,0.4644896388053894,79200,0.0,0.0
1980-06-16,0.0,0.47776150703430176,0.4663864066302007,0.47776150703430176,111600,0.0,0.0
1980-06-17,0.0,0.48913619064627456,0.47776109993486926,0.48534467816352844,129600,0.0,0.0
1980-06-18,0.0,0.4815525323962299,0.46259386660659785,0.4644896388053894,82800,0.0,0.0
1980-06-19,0.0,0.46259400248527527,0.4606982622745308,0.46259400248527527,10800,0.0,0.0
1980-06-20,0.0,0.45880240201950073,0.45880240201950073,0.45880240201950073,64800,0.0,0.0
1980-06-23,0.0,0.4606984257698059,0.4569069114578665,0.4606984257698059,21600,0.0,0.0
1980-06-24,0.0,0.4739697575569153,0.4625941094996939,0.4739697575569153,90000,0.0,0.0
1980-06-25,0.0,0.47396965916427136,0.462594013468551,0.466386079788208,198000,0.0,0.0
1980-06-26,0.0,0.4701775312423706,0.46638601868272483,0.4701775312423706,36000,0.0,0.0
1980-06-27,0.0,0.46638606871489796,0.46259400248527527,0.46259400248527527,82800,0.0,0.0
1980-06-30,0.0,0.46259400248527527,0.4550104558341636,0.46259400248527527,158400,0.0,0.0
1980-07-01,0.0,0.46259423277073897,0.45501068234443665,0.45501068234443665,93600,0.0,0.0
1980-07-02,0.0,0.466386079788208,0.45311469383673303,0.466386079788208,165600,0.0,0.0
1980-07-03,0.0,0.4701775312423706,0.46638601868272483,0.4701775312423706,57600,0.0,0.0
1980-07-07,0.0,0.4701775312423706,0.4701775312423706,0.4701775312423706,7200,0.0,0.0
1980-07-08,0.0,0.4739697575569153,0.4739697575569153,0.4739697575569153,36000,0.0,0.0
1980-07-09,0.0,0.4815525412559509,0.47776102933349734,0.4815525412559509,180000,0.0,0.0
1980-07-10,0.0,0.48534509172491525,0.47776150703430176,0.47776150703430176,291600,0.0,0.0
1980-07-11,0.0,0.48534467816352844,0.4815526124176154,0.48534467816352844,39600,0.0,0.0
1980-07-14,0.0,0.4967198073863983,0.48913626061779597,0.4967198073863983,32400,0.0,0.0
1980-07-15,0.0,0.5005118736747709,0.48913626061779597,0.4967198073863983,129600,0.0,0.0
1980-07-16,0.0,0.49292822492384253,0.4891361594200134,0.4891361594200134,511200,0.0,0.0
1980-07-17,0.0,0.49861562252044683,0.4929283687721685,0.4986156225204468,32400,0.0,0.0
1980-07-18,0.0,0.5043032765388489,0.4929282192299109,0.5043032765388489,122400,0.0,0.0
1980-07-21,0.0,0.5156785249710083,0.5080954982453203,0.5156785249710083,57600,0.0,0.0
1980-07-22,0.0,0.5251583771250331,0.5156785038520191,0.523262083530426,226800,0.0,0.0
1980-07-23,0.0,0.5156784071998458,0.5080953822059768,0.5118868947029114,338400,0.0,0.0
1980-07-24,0.0,0.523262083530426,0.5080954774368847,0.523262083530426,453600,0.0,0.0
1980-07-25,0.0,0.5194704532623291,0.5118868752928503,0.5194704532623291,61200,0.0,0.0
1980-07-28,0.0,0.5194704532623291,0.5194704532623291,0.5194704532623291,54000,0.0,0.0
1980-07-29,0.0,0.5156785249710083,0.5156785249710083,0.5156785249710083,54000,0.0,0.0
1980-07-30,0.0,0.5118869660133967,0.49292832690616856,0.4967198073863983,248400,0.0,0.0
1980-07-31,0.0,0.5043034295320181,0.49861562252044683,0.4986156225204468,226800,0.0,0.0
1980-08-01,0.0,0.4967201595840964,0.47776150703430176,0.47776150703430176,262800,0.0,0.0
1980-08-04,0.0,0.4815525412559509,0.47776102933349734,0.4815525412559509,18000,0.0,0.0
1980-08-05,0.0,0.4891366074384028,0.47776150703430176,0.47776150703430176,1058400,0.0,0.0
1980-08-06,0.0,0.481552797387132,0.47396976950891867,0.47965702414512634,1342800,0.0,0.0
1980-08-07,0.0,0.4796572486185856,0.47776150703430176,0.47776150703430176,133200,0.0,0.0
1980-08-08,0.0,0.4815530227477893,0.47776150703430176,0.47776150703430176,61200,0.0,0.0
1980-08-11,0.0,0.48155278524390893,0.470177690450053,0.4739697575569153,234000,0.0,0.0
1980-08-12,0.0,0.4701775816812832,0.46259400248527527,0.46259400248527527,720000,0.0,0.0
1980-08-13,0.0,0.47207337617874146,0.4625940237905115,0.47207337617874146,54000,0.0,0.0
1980-08-14,0.0,0.4739697575569153,0.47207346364425334,0.4739697575569153,14400,0.0,0.0
1980-08-15,0.0,0.47207337617874146,0.4663860901947817,0.47207337617874146,108000,0.0,0.0
1980-08-18,0.0,0.47207321577385725,0.4644896388053894,0.4644896388053894,208800,0.0,0.0
1980-08-19,0.0,0.4663863008881028,0.45501068234443665,0.45501068234443665,1054800,0.0,0.0
1980-08-20,0.0,0.4588027504618005,0.45121916749058566,0.45501068234443665,90000,0.0,0.0
1980-08-21,0.0,0.46069849161626975,0.45501068234443665,0.45501068234443665,378000,0.0,0.0
1980-08-22,0.0,0.4588027504618005,0.45121916749058566,0.45501068234443665,90000,0.0,0.0
1980-08-25,0.0,0.45501068234443665,0.45501068234443665,0.45501068234443665,14400,0.0,0.0
1980-08-26,0.0,0.4739696697400591,0.4588025431944021,0.47207337617874146,111600,0.0,0.0
1980-08-27,0.0,0.4701775312423706,0.4701775312423706,0.4701775312423706,295200,0.0,0.0
1980-08-28,0.0,0.4739695970651945,0.4701775312423706,0.4701775312423706,324000,0.0,0.0
1980-08-29,0.0,0.48534467816352844,0.4701775217062101,0.48534467816352844,144000,0.0,0.0
1980-09-02,0.0,0.5024076891308918,0.4853447888145714,0.4986156225204468,644400,0.0,0.0
1980-09-03,0.0,0.5080955851852257,0.5005120038986206,0.5005120038986206,421200,0.0,0.0
1980-09-04,0.0,0.5118868947029114,0.5043033164458733,0.5118868947029114,61200,0.0,0.0
1980-09-05,0.0,0.5156785249710083,0.5080954982453203,0.5156785249710083,187200,0.0,0.0
1980-09-08,0.0,0.5156785296478543,0.5080955028533936,0.5080955028533936,61200,0.0,0.0
1980-09-09,0.0,0.5080953419988748,0.5043032765388489,0.5043032765388489,39600,0.0,0.0
1980-09-10,0.0,0.523262083530426,0.5080954774368847,0.523262083530426,190800,0.0,0.0
1980-09-11,0.0,0.5308456420898438,0.523262094793107,0.5308456420898438,68400,0.0,0.0
1980-09-12,0.0,0.5346378592783991,0.5270543098449707,0.5270543098449707,57600,0.0,0.0
1980-09-15,0.0,0.5289498903326002,0.523262083530426,0.523262083530426,57600,0.0,0.0
1980-09-16,0.0,0.5346377491950989,0.5270542013231427,0.5346377491950989,28800,0.0,0.0
1980-09-17,0.0,0.5346377491950989,0.5270542013231427,0.5346377491950989,28800,0.0,0.0
1980-09-18,0.0,0.5422213296119567,0.5327414554158404,0.5346377491950989,154800,0.0,0.0
1980-09-19,0.0,0.5384294390678406,0.5384294390678406,0.5384294390678406,122400,0.0,0.0
1980-09-22,0.0,0.5346377086423039,0.5308456420898438,0.5308456420898438,342000,0.0,0.0
1980-09-23,0.0,0.5346377491950989,0.5308456823550067,0.5346377491950989,10800,0.0,0.0
1980-09-24,0.0,0.5460124015808105,0.5422208910705706,0.5460124015808105,471600,0.0,0.0
1980-09-25,0.0,0.5517007311437775,0.5460129229568104,0.5479086637496948,36000,0.0,0.0
1980-09-26,0.0,0.5498040318489075,0.5479082923410811,0.5498040318489075,90000,0.0,0.0
1980-09-29,0.0,0.5479081405634929,0.5460124015808105,0.5460124015808105,118800,0.0,0.0
1980-09-30,0.0,0.5498044045425793,0.5460129229568104,0.5479086637496948,144000,0.0,0.0
1980-10-01,0.0,0.5460130130057086,0.544117271900177,0.544117271900177,54000,0.0,0.0
1980-10-02,0.0,0.5554923178034453,0.5460129622585769,0.55170077085495,72000,0.0,0.0
1980-10-03,0.0,0.5517002043366119,0.5460124015808105,0.5460124015808105,50400,0.0,0.0
1980-10-06,0.0,0.5535961985588074,0.5441169134671486,0.5535961985588074,111600,0.0,0.0
1980-10-07,0.0,0.5554920035053147,0.5535961985588074,0.5535961985588074,25200,0.0,0.0
1980-10-08,0.0,0.5498040318489075,0.5498040318489075,0.5498040318489075,3600,0.0,0.0
1980-10-09,0.0,0.5498040318489075,0.5498040318489075,0.5498040318489075,14400,0.0,0.0
1980-10-10,0.0,0.5498040318489075,0.5498040318489075,0.5498040318489075,18000,0.0,0.0
1980-10-13,0.0,0.5498044045425793,0.5479086637496948,0.5479086637496948,25200,0.0,0.0
1980-10-14,0.0,0.5479086637496948,0.5479086637496948,0.5479086637496948,32400,0.0,0.0
1980-10-15,0.0,0.561180055141449,0.549804374303364,0.561180055141449,165600,0.0,0.0
1980-10-16,0.0,0.5687635540962219,0.5611800061949078,0.5687635540962219,259200,0.0,0.0
1980-10-17,0.0,0.5649711846171203,0.5498040318489075,0.5498040318489075,54000,0.0,0.0
1980-10-20,0.0,0.5498038795461753,0.5460124015808105,0.5460124015808105,108000,0.0,0.0
1980-10-21,0.0,0.5535961985588074,0.5535961985588074,0.5535961985588074,18000,0.0,0.0
1980-10-22,0.0,0.5573877433620416,0.5535961985588074,0.5535961985588074,252000,0.0,0.0
1980-10-23,0.0,0.5573878288269043,0.5573878288269043,0.5573878288269043,3600,0.0,0.0
1980-10-24,0.0,0.5573878288269043,0.5573878288269043,0.5573878288269043,3600,0.0,0.0
1980-10-27,0.0,0.5649713752246294,0.5554920886795016,0.5573878288269043,176400,0.0,0.0
1980-10-28,0.0,0.5535963078896307,0.5422212481498718,0.5422212481498718,169200,0.0,0.0
1980-10-29,0.0,0.5422212481498718,0.5422212481498718,0.5422212481498718,90000,0.0,0.0
1980-10-30,0.0,0.5422212481498718,0.5384291818794911,0.5422212481498718,583200,0.0,0.0
1980-10-31,0.0,0.5422212481498718,0.5422212481498718,0.5422212481498718,727200,0.0,0.0
1980-11-03,0.0,0.5384292219314796,0.5308456420898438,0.5308456420898438,36000,0.0,0.0
1980-11-05,0.0,0.5346377491950989,0.5346377491950989,0.5346377491950989,39600,0.0,0.0
1980-11-06,0.0,0.5289499119951031,0.5156785249710083,0.5156785249710083,111600,0.0,0.0
1980-11-07,0.0,0.5156784071998458,0.5118868947029114,0.5118868947029114,21600,0.0,0.0
1980-11-10,0.0,0.5156784071998458,0.5118868947029114,0.5118868947029114,50400,0.0,0.0
1980-11-11,0.0,0.5080955028533936,0.5080955028533936,0.5080955028533936,54000,0.0,0.0
1980-11-12,0.0,0.5156786321966339,0.5118871180454161,0.5137828588485718,212400,0.0,0.0
1980-11-13,0.0,0.5137828588485718,0.5137828588485718,0.5137828588485718,104400,0.0,0.0
1980-11-14,0.0,0.5156785249710083,0.5137827520171364,0.5156785249710083,226800,0.0,0.0
1980-11-17,0.0,0.5194704403324446,0.5156783748105176,0.517574667930603,64800,0.0,0.0
1980-11-18,0.0,0.5194704532623291,0.5156783876460157,0.5194704532623291,25200,0.0,0.0
1980-11-19,0.0,0.5156785249710083,0.5156785249710083,0.5156785249710083,7200,0.0,0.0
1980-11-20,0.0,0.5080953550082588,0.506199061870575,0.506199061870575,39600,0.0,0.0
1980-11-21,0.0,0.5080955028533936,0.5080955028533936,0.5080955028533936,68400,0.0,0.0
1980-11-24,0.0,0.5137827566767892,0.5080955028533936,0.5080955028533936,4777200,0.0,0.0
1980-11-25,0.0,0.5061992911884845,0.5005120038986206,0.5005120038986206,32400,0.0,0.0
1980-11-26,0.0,0.5005120038986206,0.5005120038986206,0.5005120038986206,7200,0.0,0.0
1980-11-28,0.0,0.49861558017141,0.4967198073863983,0.4967198073863983,489600,0.0,0.0
1980-12-01,0.0,0.492928183549482,0.4815525412559509,0.4815525412559509,43200,0.0,0.0
1980-12-02,0.0,0.4777611096248402,0.4701775312423706,0.4701775312423706,36000,0.0,0.0
1980-12-03,0.0,0.4739697575569153,0.4739697575569153,0.4739697575569153,7200,0.0,0.0
1980-12-04,0.0,0.48534467816352844,0.47776109993486926,0.48534467816352844,61200,0.0,0.0
1980-12-05,0.0,0.4910327196121216,0.4853449111666928,0.4910327196121216,25200,0.0,0.0
1980-12-08,0.0,0.49482392323826513,0.47965676902228044,0.4815525412559509,194400,0.0,0.0
1980-12-09,0.0,0.48534468800730984,0.4701775312423706,0.4701775312423706,694800,0.0,0.0
1980-12-10,0.0,0.4701775312423706,0.4701775312423706,0.4701775312423706,14400,0.0,0.0
1980-12-11,0.0,0.4739697575569153,0.4663861766065562,0.4739697575569153,284400,0.0,0.0
1980-12-12,0.0,0.4777612714004121,0.4739697575569153,0.4739697575569153,18000,0.0,0.0
1980-12-15,0.0,0.47776150703430176,0.4739699913208142,0.47776150703430176,14400,0.0,0.0
1980-12-16,0.0,0.4739695970651945,0.4701775312423706,0.4701775312423706,291600,0.0,0.0
1980-12-17,0.0,0.4701775312423706,0.4701775312423706,0.4701775312423706,28800,0.0,0.0
1980-12-18,0.0,0.4739696697400591,0.47207337617874146,0.47207337617874146,54000,0.0,0.0
1980-12-19,0.0,0.47586536407470703,0.47207329829605216,0.47586536407470703,280800,0.0,0.0
1980-12-22,0.0,0.4758654425830116,0.47207337617874146,0.47207337617874146,50400,0.0,0.0
1980-12-23,0.0,0.47586536407470703,0.47207329829605216,0.47586536407470703,194400,0.0,0.0
1980-12-24,0.0,0.47586536407470703,0.47586536407470703,0.47586536407470703,36000,0.0,0.0
1980-12-26,0.0,0.4758655307511156,0.4739697575569153,0.4739697575569153,75600,0.0,0.0
1980-12-29,0.0,0.4739695970651945,0.4701775312423706,0.4701775312423706,208800,0.0,0.0
1980-12-30,0.0,0.47586536407470703,0.47017752576586436,0.47586536407470703,363600,0.0,0.0
1980-12-31,0.0,0.47207337617874146,0.47207337617874146,0.47207337617874146,32400,0.0,0.0
