Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-10-30,17.017038032250515,17.185108184814453,16.954011324330093,17.185108184814453,45441800,0.0,0.0
2001-10-31,17.2691414190809,17.857385342071673,17.231325715419555,17.596878051757812,11104400,0.0,0.0
2001-11-01,17.752337960843853,17.899398107551008,17.563259484480806,17.71872329711914,3901800,0.0,0.0
2001-11-02,17.668306806656467,18.109488947054476,17.655702106393473,18.025455474853516,4075000,0.0,0.0
2001-11-05,18.277555985063533,18.277555985063533,17.96242570945899,18.021249771118164,2763800,0.0,0.0
2001-11-06,18.04646129032465,18.613695161627525,17.710322640558665,18.508651733398438,3248200,0.0,0.0
2001-11-07,18.382600828402307,18.382600828402307,17.85318262979198,18.172513961791992,2675200,0.0,0.0
2001-11-08,18.067475248466774,18.10949199163113,17.647301405479176,17.941423416137695,3404000,0.0,0.0
2001-11-09,17.857383773440407,17.857383773440407,17.22712316967192,17.647296905517578,3291600,0.0,0.0
2001-11-12,17.647306431927014,18.004453659057617,17.52125456369483,18.004453659057617,973600,0.0,0.0
2001-11-13,18.235536834981758,18.235536834981758,17.8657835785707,17.96242332458496,1721800,0.0,0.0
2001-11-14,18.48764664895662,19.327994223909194,18.29856812402513,19.30698585510254,4213000,0.0,0.0
2001-11-15,19.2019433559989,19.643125534057617,19.096899903945115,19.643125534057617,2310400,0.0,0.0
2001-11-16,19.706149501220374,19.832201305557845,19.454044289709778,19.66413116455078,2176200,0.0,0.0
2001-11-19,19.643127290826094,19.98766971614953,19.49606708593293,19.9582576751709,2007200,0.0,0.0
2001-11-20,19.874221533943228,20.693560810457463,19.853213163332285,20.50448226928711,2803000,0.0,0.0
2001-11-21,20.4624671618491,20.882641018959614,20.3406163586064,20.59272003173828,2684000,0.0,0.0
2001-11-23,20.567510444097312,20.735579023752415,20.567510444097312,20.66415023803711,287800,0.0,0.0
2001-11-26,20.88263744479295,21.113732706083425,20.294393504384672,20.399436950683594,1917400,0.0,0.0
2001-11-27,20.504483393108202,20.945665611462292,20.281791767322126,20.420448303222656,1148000,0.0,0.0
2001-11-28,20.399436637528613,20.672550234847517,19.96245552295267,20.567506790161133,625200,0.0,0.0
2001-11-29,20.798605717042207,21.050709387629514,20.622133468198303,21.012893676757812,1136800,0.0,0.0
2001-11-30,21.050702988612223,21.428859982376622,20.92465119163594,21.365833282470703,2960200,0.0,0.0
2001-12-03,21.34482947440511,21.554916381835938,21.050707483434767,21.554916381835938,1270800,0.0,0.0
2001-12-04,21.575923637791593,21.63895034790039,21.218776554737275,21.63895034790039,794000,0.0,0.0
2001-12-05,21.765002065375267,21.807020406200195,20.46246395368292,20.529691696166992,1356200,0.0,0.0
