Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-05,40.337151615628606,44.37086379938657,39.51652814133651,39.68391799926758,7445687,0.0,0.0
2016-07-06,38.43461156209109,39.6839198892609,37.797707453016145,38.98986053466797,8014268,0.0,0.0
2016-07-07,38.88370859452704,39.19399215254315,38.65915976451613,38.981693267822266,6556726,0.0,0.0
2016-07-08,39.1613371487752,41.325170538742455,38.810224125535406,40.99039077758789,5070983,0.0,0.0
2016-07-11,40.182011972823396,41.83142571523071,39.99420924364403,41.741607666015625,7220549,0.0,0.0
2016-07-12,41.643620283291455,41.692612624473,41.0393826494713,41.292510986328125,6635716,0.0,0.0
2016-07-13,41.29251016704244,41.725274598140714,40.68826882295446,41.333335876464844,5813317,0.0,0.0
2016-07-14,41.0965374152324,42.24786114169275,40.7862538321566,42.10905075073242,4160512,0.0,0.0
2016-07-15,42.28052624861625,42.386677566466965,41.325171832473316,41.83142852783203,4409311,0.0,0.0
2016-07-18,41.45581158551259,42.117211818568265,41.2435089894309,41.88041305541992,1861213,0.0,0.0
2016-07-19,41.67629275688508,42.100894386417025,41.18636923137033,42.09273147583008,2335867,0.0,0.0
2016-07-20,42.329525957220625,42.394851574460056,40.8352555050366,41.104713439941406,4005282,0.0,0.0
2016-07-21,41.15369970848558,41.33333954595392,40.818919928085215,41.02305221557617,3620731,0.0,0.0
2016-07-22,40.827077773248064,41.06387655741547,40.24733261970643,40.337154388427734,2928467,0.0,0.0
2016-07-25,40.19019014987147,40.377992933004975,39.07969182823098,39.99422073364258,3638536,0.0,0.0
2016-07-26,39.65126204408142,40.35348811673439,39.42262986667618,40.239173889160156,1877823,0.0,0.0
2016-07-27,40.0758684533697,40.418814899917834,39.77783104016,39.945220947265625,1946177,0.0,0.0
2016-07-28,39.798242855830644,40.08403403530306,39.47570927631951,39.724754333496094,3493105,0.0,0.0
2016-07-29,39.569603150264,39.84722764494757,39.202160608295934,39.36547088623047,5358500,0.0,0.0
2016-08-01,39.283809897633915,39.61042668261107,38.85920844938919,39.03068161010742,3562295,0.0,0.0
2016-08-02,38.78573226928711,39.21033385237435,38.524437269422485,38.78573226928711,3904424,0.0,0.0
2016-08-03,38.78572940028572,40.40248046030289,38.663248541364474,40.239173889160156,5628331,0.0,0.0
2016-08-04,40.492298035961596,40.91689954357466,40.40247626723676,40.8515739440918,3640926,0.0,0.0
2016-08-05,41.03938698005234,41.62729513626842,41.03938698005234,41.30067825317383,3185751,0.0,0.0
2016-08-08,41.34151391533926,41.53748333025447,40.77809812520051,40.867919921875,2529218,0.0,0.0
2016-08-09,39.79006773985274,41.25984145792886,39.53775461832443,41.20268249511719,1288091,0.0,0.0
2016-08-10,41.21085611967367,41.48031399797722,40.908735439611426,41.194522857666016,1412968,0.0,0.0
2016-08-11,41.42316369948665,43.03991875237018,41.39866752360228,42.909271240234375,2381277,0.0,0.0
2016-08-12,42.46015665187458,43.170549193873214,42.29684639571713,43.03990173339844,1538921,0.0,0.0
2016-08-15,43.235875284237075,43.905438466439946,43.16238677846808,43.81562042236328,1742191,0.0,0.0
2016-08-16,43.75029954647761,44.05242023244266,43.497174925236195,43.72580337524414,1197749,0.0,0.0
2016-08-17,43.823787248289925,43.87277958984923,43.55432936971377,43.611488342285156,1233360,0.0,0.0
2016-08-18,43.45635624619307,43.70131801915057,43.21956110642001,43.40736389160156,1045267,0.0,0.0
2016-08-19,43.23587662896709,43.23587662896709,42.22336705501769,42.394840240478516,1429340,0.0,0.0
2016-08-22,42.3948460353259,42.49283072612537,41.708949477472665,41.855926513671875,1292632,0.0,0.0
2016-08-23,41.93758222171415,42.54182363785942,41.757942378771375,42.37851333618164,3003752,0.0,0.0
2016-08-24,41.912452545015746,42.337627532951245,41.37607777282248,42.00239562988281,827896,0.058577,0.0
2016-08-25,41.847037438861925,42.427561818009565,41.68350660990062,42.2067985534668,1654956,0.0,0.0
2016-08-26,42.22315275811584,42.7955031898047,42.13320968637645,42.41120910644531,1120432,0.0,0.0
2016-08-29,42.33762322111423,43.16344385833177,42.15774079698383,42.85274124145508,1248536,0.0,0.0
2016-08-30,42.672860144452876,43.71944408267242,42.672860144452876,43.01626968383789,1137760,0.0,0.0
2016-08-31,42.901807187129045,43.18798060159386,42.51751302015978,43.06533432006836,1976052,0.0,0.0
2016-09-01,43.30245265049168,43.42509893117112,42.6319813463987,43.03262710571289,1146483,0.0,0.0
2016-09-02,43.351503925460854,43.71944270607376,43.17979916117483,43.64585494995117,1004756,0.0,0.0
2016-09-06,43.74397803493618,43.78485888492222,42.75462642880496,43.1143913269043,1546091,0.0,0.0
2016-09-07,42.86908978097163,43.433262537954406,42.533854208633684,43.28608703613281,2083124,0.0,0.0
2016-09-08,43.07350006059571,43.302440965178185,42.7382644990137,42.787322998046875,1311871,0.0,0.0
2016-09-09,42.329457577358355,42.52569163218674,41.33192825317383,41.33192825317383,2593987,0.0,0.0
2016-09-12,40.898566912218335,42.059619294292894,40.76774300616848,41.87156295776367,2225568,0.0,0.0
2016-09-13,41.585392115342,42.0269186710973,40.857688455259975,40.91492462158203,1920485,0.0,0.0
2016-09-14,40.923104083278936,41.29104289593957,40.587868457999,40.89857482910156,1376999,0.0,0.0
2016-09-15,40.86586253611142,41.37280287391495,40.47339079364261,41.282859802246094,1685070,0.0,0.0
2016-09-16,40.97216421010822,41.201101439951344,40.407987614458875,41.094810485839844,2810521,0.0,0.0
2016-09-19,41.21745647848644,42.03101072313263,41.19292722350858,41.51998519897461,1165484,0.0,0.0
2016-09-20,41.519984422934,41.76527696812785,41.05392485978191,41.086631774902344,1279128,0.0,0.0
2016-09-21,41.26652007008128,41.708046714053125,41.06210834433287,41.68351745605469,1016706,0.0,0.0
2016-09-22,41.98604875954857,42.509340871005556,41.93699024057711,42.223167419433594,1970794,0.0,0.0
2016-09-23,41.94515897991326,42.17409992883933,41.41368931925813,41.601749420166016,964604,0.0,0.0
2016-09-26,41.421859763207586,42.10050483123429,41.12750503599477,41.879737854003906,1274229,0.0,0.0
2016-09-27,41.78163399300145,42.33763298590115,41.74075313924986,42.19863510131836,1429698,0.0,0.0
2016-09-28,42.304921998524165,42.329454981157156,41.986041678985984,42.288570404052734,1082312,0.0,0.0
2016-09-29,41.773454807665395,42.19862979691723,41.39733832766247,41.45457077026367,1742430,0.0,0.0
2016-09-30,41.79797781406655,41.9206240688549,41.111155059968546,41.61809539794922,2333118,0.0,0.0
2016-10-03,41.38098110416082,42.239508703835185,41.38098110416082,42.01874542236328,1626037,0.0,0.0
2016-10-04,41.91244097495788,42.06779411997402,41.34009061773037,41.54450225830078,1449296,0.0,0.0
2016-10-05,41.71622416830551,41.94107632005341,41.37281455803562,41.650814056396484,1056978,0.0,0.0
2016-10-06,41.560865449397575,41.675337789167564,41.29104364852856,41.45457077026367,912980,0.0,0.0
2016-10-07,41.291037457438385,41.54450762631425,40.77592318755994,40.824981689453125,1261442,0.0,0.0
2016-10-10,41.07028389802105,41.14387166823922,40.80045834660367,40.84134292602539,1220334,0.0,0.0
2016-10-11,40.81680772790764,41.01304175325851,40.08092640555827,40.24445724487305,1675271,0.0,0.0
2016-10-12,40.39164363014956,40.39164363014956,39.77840840867039,40.0564079284668,1935900,0.0,0.0
2016-10-13,39.762050976643444,40.62057866982168,39.246932869822885,39.91740417480469,1445472,0.0,0.0
2016-10-14,40.12181259755244,40.829072137904994,39.90922324332404,40.44069290161133,1042399,0.0,0.0
2016-10-17,40.52246339521175,40.546996381980264,39.99099734882032,40.113643646240234,1334218,0.0,0.0
2016-10-18,40.5960502780433,41.14387158656352,40.06458056488885,40.13816833496094,1377357,0.0,0.0
2016-10-19,40.285336360679615,40.715416411404824,39.62304282628439,40.383453369140625,908081,0.0,0.0
2016-10-20,40.17904752054956,40.21175443720864,39.60669697907749,39.81928634643555,1696064,0.0,0.0
2016-10-21,39.42680762821965,39.9746288181432,39.35321987407843,39.79474639892578,2039865,0.0,0.0
2016-10-24,39.95828416571709,40.2771644890411,39.54128681983184,39.69664001464844,1517172,0.0,0.0
2016-10-25,39.655752032109156,39.655752032109156,39.132460047619176,39.1815185546875,1528883,0.0,0.0
2016-10-26,39.08340529348721,39.34504944721445,38.87081965153908,39.058876037597656,1881767,0.0,0.0
2016-10-27,38.99346018516281,38.99346018516281,38.27393048204919,38.82992935180664,3757319,0.0,0.0
2016-10-28,41.07028369784676,42.26404333820142,40.6614602693268,41.05392837524414,4754666,0.0,0.0
2016-10-31,41.05392272629971,41.986038076880135,40.91492486700786,41.740745544433594,1866232,0.0,0.0
2016-11-01,41.65080229376581,41.716212387202326,40.8740401955222,41.282859802246094,2122081,0.0,0.0
2016-11-02,41.25014696924681,41.82250104559228,41.11114914292012,41.143856048583984,1035587,0.0,0.0
2016-11-03,41.11934452209066,41.86339992380466,40.8740519421063,41.68351745605469,1369112,0.0,0.0
2016-11-04,41.716218602156275,42.23951060945906,41.32375052850013,41.7898063659668,1873999,0.0,0.0
2016-11-07,42.165912279954625,42.57473557242835,41.72847090973379,42.345794677734375,1689611,0.0,0.0
2016-11-08,42.419394012296664,43.171626988683755,42.002396674600035,43.048980712890625,1393251,0.0,0.0
2016-11-09,42.509335892052526,44.095567365147886,42.43902067764761,43.711273193359375,2000311,0.0,0.0
2016-11-10,44.111914448066955,45.24844152457444,43.903417651828995,44.31632614135742,2146459,0.0,0.0
2016-11-11,44.22637737941062,44.757843196194095,43.56408393218771,43.662200927734375,1710523,0.0,0.0
2016-11-14,43.87480654138967,44.201864557183505,43.735804927853025,44.00563049316406,3143328,0.0,0.0
2016-11-15,44.10373240040644,44.520729643444305,43.89932074472491,44.25090789794922,2035563,0.0,0.0
2016-11-16,43.98108835245745,44.52482447348833,43.91567825382864,44.51255798339844,1832533,0.0,0.0
2016-11-17,44.4635017882478,44.69244273627133,44.087385315198496,44.56161880493164,1114218,0.0,0.0
2016-11-18,44.54526526404742,44.76602854193588,44.226384973764084,44.667911529541016,1451806,0.0,0.0
2016-11-21,44.357214076960595,45.101269416899086,44.152802368183565,44.83144760131836,1662604,0.0,0.0
2016-11-22,44.81507209265648,45.658324775414656,44.66770841575864,45.330848693847656,1593174,0.058577,0.0
2016-11-23,45.52732482502999,45.78930713262927,45.24897002272377,45.68287658691406,1177195,0.0,0.0
2016-11-25,45.91210623053074,45.96941555515588,45.396329772999934,45.82204818725586,584714,0.0,0.0
2016-11-28,45.91210983562976,46.043100988466705,45.28990652471426,45.51095199584961,1259650,0.0,0.0
2016-11-29,45.32265772082869,45.83024617505613,45.19985466449116,45.257164001464844,1288210,0.0,0.0
2016-11-30,45.5600705027623,45.973506755888465,44.864185409510725,45.01973342895508,5639086,0.0,0.0
2016-12-01,45.142547078453845,45.19985641765038,44.20924381408879,44.36479187011719,3973734,0.0,0.0
2016-12-02,44.446655418170934,45.05248625368552,44.21742182645881,44.60220718383789,3041753,0.0,0.0
2016-12-05,44.83963240751863,44.93787484995423,43.857204251114254,44.13555908203125,1697856,0.0,0.0
2016-12-06,44.184675537059974,44.30747857685774,43.832638912290385,44.20923614501953,2726154,0.0,0.0
2016-12-07,44.20923869675989,44.54080878937596,43.726210890976496,44.405723571777344,3926412,0.0,0.0
2016-12-08,44.51215576415536,44.58583759500339,43.7466790562889,43.94725799560547,2632824,0.0,0.0
2016-12-09,43.80807830433083,44.340227298153145,43.652526543237656,44.20923614501953,1722473,0.0,0.0
2016-12-12,44.11099167564758,44.51214949780637,43.99637302243202,44.201045989990234,1832174,0.0,0.0
2016-12-13,44.438462460647074,44.577641716037895,43.59521374380892,44.086429595947266,3288640,0.0,0.0
2016-12-14,44.119182668686676,45.302189762113734,44.102810172365494,44.41391372680664,1863842,0.0,0.0
2016-12-15,44.381167069972136,45.26534908938362,44.15193345055297,44.872379302978516,1885830,0.0,0.0
2016-12-16,44.913316410135835,45.044303851682024,44.5367191185812,44.888755798339844,3162090,0.0,0.0
2016-12-19,44.87238278427187,45.0524951943639,44.528534194490916,44.99518585205078,1397314,0.0,0.0
2016-12-20,45.22441469508551,45.4045270860841,44.87237802742185,45.06886291503906,1419541,0.0,0.0
2016-12-21,45.00335726550902,45.00335726550902,44.143732378033604,44.307472229003906,1756411,0.0,0.0
2016-12-22,44.307481446952856,45.011554742099634,43.95544479937947,44.282920837402344,1844244,0.0,0.0
2016-12-23,44.47940636008701,44.83144301277545,44.02093915378386,44.62677001953125,611721,0.0,0.0
2016-12-27,44.82325247542635,44.89693430116487,44.299291581714186,44.58583450317383,1093903,0.0,0.0
2016-12-28,44.74958423379947,44.74958423379947,43.77534397637486,44.00457763671875,720227,0.0,0.0
2016-12-29,44.20104236343291,44.32384538748266,43.87356638861771,44.21741485595703,594154,0.0,0.0
2016-12-30,44.37298175948797,44.6022153933932,43.70984147097466,43.90633010864258,842595,0.0,0.0
2017-01-03,44.11918468466299,44.35987942502939,43.38236633581599,43.98819351196289,1930045,0.0,0.0
2017-01-04,44.307483170598,44.6431436034967,44.18468011806818,44.41391372680664,1777085,0.0,0.0
2017-01-05,44.479402187171345,44.78231759162649,43.97181380867377,44.16011428833008,1708850,0.0,0.0
2017-01-06,44.12736288272019,44.372968943808814,43.70982884682181,44.10280227661133,1505700,0.0,0.0
2017-01-09,44.22561524573486,44.372978915504255,43.87357856838066,43.98819351196289,888244,0.0,0.0
2017-01-10,43.98819237265331,44.27473532226018,43.78352310241808,44.045501708984375,1567362,0.0,0.0
2017-01-11,44.02912775565953,44.11099770027408,43.60340926853155,43.930885314941406,4411582,0.0,0.0
2017-01-12,43.77533929127722,44.119187878967715,43.68528495280314,43.9390754699707,2426089,0.0,0.0
2017-01-13,44.53671267302628,45.158915992492666,44.53671267302628,44.83143997192383,1720083,0.0,0.0
2017-01-17,44.56945273713277,44.64313455371433,43.939061373903165,44.31565856933594,1475706,0.0,0.0
2017-01-18,44.29929193028973,44.53671363645855,44.08643456494182,44.3238525390625,1608590,0.0,0.0
2017-01-19,44.39753387075855,44.76594299824566,44.209237116281166,44.43028259277344,981215,0.0,0.0
2017-01-20,44.5530940348098,44.76595143791607,44.38116974290314,44.63496398925781,2178366,0.0,0.0
2017-01-23,44.47121778563787,44.87237565398738,43.87357504006382,44.299293518066406,1640496,0.0,0.0
2017-01-24,44.46303400015923,45.01973991574631,44.28210056564149,44.78232192993164,2044048,0.0,0.0
2017-01-25,44.97880984984159,45.30628591575789,44.78232495670153,45.16710662841797,2098301,0.0,0.0
