Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-11-21,8.58901892537656,8.58901892537656,8.314901300098585,8.40627384185791,3821400,0.0,0
1997-11-24,8.406274858411852,8.406274858411852,8.132157199985379,8.314902305603027,541600,0.0,0
1997-11-25,8.360587570978248,8.40627384185791,8.292058164658753,8.40627384185791,425000,0.0,0
1997-11-26,8.406274858411852,8.406274858411852,8.314902305603027,8.314902305603027,165200,0.0,0
1997-11-28,8.314901300098585,8.40627384185791,8.314901300098585,8.40627384185791,60500,0.0,0
1997-12-01,8.429115295410156,8.451958426292027,8.406272164528286,8.429115295410156,120300,0.0,0
1997-12-02,8.451960112737574,8.451960112737574,8.360587570978248,8.40627384185791,164200,0.0,0
1997-12-03,8.429116977297742,8.429116977297742,8.383430706418078,8.40627384185791,540000,0.0,0
1997-12-04,8.40627384185791,8.429116977297742,8.40627384185791,8.40627384185791,43800,0.0,0
1997-12-05,8.360585902764546,8.543330949819508,8.360585902764546,8.429115295410156,147500,0.0,0
1997-12-08,8.406271674883655,8.497644193088911,8.406271674883655,8.474801063537598,74900,0.0,0
1997-12-09,8.451957933986282,8.474801063537598,8.406271674883655,8.474801063537598,61000,0.0,0
1997-12-10,8.451958426292027,8.497644688055768,8.429115295410156,8.429115295410156,104500,0.0,0
1997-12-11,8.406272164528286,8.451958426292027,8.406272164528286,8.429115295410156,153600,0.0,0
1997-12-12,8.429114804434969,8.474801063537598,8.429114804434969,8.474801063537598,59900,0.0,0
1997-12-15,8.451957933986282,8.474801063537598,8.429114804434969,8.474801063537598,24400,0.0,0
1997-12-16,8.524055692884657,8.730838715084015,8.524055692884657,8.684886932373047,107900,0.134,0
1997-12-17,8.730842728331416,8.914649943664708,8.707866826414755,8.891674041748047,63900,0.0,0
1997-12-18,8.868701954477842,8.914653778076172,8.868701954477842,8.914653778076172,35700,0.0,0
1997-12-19,8.914651780852472,8.914651780852472,8.73084452763902,8.776796340942383,134400,0.0,0
1997-12-22,8.799773228665194,8.868700956304869,8.776797319451969,8.822749137878418,34400,0.0,0
1997-12-23,8.822749137878418,8.891676865518093,8.822749137878418,8.822749137878418,88500,0.0,0
1997-12-24,8.799773228665194,8.822749137878418,8.753821410238743,8.822749137878418,63300,0.0,0
1997-12-26,8.776796295649143,8.776796295649143,8.661916762983578,8.707868576049805,34600,0.0,0
1997-12-29,8.776794413569093,8.845722118387698,8.730842610356689,8.75381851196289,159600,0.0,0
1997-12-30,8.822745433503373,8.93762493133545,8.707865935671299,8.93762493133545,52400,0.0,0
1997-12-31,8.96059833355804,9.236309051513672,8.96059833355804,9.236309051513672,215700,0.0,0
1998-01-02,9.190360026143903,9.190360026143903,9.052504625751745,9.144408226013184,52000,0.0,0
1998-01-05,9.098458256213194,9.167385970275413,9.052506446838379,9.052506446838379,42300,0.0,0
1998-01-06,9.098460185376904,9.098460185376904,9.05250836625884,9.075484275817871,26900,0.0,0
1998-01-07,9.075482351525785,9.098458256213194,8.983578732776158,9.052506446838379,49500,0.0,0
1998-01-08,9.006551766820232,9.098455356277583,8.960599972091558,9.02952766418457,95700,0.0,0
1998-01-09,9.00655265221229,9.00655265221229,8.868697254474347,8.960600852966309,37800,0.0,0
1998-01-12,8.868698217679778,8.983577728271484,8.730842804969729,8.983577728271484,24500,0.0,0
1998-01-13,9.006551766820232,9.052503561548908,8.983575869455896,9.02952766418457,190300,0.0,0
1998-01-14,9.00655183888445,9.098455429077148,8.914648248691751,9.098455429077148,201800,0.0,0
1998-01-15,9.098457258574816,9.098457258574816,9.006553649902344,9.006553649902344,39200,0.0,0
1998-01-16,9.029529552070462,9.029529552070462,8.960601845566108,9.006553649902344,13600,0.0,0
1998-01-20,9.052506446838379,9.098458256213194,9.029530542150972,9.052506446838379,63200,0.0,0
1998-01-21,9.075479531528973,9.144407224173497,9.029527736432623,9.098455429077148,90400,0.0,0
1998-01-22,9.144412004494969,9.144412004494969,9.05250836625884,9.075484275817871,99600,0.0,0
1998-01-23,9.098457238863192,9.098457238863192,8.983577728271484,8.983577728271484,11200,0.0,0
1998-01-26,8.937625825713953,8.960601727579542,8.868698120117188,8.868698120117188,50500,0.0,0
1998-01-27,8.914653778076172,9.006557425272835,8.82275013087951,8.914653778076172,17300,0.0,0
1998-01-28,8.868700956304869,8.868700956304869,8.776797319451969,8.822749137878418,68700,0.0,0
1998-01-29,8.730845501025518,8.868700956304869,8.730845501025518,8.822749137878418,67700,0.0,0
1998-01-30,8.822746432557398,9.006553649902344,8.822746432557398,9.006553649902344,33000,0.0,0
1998-02-02,9.00655183888445,9.098455429077148,8.983575941336275,9.098455429077148,31000,0.0,0
1998-02-03,9.052505454238581,9.098457258574816,9.006553649902344,9.006553649902344,18300,0.0,0
1998-02-04,9.02952855183528,9.02952855183528,8.960600852966309,8.960600852966309,29200,0.0,0
1998-02-05,8.960601845566108,9.052505454238581,8.960601845566108,9.006553649902344,10900,0.0,0
1998-02-06,9.006553649902344,9.006553649902344,8.868698236893636,9.006553649902344,129200,0.0,0
1998-02-09,8.89167313220262,8.93762493133545,8.799769533936958,8.93762493133545,101100,0.0,0
1998-02-10,8.960602828088751,9.052506446838379,8.937626923401343,9.052506446838379,35000,0.0,0
1998-02-11,9.052506446838379,9.052506446838379,8.983578732776158,9.052506446838379,40400,0.0,0
1998-02-12,9.006553649902344,9.052505454238581,8.93762594339799,9.006553649902344,34500,0.0,0
1998-02-13,9.029529552070462,9.052505454238581,8.960601845566108,9.006553649902344,73100,0.0,0
1998-02-17,9.052505550816917,9.12143325805664,9.006553745990436,9.12143325805664,110500,0.0,0
1998-02-18,9.075481236907486,9.075481236907486,8.776794512654833,8.868698120117188,85500,0.0,0
1998-02-19,8.91465277473132,8.91465277473132,8.822749137878418,8.822749137878418,7900,0.0,0
1998-02-20,8.822746335998062,8.960601747498032,8.822746335998062,8.891674041748047,82700,0.0,0
1998-02-23,8.868698100300579,8.914649903929078,8.822746296672078,8.845722198486328,26300,0.0,0
1998-02-24,8.845724060897428,8.891675874200791,8.776796340942383,8.776796340942383,8700,0.0,0
1998-02-25,8.776800145600971,8.799776062212493,8.73084831237793,8.73084831237793,45600,0.0,0
1998-02-26,8.730838715084015,8.776790497794984,8.684886932373047,8.684886932373047,21300,0.0,0
1998-02-27,8.684889747741375,8.753817444152022,8.638937950134277,8.638937950134277,42700,0.0,0
1998-03-02,8.730841522216796,8.730841522216796,8.615962028503418,8.615962028503418,102800,0.0,0
1998-03-03,8.615965868497085,8.70786950442772,8.615965868497085,8.661917686462402,24500,0.0,0
1998-03-04,8.68489066547251,8.68489066547251,8.592987060546875,8.592987060546875,108100,0.0,0
1998-03-05,8.592986129760742,8.638937927246094,8.592986129760742,8.615962028503418,43100,0.0,0
1998-03-06,8.61596205133073,8.753817444152022,8.61596205133073,8.638937950134277,17400,0.0,0
1998-03-09,8.638941864172619,8.891676865518093,8.638941864172619,8.822749137878418,105300,0.0,0
1998-03-10,8.868700956304869,8.91465277473132,8.822749137878418,8.822749137878418,89800,0.0,0
1998-03-11,8.822746335998062,8.891674041748047,8.822746335998062,8.891674041748047,8200,0.0,0
1998-03-12,8.891676865518093,8.891676865518093,8.822749137878418,8.822749137878418,103000,0.0,0
1998-03-13,8.7538204342907,8.822748154245746,8.7538204342907,8.776796340942383,438900,0.0,0
1998-03-16,8.811106780479694,8.811106780479694,8.671247942694302,8.787796974182129,16000,0.342,0
1998-03-17,8.741175557704683,8.787795160679106,8.717865756217469,8.764485359191895,15300,0.0,0
1998-03-18,8.764485359191895,8.81110496216632,8.764485359191895,8.764485359191895,39800,0.0,0
1998-03-19,8.764487621047733,8.904346466064453,8.764487621047733,8.904346466064453,100200,0.0,0
1998-03-20,8.881037006673125,9.090825282421308,8.881037006673125,9.044205665588379,137800,0.0,0
1998-03-23,9.04420546507224,9.137444696670922,9.04420546507224,9.090825080871582,13400,0.0,0
1998-03-24,9.13744489925424,9.13744489925424,9.044205665588379,9.044205665588379,10800,0.0,0
1998-03-25,9.090824225261462,9.137443836673059,9.044204613849866,9.067514419555664,18700,0.0,0
1998-03-26,9.184063713959974,9.300612745863019,9.137444101198755,9.230683326721191,22800,0.0,0
1998-03-27,9.230685872242864,9.300615310668945,9.184066246625475,9.300615310668945,45500,0.0,0
1998-03-30,9.300611014293535,9.300611014293535,9.160752202048519,9.184062004089355,20000,0.0,0
1998-03-31,9.137443166940322,9.137443166940322,8.997584342956543,8.997584342956543,113200,0.0,0
1998-04-01,8.974274538959246,9.044203950951136,8.881035322970058,8.997584342956543,32600,0.0,0
1998-04-02,9.04420510927836,9.160754144191742,8.950965881347656,8.950965881347656,58100,0.0,0
1998-04-03,8.927653969602382,8.927653969602382,8.671246153243045,8.764485359191895,64100,0.0,0
1998-04-06,8.764487666468465,8.787797474092052,8.647938628350534,8.671248435974121,114700,0.0,0
1998-04-07,8.624629222828409,8.647939031538755,8.578009605407715,8.578009605407715,139600,0.0,0
1998-04-08,8.647938331604005,8.741177558898926,8.624628524780274,8.741177558898926,24700,0.0,0
1998-04-09,8.764485359191895,8.764485359191895,8.717865756217469,8.764485359191895,125900,0.0,0
1998-04-13,8.764484868216707,8.764484868216707,8.624626067128142,8.64793586730957,61300,0.0,0
1998-04-14,8.601316266946716,8.64793586730957,8.531386866402434,8.64793586730957,93300,0.0,0
1998-04-15,8.62462655026862,8.81110496216632,8.62462655026862,8.764485359191895,8100,0.0,0
1998-04-16,8.717871145299963,8.717871145299963,8.57801224992082,8.624631881713867,21100,0.0,0
1998-04-17,8.601319313049316,8.647938929922212,8.484770270867076,8.601319313049316,103200,0.0,0
1998-04-20,8.67124613777536,8.67124613777536,8.50807752765593,8.531387329101562,20600,0.0,0
1998-04-21,8.484769921000668,8.484769921000668,8.414840498574838,8.46146011352539,32700,0.0,0
1998-04-22,8.414836677000485,8.764483630338455,8.414836677000485,8.717864036560059,67900,0.0,0
1998-04-23,8.717864036560059,8.764483630338455,8.647934645892464,8.717864036560059,16500,0.0,0
1998-04-24,8.717865756217469,8.857724565140744,8.717865756217469,8.764485359191895,24700,0.0,0
1998-04-27,8.717868355231555,8.764487972104453,8.601319313049316,8.601319313049316,6800,0.0,0
1998-04-28,8.717868457669796,8.717868457669796,8.578009605407715,8.578009605407715,16400,0.0,0
1998-04-29,8.647941697610392,8.647941697610392,8.624631881713867,8.624631881713867,12500,0.0,0
1998-04-30,8.671248840249103,8.717868457669796,8.578009605407715,8.578009605407715,15900,0.0,0
1998-05-01,8.578009786234272,8.974276542663574,8.578009786234272,8.974276542663574,72100,0.0,0
1998-05-04,8.9975852629151,9.323922552243628,8.9975852629151,9.230683326721191,102900,0.0,0
1998-05-05,9.277302939482409,9.277302939482409,9.090824488437537,9.230683326721191,73300,0.0,0
1998-05-06,9.230681798896011,9.230681798896011,9.090822983761223,9.137442588806152,65800,0.0,0
1998-05-07,9.137442028103163,9.277300834655762,9.137442028103163,9.277300834655762,69100,0.0,0
1998-05-08,9.27730140394094,9.27730140394094,9.114132786283687,9.137442588806152,55600,0.0,0
1998-05-11,9.137442182987295,9.137442182987295,8.764485359191895,8.764485359191895,53400,0.0,0
1998-05-12,8.811106979370116,8.811106979370116,8.671248138427734,8.741177558898926,57700,0.0,0
1998-05-13,8.787795160679106,8.81110496216632,8.764485359191895,8.764485359191895,3300,0.0,0
1998-05-14,8.764485359191895,8.81110496216632,8.764485359191895,8.764485359191895,1600,0.0,0
1998-05-15,8.76448706975059,8.81110668182373,8.76448706975059,8.81110668182373,27300,0.0,0
1998-05-18,8.8344144821167,8.8344144821167,8.787794880627956,8.8344144821167,27000,0.0,0
1998-05-19,8.83441302100605,8.83441302100605,8.717864036560059,8.717864036560059,9600,0.0,0
1998-05-20,8.7644856429931,8.7644856429931,8.624626829541082,8.69455623626709,15300,0.0,0
1998-05-21,8.741180961196488,8.787800592989536,8.624631881713867,8.624631881713867,82800,0.0,0
1998-05-22,8.624628820726947,8.671248435974121,8.624628820726947,8.671248435974121,2500,0.0,0
1998-05-26,8.671244442781664,8.857722817895247,8.671244442781664,8.717864036560059,96500,0.0,0
1998-05-27,8.624628524780274,8.741177558898926,8.624628524780274,8.741177558898926,49200,0.0,0
1998-05-28,8.717868051221293,8.74117785884488,8.647938628350534,8.671248435974121,23200,0.0,0
1998-05-29,8.671249419685424,8.881037712097168,8.671249419685424,8.881037712097168,48000,0.0,0
1998-06-01,8.927655712006585,8.927655712006585,8.78779687578716,8.81110668182373,77300,0.0,0
