Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-02-17,0.38047581911087036,0.38047581911087036,0.38047581911087036,0.38047581911087036,48000,0.0,0.0
1994-02-18,1.2365459203720093,1.250134337079394,1.1414270034203162,1.2365459203720093,39870400,0.0,0.0
1994-02-22,1.2229575036646245,1.250134337079394,1.1821922535424705,1.2365459203720093,9164800,0.0,0.0
1994-02-23,1.2093692923134023,1.236546130342917,1.1821924542838878,1.195780873298645,5124800,0.0,0.0
1994-02-24,1.1957807086762928,1.1957807086762928,1.1414270401000977,1.1414270401000977,2246400,0.0,0.0
1994-02-25,1.182192325592041,1.1957807431275818,1.141427072985419,1.182192325592041,2414400,0.0,0.0
1994-02-28,1.1686046123504639,1.1957814638004745,1.1686046123504639,1.1686046123504639,1006400,0.0,0.0
1994-03-01,1.1957807431275818,1.1957807431275818,1.1686039080565003,1.182192325592041,952000,0.0,0.0
1994-03-02,1.182193038075469,1.182193038075469,1.141427760900453,1.1686046123504639,2105600,0.0,0.0
1994-03-03,1.182192325592041,1.182192325592041,1.1550154905209595,1.182192325592041,680000,0.0,0.0
1994-03-04,1.155015888967012,1.2909001111984253,1.155015888967012,1.2909001111984253,1984000,0.0,0.0
1994-03-07,1.2909001234880428,1.33166539054556,1.277311701135537,1.3180769681930542,1929600,0.0,0.0
1994-03-08,1.318076961984237,1.318076961984237,1.277311695118745,1.3044885396957397,1313600,0.0,0.0
1994-03-09,1.277311701135537,1.3180769681930542,1.277311701135537,1.3180769681930542,2572800,0.0,0.0
1994-03-10,1.2773117967831191,1.3180770668932185,1.263723373413086,1.263723373413086,2112000,0.0,0.0
1994-03-11,1.2637232667521425,1.2909001111984253,1.2501348445290013,1.2909001111984253,260800,0.0,0.0
1994-03-14,1.2908998110050227,1.2908998110050227,1.2501345538153903,1.2841060161590576,81600,0.0,0.0
1994-03-15,1.2909000710155187,1.2909000710155187,1.2093695402145386,1.2093695402145386,1931200,0.0,0.0
1994-03-16,1.2093690869572398,1.250134337079394,1.2093690869572398,1.2365459203720093,211200,0.0,0.0
1994-03-17,1.250134838388321,1.2773116827011108,1.2229579940755315,1.2773116827011108,528000,0.0,0.0
1994-03-18,1.2773116889752838,1.3180769556447078,1.2637232667521425,1.2909001111984253,1096000,0.0,0.0
1994-03-21,1.2909000208883574,1.3452537059783936,1.2909000208883574,1.3452537059783936,920000,0.0,0.0
1994-03-22,1.3316652917861937,1.372430555820465,1.3316652917861937,1.358842134475708,1142400,0.0,0.0
1994-03-23,1.3316654143947186,1.372430682182312,1.3316654143947186,1.372430682182312,635200,0.0,0.0
1994-03-24,1.3724305485234116,1.3724305485234116,1.3044884421608665,1.3452537059783936,2140800,0.0,0.0
1994-03-25,1.2909001111984253,1.2909001111984253,1.2909001111984253,1.2909001111984253,11200,0.0,0.0
1994-03-28,1.290900220153152,1.3316654902632516,1.263723373413086,1.263723373413086,1056000,0.0,0.0
1994-03-29,1.2501347064971924,1.2773115479427835,1.2501347064971924,1.2501347064971924,182400,0.0,0.0
1994-03-30,1.250134838388321,1.2773116827011108,1.2365464162319264,1.2773116827011108,387200,0.0,0.0
1994-03-31,1.222957865051601,1.2501347064971924,1.1821926028832144,1.2501347064971924,1528000,0.0,0.0
1994-04-04,1.236546130342917,1.2501345493576743,1.195780873298645,1.195780873298645,2270400,0.0,0.0
1994-04-05,1.2365465266730196,1.2773117967831191,1.2229581033029864,1.263723373413086,872000,0.0,0.0
1994-04-06,1.2773116827011108,1.2773116827011108,1.2773116827011108,1.2773116827011108,8000,0.0,0.0
1994-04-07,1.2365464162319264,1.2773116827011108,1.2365464162319264,1.2773116827011108,166400,0.0,0.0
1994-04-08,1.2365459203720093,1.2365459203720093,1.2365459203720093,1.2365459203720093,3200,0.0,0.0
1994-04-11,1.250134838388321,1.2773116827011108,1.2365464162319264,1.2773116827011108,230400,0.0,0.0
1994-04-12,1.256929331544281,1.256929331544281,1.2501347064971924,1.2501347064971924,76800,0.0,0.0
1994-04-13,1.250134337079394,1.2569289601186548,1.2365459203720093,1.2365459203720093,219200,0.0,0.0
1994-04-14,1.263723373413086,1.263723373413086,1.2229581033029864,1.263723373413086,145600,0.0,0.0
1994-04-15,1.2365465266730196,1.263723373413086,1.2365465266730196,1.263723373413086,16000,0.0,0.0
1994-04-18,1.2637227537867788,1.3044880039089328,1.2365459203720093,1.2365459203720093,784000,0.0,0.0
1994-04-19,1.2637229879697163,1.2637229879697163,1.222957730293274,1.222957730293274,89600,0.0,0.0
1994-04-20,1.2501347064971924,1.2501347064971924,1.2501347064971924,1.2501347064971924,80000,0.0,0.0
1994-04-21,1.263723373413086,1.263723373413086,1.2229581033029864,1.263723373413086,17600,0.0,0.0
1994-04-22,1.2229575036646245,1.2637227537867788,1.1957806702498552,1.2365459203720093,182400,0.0,0.0
1994-04-25,1.236546130342917,1.236546130342917,1.195780873298645,1.195780873298645,200000,0.0,0.0
1994-04-26,1.1821927484221546,1.1957811708178114,1.1821927484221546,1.188987374305725,1544000,0.0,0.0
1994-04-28,1.1821924726168314,1.2501345687442356,1.1821924726168314,1.222957730293274,388800,0.0,0.0
1994-04-29,1.2501348564305257,1.3180769681930542,1.2501348564305257,1.3180769681930542,2176000,0.0,0.0
1994-05-02,1.3180769681930542,1.3180769681930542,1.2637232787830313,1.3180769681930542,4124800,0.0,0.0
1994-05-03,1.2773116889752838,1.2909001111984253,1.2773116889752838,1.2909001111984253,137600,0.0,0.0
1994-05-04,1.2773113919418118,1.2908998110050227,1.2773113919418118,1.2841060161590576,428800,0.0,0.0
1994-05-05,1.263722972878601,1.3044882300682334,1.263722972878601,1.2841060161590576,734400,0.0,0.0
1994-05-06,1.263722972878601,1.3044882300682334,1.263722972878601,1.2841060161590576,595200,0.0,0.0
1994-05-09,1.263723373413086,1.2705179997838743,1.263723373413086,1.263723373413086,187200,0.0,0.0
1994-05-10,1.290899968665579,1.290899968665579,1.2093694443288057,1.2501347064971924,782400,0.0,0.0
1994-05-11,1.250134337079394,1.250134337079394,1.2365459203720093,1.2365459203720093,1304000,0.0,0.0
1994-05-12,1.263723260544716,1.2773116827011108,1.263723260544716,1.2773116827011108,324800,0.0,0.0
1994-05-13,1.2501347064971924,1.2501347064971924,1.2501347064971924,1.2501347064971924,1600,0.0,0.0
1994-05-16,1.2501347064971924,1.2773115479427835,1.2501347064971924,1.2501347064971924,467200,0.0,0.0
1994-05-17,1.2501348445290013,1.2909001111984253,1.2501348445290013,1.2909001111984253,472000,0.0,0.0
1994-05-18,1.2569291494210102,1.2569291494210102,1.2365461066045353,1.2433407306671143,755200,0.0,0.0
1994-05-19,1.2637227537867788,1.2637227537867788,1.2365459203720093,1.2365459203720093,9600,0.0,0.0
1994-05-20,1.263723373413086,1.263723373413086,1.263723373413086,1.263723373413086,19200,0.0,0.0
1994-05-23,1.2365462857743967,1.256929331544281,1.2365462857743967,1.2501347064971924,294400,0.0,0.0
1994-05-24,1.2365465266730196,1.263723373413086,1.2365465266730196,1.263723373413086,12800,0.0,0.0
1994-05-25,1.2365459203720093,1.2365459203720093,1.2365459203720093,1.2365459203720093,20800,0.0,0.0
1994-05-26,1.2637232006384862,1.2909000436629698,1.2637232006384862,1.2705178260803223,174400,0.0,0.0
1994-05-27,1.2501349500430528,1.290900220153152,1.2501349500430528,1.263723373413086,41600,0.0,0.0
1994-05-31,1.2705178986602352,1.3044885396957397,1.2501348505417504,1.3044885396957397,836800,0.0,0.0
1994-06-01,1.318076961984237,1.3588422288497288,1.277311695118745,1.3044885396957397,579200,0.0,0.0
1994-06-02,1.3044884490966797,1.358842134475708,1.3044884490966797,1.358842134475708,108800,0.0,0.0
1994-06-03,1.3044884490966797,1.372430555820465,1.3044884490966797,1.358842134475708,211200,0.0,0.0
1994-06-06,1.374978210031869,1.4199899435043335,1.374978210031869,1.4199899435043335,328000,0.0,0.0
1994-06-07,1.3996079563511572,1.4131963831118481,1.3724311028297755,1.379225730895996,168000,0.0,0.0
1994-06-08,1.3452535782541546,1.3724304182188851,1.3316651582717893,1.3316651582717896,313600,0.0,0.0
1994-06-09,1.3588420576149784,1.3588420576149784,1.3248714208602905,1.3248714208602905,1526400,0.0,0.0
1994-06-10,1.3588422352505714,1.3588422352505714,1.3180769681930542,1.3180769681930542,448000,0.0,0.0
1994-06-13,1.358842134475708,1.372430555820465,1.358842134475708,1.358842134475708,164800,0.0,0.0
1994-06-14,1.372430682182312,1.372430682182312,1.3316654143947186,1.372430682182312,100800,0.0,0.0
1994-06-15,1.372430555820465,1.372430555820465,1.3316652917861937,1.358842134475708,113600,0.0,0.0
1994-06-16,1.3724304182188851,1.3724304182188851,1.3316651582717893,1.3316651582717896,120000,0.0,0.0
1994-06-17,1.358842134475708,1.358842134475708,1.358842134475708,1.358842134475708,3200,0.0,0.0
1994-06-20,1.3180768634333755,1.3452537059783936,1.3044884421608665,1.3452537059783936,302400,0.0,0.0
1994-06-21,1.3180769681930542,1.3180769681930542,1.3180769681930542,1.3180769681930542,32000,0.0,0.0
1994-06-22,1.3180769681930542,1.3180769681930542,1.3180769681930542,1.3180769681930542,1600,0.0,0.0
1994-06-23,1.3384600101027218,1.3384600101027218,1.3044885396957397,1.3044885396957397,323200,0.0,0.0
1994-06-24,1.33166539054556,1.3452538128980656,1.3180769681930542,1.3180769681930542,219200,0.0,0.0
1994-06-27,1.3384600164075535,1.3520484387600593,1.3180769681930542,1.3180769681930542,198400,0.0,0.0
1994-06-28,1.358842134475708,1.358842134475708,1.358842134475708,1.358842134475708,19200,0.0,0.0
1994-06-29,1.358842134475708,1.358842134475708,1.358842134475708,1.358842134475708,3200,0.0,0.0
1994-06-30,1.345253836990583,1.372430682182312,1.3316654143947186,1.372430682182312,267200,0.0,0.0
1994-07-01,1.3996075273740411,1.3996075273740411,1.3588422595864476,1.372430682182312,44800,0.0,0.0
1994-07-05,1.358842134475708,1.358842134475708,1.358842134475708,1.358842134475708,8000,0.0,0.0
1994-07-06,1.3588419982365199,1.3656366229133707,1.3316651582717893,1.3316651582717896,171200,0.0,0.0
1994-07-07,1.3520483313003557,1.3588421272509026,1.3452537059783936,1.3452537059783936,1633600,0.0,0.0
1994-07-08,1.372430682182312,1.4131959499699056,1.3588422595864476,1.372430682182312,748800,0.0,0.0
1994-07-11,1.372430682182312,1.372430682182312,1.372430682182312,1.372430682182312,1600,0.0,0.0
1994-07-12,1.372430682182312,1.372430682182312,1.372430682182312,1.372430682182312,3200,0.0,0.0
1994-07-13,1.4131953205469099,1.4539605701780707,1.4131953205469099,1.4199899435043335,457600,0.0,0.0
1994-07-14,1.4403728189922516,1.4675496646336146,1.4267843961715698,1.4267843961715698,619200,0.0,0.0
1994-07-15,1.4675493736304703,1.4811377937566783,1.4403725333780542,1.447167158126831,353600,0.0,0.0
1994-07-18,1.481137997453863,1.5354916854338212,1.481137997453863,1.4947264194488525,739200,0.0,0.0
1994-07-19,1.5151093687482071,1.5490800068441746,1.494726322393502,1.5354915857315063,1092800,0.0,0.0
1994-07-20,1.5490798420376248,1.5490798420376248,1.440372484701651,1.4675493240356445,931200,0.0,0.0
1994-07-21,1.4403725940490437,1.4539610147476196,1.4403725940490437,1.4539610147476196,188800,0.0,0.0
1994-07-22,1.4539609043686477,1.4675493240356445,1.4539609043686477,1.4675493240356445,48000,0.0,0.0
1994-07-25,1.440372484701651,1.4811377437026412,1.440372484701651,1.4675493240356445,118400,0.0,0.0
1994-07-26,1.4539608431816369,1.4675492622767925,1.4539608431816369,1.460755467414856,100800,0.0,0.0
1994-07-27,1.4811377437026412,1.4947261633696378,1.440372484701651,1.4675493240356445,1369600,0.0,0.0
1994-07-28,1.4403728189922516,1.4811380874542963,1.4267843961715698,1.4267843961715698,203200,0.0,0.0
1994-07-29,1.4539610147476196,1.4539610147476196,1.4539610147476196,1.4539610147476196,1600,0.0,0.0
1994-08-01,1.4403725940490437,1.4539610147476196,1.4403725940490437,1.4539610147476196,252800,0.0,0.0
1994-08-02,1.440372484701651,1.4675493240356445,1.440372484701651,1.4675493240356445,337600,0.0,0.0
1994-08-03,1.4403720841957972,1.4403720841957972,1.413195252418518,1.413195252418518,113600,0.0,0.0
1994-08-04,1.4131959559870702,1.4539612239482356,1.3860191106796265,1.3860191106796265,131200,0.0,0.0
1994-08-05,1.3996073985099793,1.3996073985099793,1.358842134475708,1.358842134475708,19200,0.0,0.0
1994-08-08,1.386018420641239,1.413195252418518,1.3588415888639598,1.413195252418518,8000,0.0,0.0
1994-08-09,1.372430682182312,1.4131959499699056,1.372430682182312,1.372430682182312,35200,0.0,0.0
1994-08-10,1.3724306880259047,1.3996075333333484,1.3724306880259047,1.3860191106796265,41600,0.0,0.0
1994-08-11,1.372430682182312,1.372430682182312,1.372430682182312,1.372430682182312,4800,0.0,0.0
1994-08-12,1.3724300047525992,1.413195252418518,1.3724300047525992,1.413195252418518,44800,0.0,0.0
1994-08-15,1.4131959559870702,1.4131959559870702,1.3860191106796265,1.3860191106796265,30400,0.0,0.0
1994-08-16,1.4403726846269034,1.4403726846269034,1.3860189984145672,1.3996074199676514,244800,0.0,0.0
1994-08-17,1.4131958415207353,1.4131958415207353,1.3860189984145672,1.3996074199676514,14400,0.0,0.0
