Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-24,17.064567718190396,18.42973259065452,16.94551289734795,18.318614959716797,60450900,0.0,0
2014-09-25,17.90588479195638,18.580530592666296,17.818578756944788,18.294797897338867,8430000,0.0,0
2014-09-26,18.397976291825948,18.548779798081544,18.18367681144117,18.453535079956055,2504400,0.0,0
2014-09-29,18.36623085897587,18.61227912771564,18.183680089676333,18.437664031982422,4832600,0.0,0
2014-09-30,18.342419901603723,18.70752142211045,18.29479677938348,18.58846664428711,4103100,0.0,0
2014-10-01,18.42973397307907,18.73927834712554,18.34242790530663,18.60434913635254,3915500,0.0,0
2014-10-02,18.524967193603516,18.72339229078105,18.495599758452247,18.524967193603516,3121400,0.0,0
2014-10-03,18.556718815705437,18.62815198871199,18.263050450112914,18.437664031982422,1585900,0.0,0
2014-10-06,18.477350752406704,18.54878392844138,17.94557128296175,17.96938133239746,1208400,0.0,0
2014-10-07,17.905883204477927,18.04874953947557,17.66777365539092,17.874135971069336,1508400,0.0,0
2014-10-08,17.54872412613598,18.374172121711275,17.54872412613598,18.056692123413086,1649200,0.0,0
2014-10-09,18.255114757397635,18.255114757397635,17.65190208809823,17.842390060424805,1229100,0.0,0
2014-10-10,17.77096084578329,17.905890045513264,17.568567803120416,17.68365478515625,924000,0.0,0
2014-10-13,17.564597021836523,17.985258966493486,17.55666134649602,17.81858253479004,1382800,0.0,0
2014-10-14,17.85826696694875,18.08844091228861,17.69952621058581,17.81858253479004,1605800,0.0,0
2014-10-15,17.56459282466479,17.62015313582016,17.064562135175933,17.342357635498047,3405400,0.0,0
2014-10-16,17.072502823516615,17.421731567362055,17.040754067774305,17.302675247192383,3105800,0.0,0
2014-10-17,17.374109040881688,17.51697541898652,17.24711704120274,17.397920608520508,2750600,0.0,0
2014-10-20,17.318549489257233,17.76302146911621,17.318549489257233,17.76302146911621,1870600,0.0,0
2014-10-21,17.54872261516389,18.199556934103352,17.54872261516389,18.11224937438965,1165500,0.0,0
2014-10-22,18.08050370692774,18.255117327679706,17.78127788102611,17.937637329101562,884700,0.0,0
2014-10-23,18.231301817131488,18.318609365557148,17.929696262177693,18.2789249420166,1154200,0.0,0
2014-10-24,18.50910117112872,18.64403035862449,18.072566365982187,18.39798355102539,1357800,0.0,0
2014-10-27,18.374172243911527,18.40592100088452,18.036850027325798,18.136062622070312,2898800,0.0,0
2014-10-28,18.3821073958352,18.723398926148672,18.19955660506507,18.477352142333984,1500600,0.0,0
2014-10-29,18.53290891526432,18.67577526241821,18.41385413059065,18.636089324951172,1302300,0.0,0
2014-10-30,18.620222003488433,18.802774357261995,18.490850188543362,18.60434913635254,1153600,0.0,0
2014-10-31,18.723397985056366,18.985319132433247,18.548784391426377,18.747209548950195,1238600,0.0,0
2014-11-03,18.64402914477523,19.048816680908203,18.3821079759673,19.048816680908203,1826900,0.0,0
2014-11-04,18.921292083431215,19.056785812528748,18.674215819852666,18.809709548950195,1474500,0.1,0
2014-11-05,18.969114213751645,19.088668674585545,18.769858805959302,19.048816680908203,1097600,0.0,0
2014-11-06,18.961140869746124,19.495143777478354,18.929259282312568,19.36762046813965,1010700,0.0,0
2014-11-07,19.51108586664926,19.51108586664926,19.096634323681744,19.104604721069336,600700,0.0,0
2014-11-10,19.160397063189638,19.327770843895426,18.929260104846033,19.088665008544922,1531300,0.0,0
2014-11-11,19.10460577924626,19.3038611643789,18.9292615876008,19.08069610595703,658300,0.0,0
2014-11-12,18.929258691306263,19.112573252732513,18.737973733270472,19.016931533813477,940800,0.0,0
2014-11-13,18.825650610353474,19.09663655216495,18.79376901708269,18.98505401611328,1149700,0.0,0
2014-11-14,18.92129351265835,19.12851932106028,18.92129351265835,19.096637725830078,1111500,0.0,0
2014-11-17,19.21619192370781,19.21619192370781,18.777829116504563,19.12851905822754,992400,0.0,0
2014-11-18,19.16039444568429,19.16039444568429,18.89737593445279,18.91331672668457,586000,0.0,0
2014-11-19,18.96910756408186,19.128512442515188,18.73797216257088,18.905345916748047,812800,0.0,0
2014-11-20,18.78579829473043,19.024905679542858,18.730007027666932,18.897380828857422,745800,0.0,0
2014-11-21,19.08866983403277,19.29589413294928,18.88542845442874,18.945205688476562,725200,0.0,0
2014-11-24,18.969113715173023,19.415446911439222,18.873471973257466,19.327774047851562,836800,0.0,0
2014-11-25,19.31980723490002,19.367628114732902,19.144462995380536,19.152433395385742,701600,0.0,0
2014-11-26,19.216188792235474,19.343712110226594,19.06475428204682,19.311830520629883,703700,0.0,0
2014-11-28,19.303861317316578,19.9972707319589,19.168367593544996,19.630640029907227,713400,0.0,0
2014-12-01,19.62267620819846,19.841856886015435,18.72204077689463,19.112581253051758,2282600,0.0,0
2014-12-02,19.144457784866944,19.47123649514986,18.969112072872637,19.287921905517578,1369300,0.0,0
2014-12-03,19.3915329744238,19.598758746208837,19.279950451231034,19.311830520629883,1854500,0.0,0
2014-12-04,19.383564993212712,19.57484999404333,19.20025039077479,19.44732666015625,1433700,0.0,0
2014-12-05,19.48717931178442,20.100884806816396,19.48717931178442,20.045093536376953,1008400,0.0,0
2014-12-08,19.989306151816336,20.03712703288955,19.670497744330905,19.957426071166992,2244900,0.0,0
2014-12-09,19.69440025366607,20.188554245486504,19.52702647075457,20.05306053161621,1141800,0.0,0
2014-12-10,20.045100224067593,20.252326097835677,19.622679595408346,19.646589279174805,631000,0.0,0
2014-12-11,19.805986311717973,20.148705829931615,19.534998856395468,19.678462982177734,1709100,0.0,0
2014-12-12,19.54296627180815,19.790042495058067,19.447323029151338,19.49514389038086,950800,0.0,0
2014-12-15,19.67049275274097,19.770120449811014,19.34371402796707,19.519058227539062,1175100,0.0,0
2014-12-16,19.55094064598466,19.825912554239487,19.30386285227363,19.327774047851562,1313900,0.0,0
2014-12-17,19.30385697378289,19.766129306129873,19.30385697378289,19.574844360351562,2160100,0.0,0
2014-12-18,19.72628461413797,20.037122551897372,19.670493345329675,19.989301681518555,1768500,0.0,0
2014-12-19,19.957426340046805,20.403758116539684,19.798021374057278,19.92554473876953,7523100,0.0,0
2014-12-22,20.053066085645757,20.14791125556455,19.654555230970445,20.005245208740234,1689600,0.0,0
2014-12-23,20.172614301849773,20.324048816727867,20.02118130716959,20.276227951049805,1174600,0.0,0
2014-12-24,20.284200841701406,20.39578338206344,20.069004639404824,20.332021713256836,547200,0.0,0
2014-12-26,20.332019969715567,20.332019969715567,20.124794183814906,20.17261505126953,304000,0.0,0
2014-12-29,20.08493859143345,20.33201478382733,20.068997799615115,20.22043228149414,1071000,0.0,0
2014-12-30,20.292171476851244,20.324053074113632,20.05306557817626,20.076976776123047,511800,0.0,0
2014-12-31,20.124797085270604,20.152692721990768,19.790047924430453,19.8139591217041,621600,0.0,0
2015-01-02,19.901622871395503,19.925534059538087,19.359649621942054,19.734249114990234,643500,0.0,0
2015-01-05,19.590790523358212,19.670492985998983,19.00099473213336,19.271982192993164,1330400,0.0,0
2015-01-06,19.26401330184399,19.30386377618309,18.889413674382723,19.056787490844727,2075000,0.0,0
2015-01-07,19.120548659529504,19.23213120090577,18.96114524616314,19.12851905822754,1160200,0.0,0
2015-01-08,19.184309332068512,19.51108806071744,19.08069719477413,19.271982192993164,661500,0.0,0
2015-01-09,19.248073601131033,19.271984799216273,18.953176425737567,19.040847778320312,724700,0.0,0
2015-01-12,18.969111493145785,19.1603979949659,18.825648897077546,19.032873153686523,941100,0.0,0
2015-01-13,19.08069551397316,19.279950892923846,18.817678474566172,19.024904251098633,989800,0.0,0
2015-01-14,18.8097132977136,18.924483710310884,18.41120242920356,18.68218994140625,962500,0.0,0
2015-01-15,18.626398067649056,18.817683095995605,18.068482261489592,18.299617767333984,1558000,0.0,0
2015-01-16,18.19600099987201,18.522779697129536,18.16412092999702,18.482929229736328,1951800,0.0,0
2015-01-20,18.459022353143354,19.008967748901792,18.259766929193017,18.41120147705078,1742100,0.0,0
2015-01-21,18.387287384196288,18.80173896561349,18.33946651563215,18.554662704467773,787300,0.0,0
2015-01-22,18.57059891570002,19.256037839521674,18.554659642274537,19.240097045898438,486500,0.0,0
2015-01-23,19.160399408210495,19.160399408210495,18.865500756334573,18.897380828857422,651800,0.0,0
2015-01-26,18.929265038165184,19.37559675656747,18.753920814556697,19.200252532958984,1167800,0.0,0
2015-01-27,19.016938077462328,19.638614024945312,18.937235604139367,19.24807357788086,1308200,0.0,0
2015-01-28,19.264007747918324,19.407471846494595,19.0009907405944,19.016931533813477,1301900,0.0,0
2015-01-29,19.064754689138134,19.407474183631585,18.538720611142846,19.319801330566406,1818600,0.0,0
2015-01-30,19.208221615221326,19.319804157121638,18.97708461248711,19.048816680908203,1882300,0.0,0
2015-02-02,19.00896611815324,19.256042396999874,18.881442779380905,19.12851905822754,1445800,0.0,0
2015-02-03,19.1365166361586,19.568709717274338,19.04847696558503,19.44065284729004,1351800,0.1,0
2015-02-04,19.42464938761666,19.512687549900296,19.152528100793887,19.216556549072266,1101600,0.0,0
2015-02-05,19.280592686379084,19.536706581629872,19.192552962426916,19.488685607910156,984600,0.0,0
2015-02-06,19.53670002383029,20.00891043215382,19.38463187710948,19.608732223510742,1748400,0.0,0
2015-02-09,19.592724820463125,19.632743557449906,19.296593799554568,19.41664695739746,781600,0.0,0
2015-02-10,19.792814979375482,19.97689659963794,19.632744602583312,19.86484718322754,1384900,0.0,0
2015-02-11,19.912869220475176,20.008912672991446,19.648751634254044,19.984901428222656,1393100,0.0,0
2015-02-12,19.848841716100793,20.30504622930681,19.808824499452758,20.27303123474121,985100,0.0,0
2015-02-13,20.23300941030067,20.545147903435158,20.12095848139811,20.369070053100586,1164500,0.0,0
2015-02-17,20.577158770627914,20.60117000805753,20.216999368534214,20.45710563659668,1807100,0.0,0
2015-02-18,20.51313260818227,20.51313260818227,20.056929732278515,20.176982879638672,1783500,0.0,0
2015-02-19,20.024919509887695,20.184989890063612,19.888858847130805,20.024919509887695,896800,0.0,0
2015-02-20,20.088944579911903,20.217001473083474,19.89845907354801,20.20899772644043,744800,0.0,0
2015-02-23,20.08894635085197,20.08894635085197,19.748793958050022,19.936878204345703,743600,0.0,0
2015-02-24,19.896859972068633,20.064934078079524,19.82482777619007,19.952884674072266,530700,0.0,0
