Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-11-16,3.970228433609009,4.00124608173943,3.970228433609009,3.970228433609009,8343900,0.0,0.0
1994-11-17,3.9702279896374466,4.032263278961182,3.939211054907709,4.032263278961182,4872000,0.0,0.0
1994-11-18,4.0632774016758875,4.125312648067765,4.032260488411588,4.094295024871826,1468800,0.0,0.0
1994-11-21,4.125314871543767,4.125314871543767,4.001245021820068,4.001245021820068,348600,0.0,0.0
1994-11-22,3.9702272607359546,4.001244899703235,3.81514048576355,3.81514048576355,709800,0.0,0.0
1994-11-23,3.7841238975524902,3.8461591927126957,3.7531069599045837,3.7841238975524902,906600,0.0,0.0
1994-11-25,3.7841218129878573,3.8461570739746094,3.7841218129878573,3.8461570739746094,132600,0.0,0.0
1994-11-28,3.8771761303606023,3.8771761303606023,3.7841238975524902,3.7841238975524902,280500,0.0,0.0
1994-11-29,3.784122846796269,3.81514048576355,3.784122846796269,3.81514048576355,187500,0.0,0.0
1994-11-30,3.7841238975524902,3.815141545132593,3.7841238975524902,3.7841238975524902,130800,0.0,0.0
1994-12-01,3.81514050579779,3.81514050579779,3.6600537300109863,3.6600537300109863,794400,0.0,0.0
1994-12-02,3.6600537300109863,3.6600537300109863,3.6290360908808244,3.6600537300109863,54600,0.0,0.0
1994-12-05,3.6600537300109863,3.6600537300109863,3.6290360908808244,3.6600537300109863,19800,0.0,0.0
1994-12-06,3.6600547899123717,3.6600547899123717,3.6290371417999268,3.6290371417999268,91200,0.0,0.0
1994-12-07,3.6600551405002317,3.6600551405002317,3.59801983833313,3.59801983833313,77700,0.0,0.0
1994-12-08,3.5980182704083243,3.629035907975178,3.5670013427734375,3.5670013427734375,169200,0.0,0.0
1994-12-09,3.535983760119591,3.535983760119591,3.4429315559059175,3.4739491939544678,272100,0.0,0.0
1994-12-12,3.5359838008880615,3.6290360061745894,3.50496616248189,3.5359838008880615,284400,0.0,0.0
1994-12-13,3.535984138791524,3.535984138791524,3.5049664974212646,3.5049664974212646,146100,0.0,0.0
1994-12-14,3.5359837052065837,3.5980182704083243,3.5359837052065837,3.5670013427734375,442200,0.0,0.0
1994-12-15,3.5670028971818555,3.629037489416681,3.5670028971818555,3.59801983833313,274200,0.0,0.0
1994-12-16,3.6290360718238643,3.81514048576355,3.6290360718238643,3.81514048576355,442500,0.0,0.0
