Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-06-01,0.0,0.8360754953400223,0.8275566053292777,0.8299904465675354,314400,0.0,0.0
1972-06-02,0.8299904465675353,0.8324245106442144,0.8275566053292777,0.8299904465675354,1396800,0.0,0.0
1972-06-05,0.8299901687114515,0.8312073117615384,0.8251222650261444,0.8263391852378845,372000,0.0,0.0
1972-06-06,0.8275559544563295,0.8324238559426606,0.8275559544563295,0.8275559544563293,177600,0.0,0.0
1972-06-07,0.823905530963131,0.823905530963131,0.8129525780677795,0.8129525780677795,379200,0.0,0.0
1972-06-08,0.8129525735679957,0.8202545421244795,0.8129525735679957,0.8153864145278931,552000,0.0,0.0
1972-06-09,0.815386425575314,0.8178204894065856,0.8105185207511697,0.8178204894065857,177600,0.0,0.0
1972-06-12,0.8178204894065856,0.8202545532378572,0.8105185207511697,0.8178204894065857,506400,0.0,0.0
1972-06-13,0.8178204894065856,0.8202545532378572,0.8129525845824414,0.8178204894065857,288000,0.0,0.0
1972-06-14,0.8178204783261862,0.8214714626044282,0.815386414527893,0.8153864145278931,789600,0.0,0.0
1972-06-15,0.8153865550589643,0.8239056684020535,0.8153865550589643,0.8202546834945679,220800,0.0,0.0
1972-06-16,0.8202552928766959,0.8226891360642085,0.8080851855847337,0.8093023300170898,96000,0.0,0.0
1972-06-19,0.8093019318745872,0.8214718103408813,0.80565094605085,0.8214718103408813,124800,0.0,0.0
1972-06-20,0.8226886818545629,0.8275568112190744,0.8226886818545629,0.8239058256149292,206400,0.0,0.0
1972-06-21,0.8251226215142233,0.8348586559295654,0.8251226215142233,0.8348586559295654,232800,0.0,0.0
1972-06-22,0.8348588844491563,0.8348588844491563,0.8299907544897476,0.8324248194694519,336000,0.0,0.0
1972-06-23,0.8324242319732784,0.8372921356585855,0.8251222650261444,0.8263391852378845,242400,0.0,0.0
1972-06-26,0.826339385102011,0.826339385102011,0.8226884007453918,0.8226884007453918,237600,0.0,0.0
1972-06-27,0.8251227513283884,0.8324247225790822,0.8251227513283884,0.8287737369537354,285600,0.0,0.0
1972-06-28,0.8275567786290634,0.8275567786290634,0.8226886494562636,0.8251227140426636,139200,0.0,0.0
1972-06-29,0.8251228473688428,0.832424819469452,0.8153868102885291,0.8324248194694519,278400,0.0,0.0
1972-06-30,0.8336416435080384,0.840943614758732,0.8287737369537352,0.8287737369537354,153600,0.0,0.0
1972-07-03,0.8287728741183507,0.829989793780372,0.8263388119560621,0.8275559544563293,134400,0.0,0.0
1972-07-05,0.8299905005567101,0.8518964101564922,0.8299905005567101,0.8494625687599182,148800,0.0,0.0
1972-07-06,0.8543304264743299,0.8640664600298651,0.8543304264743299,0.8591983318328857,391200,0.0,0.0
1972-07-07,0.8591993368929817,0.86041648178521,0.8518973588943483,0.8518973588943481,175200,0.0,0.0
1972-07-10,0.8506791078130009,0.8506791078130009,0.8445940613746643,0.8445940613746643,201600,0.0,0.0
1972-07-11,0.8397265891320841,0.8397265891320841,0.8312076980145754,0.8360756039619446,117600,0.0,0.0
1972-07-12,0.836075576667067,0.8409434824555165,0.8348586559295654,0.8348586559295654,242400,0.0,0.0
1972-07-13,0.8348586559295654,0.8348586559295654,0.8287736065651712,0.8348586559295654,120000,0.0,0.0
1972-07-14,0.8348586831847149,0.8397265891320841,0.8324246187918051,0.8360756039619446,182400,0.0,0.0
1972-07-17,0.8360761073216045,0.8385101731799438,0.8336420414632654,0.8372930288314819,170400,0.0,0.0
1972-07-18,0.8372921578664223,0.8421602845191954,0.8324242540520018,0.8421602845191956,158400,0.0,0.0
1972-07-19,0.8421602210699984,0.8518960279653338,0.8409430780793296,0.8445940613746643,307200,0.0,0.0
1972-07-20,0.8458117764964554,0.8567647337913513,0.8458117764964554,0.8567647337913513,76800,0.0,0.0
1972-07-21,0.8567644905728196,0.8616323959313754,0.8518963623758402,0.8591983318328857,184800,0.0,0.0
1972-07-24,0.8591984604091946,0.8774533867835999,0.8567646187849116,0.8774533867835999,194400,0.0,0.0
1972-07-25,0.8774538876733584,0.8981428903207076,0.8738029003143312,0.873802900314331,391200,0.0,0.0
1972-07-26,0.8738031125028547,0.87623717894614,0.8701521242572458,0.872586190700531,196800,0.0,0.0
1972-07-27,0.8725857503712177,0.8762367367744446,0.8689347639679909,0.8762367367744446,446400,0.0,0.0
1972-07-28,0.8762367833562259,0.8762367833562259,0.8628497582198822,0.8689348101615906,218400,0.0,0.0
1972-07-31,0.8689348101615907,0.8689348101615907,0.865283823564273,0.8689348101615906,144000,0.0,0.0
1972-08-01,0.8713690573007022,0.8786710320187567,0.8713690573007022,0.873802900314331,206400,0.0,0.0
1972-08-02,0.8738026678016391,0.8750198118231641,0.8713688254356384,0.8713688254356384,1514400,0.0,0.0
1972-08-03,0.8713682682473245,0.8750192523002625,0.8713682682473245,0.8750192523002625,350400,0.0,0.0
1972-08-04,0.8750200446597295,0.8750200446597295,0.8701519129553039,0.873802900314331,148800,0.0,0.0
1972-08-07,0.873802270886257,0.8750194143549075,0.8665003014280475,0.867717444896698,216000,0.0,0.0
1972-08-08,0.8713682682473245,0.8750192523002625,0.8713682682473245,0.8750192523002625,100800,0.0,0.0
1972-08-09,0.8750192273774725,0.881104052066803,0.8750192273774725,0.881104052066803,741600,0.0,0.0
1972-08-10,0.8811047171804438,0.8859728480127326,0.8786708746028434,0.8835387825965881,302400,0.0,0.0
1972-08-11,0.8859723806381226,0.889623365417073,0.8859723806381226,0.8859723806381226,91200,0.0,0.0
1972-08-14,0.8889032554468813,0.8937872643333403,0.8852401928881382,0.8901242017745972,667200,0.0125,0.0
1972-08-15,0.8901233636750199,0.892565477606664,0.886460304565246,0.8913443088531494,268800,0.0,0.0
1972-08-16,0.891345806872477,0.891345806872477,0.8852408471462875,0.8864617943763733,420000,0.0,0.0
1972-08-17,0.8852399543299918,0.8852399543299918,0.8742507696151735,0.8742507696151733,379200,0.0,0.0
1972-08-18,0.8742513603814678,0.8779144244283514,0.8730301899820488,0.8754723072052002,232800,0.0,0.0
1972-08-21,0.8754718852809553,0.877914001327155,0.8742509390456448,0.8766928315162659,244800,0.0,0.0
1972-08-22,0.8766921273925911,0.8779132962226868,0.8742502368831977,0.8779132962226868,364800,0.0,0.0
1972-08-23,0.8766928997287776,0.8766928997287776,0.864482765698907,0.8669248819351196,314400,0.0,0.0
1972-08-24,0.8669245180125611,0.8718085248591537,0.8644824028015138,0.8644824028015137,105600,0.0,0.0
1972-08-25,0.8644822810558563,0.8681453415688049,0.8608192205429077,0.8608192205429077,81600,0.0,0.0
1972-08-28,0.8608193950071433,0.8632615103692151,0.8595984491138655,0.8620403409004211,177600,0.0,0.0
1972-08-29,0.8620402875904664,0.8644824028015138,0.8595983959549212,0.8644824028015137,343200,0.0,0.0
1972-08-30,0.8644824028015138,0.8693664096481063,0.8644824028015138,0.8644824028015137,127200,0.0,0.0
1972-08-31,0.8644831150645491,0.8754723072052001,0.8644831150645491,0.8754723072052002,278400,0.0,0.0
1972-09-01,0.8754712270258638,0.8766921723431619,0.8693660532885521,0.8730291128158569,196800,0.0,0.0
1972-09-05,0.8730296000409478,0.8742507696151735,0.8669246464719612,0.8742507696151733,117600,0.0,0.0
1972-09-06,0.8742507696151735,0.8766926616125539,0.8730296000409478,0.8742507696151733,115200,0.0,0.0
1972-09-07,0.8718090057373046,0.8718090057373046,0.865703826129902,0.8718090057373047,93600,0.0,0.0
1972-09-08,0.8718087019153618,0.8742508176223801,0.8669246940768728,0.8693665862083435,62400,0.0,0.0
1972-09-11,0.8681452191507316,0.8681452191507316,0.8522720336914062,0.8522720336914062,136800,0.0,0.0
1972-09-12,0.8522730362377574,0.8547149300575256,0.8498309188422868,0.8547149300575256,280800,0.0,0.0
1972-09-13,0.8547145826355198,0.8632618782575346,0.8522726898083254,0.8595988154411316,156000,0.0,0.0
1972-09-14,0.8595980930300963,0.8608190384176042,0.8534929189417096,0.857155978679657,163200,0.0,0.0
1972-09-15,0.8522725064445253,0.8522725064445253,0.8376202583312988,0.8376202583312988,427200,0.0,0.0
1972-09-18,0.8376202583312988,0.8425042665105199,0.8302941342746857,0.8376202583312988,211200,0.0,0.0
1972-09-19,0.8376201929075634,0.8412832546497604,0.8315150154787198,0.8351780772209167,141600,0.0,0.0
1972-09-20,0.8339569568634034,0.8339569568634034,0.822967773933617,0.8339569568634033,276000,0.0,0.0
1972-09-21,0.8339569568634034,0.8339569568634034,0.822967773933617,0.8339569568634033,240000,0.0,0.0
1972-09-22,0.833956236370261,0.8351771811157962,0.8278510654919734,0.8302931785583496,314400,0.0,0.0
1972-09-25,0.8302936476121101,0.832735538482666,0.827851533166122,0.832735538482666,271200,0.0,0.0
1972-09-26,0.8327350680494199,0.833956236370261,0.8266301207464382,0.8302931785583496,523200,0.0,0.0
1972-09-27,0.8302937234999066,0.8412829041481018,0.8290725543775831,0.8412829041481018,297600,0.0,0.0
1972-09-28,0.8412835500434581,0.865703821182251,0.8388414334993292,0.865703821182251,357600,0.0,0.0
1972-09-29,0.8681457607179347,0.8766928315162658,0.8681457607179347,0.8766928315162659,199200,0.0,0.0
1972-10-02,0.871808578773192,0.871808578773192,0.8595984491138655,0.8620403409004211,264000,0.0,0.0
1972-10-03,0.8620401661887337,0.8632613354100304,0.8595982748970818,0.8608192205429077,93600,0.0,0.0
1972-10-04,0.8608190384176042,0.8608190384176042,0.855935033292149,0.857155978679657,112800,0.0,0.0
1972-10-05,0.8571559786796569,0.8595980930300963,0.8498298592037624,0.857155978679657,938400,0.0,0.0
1972-10-06,0.857156407755833,0.8766926616125539,0.8547142921829172,0.8742507696151733,657600,0.0,0.0
1972-10-09,0.8693665862083435,0.8693665862083435,0.8669246940768728,0.8693665862083435,151200,0.0,0.0
1972-10-10,0.8693664096481063,0.874250640070201,0.8644824028015138,0.8644824028015137,156000,0.0,0.0
1972-10-11,0.8644826458375365,0.8669247617351473,0.85959863761788,0.8632616996765137,206400,0.0,0.0
1972-10-12,0.863261213680656,0.864482159154315,0.8498299191686487,0.8522720336914062,194400,0.0,0.0
1972-10-13,0.849829613281681,0.849829613281681,0.8425034959258044,0.8449456095695496,235200,0.0,0.0
1972-10-16,0.8449458997728587,0.8473877906799316,0.8376197799007686,0.8473877906799316,91200,0.0,0.0
1972-10-17,0.8498301586862338,0.8644824028015138,0.8498301586862338,0.8644824028015137,192000,0.0,0.0
1972-10-18,0.8644821674008913,0.868145227432251,0.8547139327921183,0.868145227432251,196800,0.0,0.0
1972-10-19,0.8681458282654279,0.8693667745957361,0.8632618193685988,0.8669248819351196,134400,0.0,0.0
1972-10-20,0.8669246940768728,0.8730296479810971,0.8657035244355898,0.8693665862083435,91200,0.0,0.0
1972-10-23,0.8693668842106322,0.8730299472390136,0.8644828746979986,0.865703821182251,321600,0.0,0.0
