Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-25,5.397167803175782,5.4204311017596005,5.280849180405595,5.327376842498779,20047500,0.0,0.0
1993-03-26,5.327379846258512,5.42043415798655,5.304116002094966,5.350643157958984,5826000,0.0,0.0
1993-03-29,5.304112810113472,5.3506399379777605,5.257585682249184,5.280848979949951,2249400,0.0,0.0
1993-03-30,5.257585682249184,5.280848979949951,5.211058021922143,5.280848979949951,2520900,0.0,0.0
1993-03-31,5.257588551441784,5.42043385406677,5.257588551441784,5.397170543670654,2130900,0.0,0.0
1993-04-01,5.37390397212919,5.397167803175782,5.327376842498779,5.327376842498779,1686300,0.0,0.0
1993-04-02,5.327376741831358,5.327376741831358,5.304112911224365,5.304112911224365,1596000,0.0,0.0
1993-04-05,5.280849681961991,5.280849681961991,5.234322547912598,5.234322547912598,1044300,0.0,0.0
1993-04-06,5.257585782473143,5.304112911224365,5.257585782473143,5.304112911224365,458100,0.0,0.0
1993-04-07,5.304115379042576,5.513488354531099,5.304115379042576,5.420433521270752,632100,0.0,0.0
1993-04-08,5.397166623661414,5.443693743123637,5.373902797698975,5.373902797698975,1555500,0.0,0.0
1993-04-12,5.37390397212919,5.397167803175782,5.304113011452188,5.327376842498779,980100,0.0,0.0
1993-04-13,5.304116002094966,5.350643157958984,5.304116002094966,5.350643157958984,4521000,0.0,0.0
1993-04-14,5.3506401410825974,5.37390397212919,5.327376842498779,5.327376842498779,385200,0.0,0.0
1993-04-15,5.350642857952335,5.42043385406677,5.32737954755622,5.397170543670654,479100,0.0,0.0
1993-04-16,5.397170212302924,5.443697362701592,5.397170212302924,5.420433521270752,317400,0.0,0.0
1993-04-19,5.373906700811495,5.42043385406677,5.350642857952335,5.397170543670654,189900,0.0,0.0
1993-04-20,5.397170374386476,5.397170374386476,5.2575883865356445,5.2575883865356445,1680000,0.0,0.0
1993-04-21,5.257585682249184,5.280848979949951,5.257585682249184,5.280848979949951,440400,0.0,0.0
1993-04-22,5.2575883865356445,5.280851696202098,5.234324544406164,5.2575883865356445,390900,0.0,0.0
1993-04-23,5.280848979949951,5.280848979949951,5.211058021922143,5.280848979949951,700800,0.0,0.0
1993-04-26,5.2575857634255865,5.2575857634255865,5.118003845214844,5.118003845214844,1038300,0.0,0.0
1993-04-27,5.1180035262050145,5.141266822814941,5.1180035262050145,5.141266822814941,604200,0.0,0.0
1993-04-28,5.141267143274793,5.141267143274793,5.118003845214844,5.118003845214844,815700,0.0,0.0
1993-04-29,5.141267143274793,5.164530973797504,5.118003845214844,5.118003845214844,477600,0.0,0.0
1993-04-30,5.14126725905159,5.327376842498779,5.14126725905159,5.327376842498779,1086600,0.0,0.0
1993-05-03,5.304115704697059,5.397170543670654,5.304115704697059,5.397170543670654,654600,0.0,0.0
1993-05-04,5.536748886108398,5.583276008693278,5.513485058584612,5.536748886108398,1054200,0.0,0.0
1993-05-05,5.72285891624087,5.908967971801758,5.699595084622214,5.908967971801758,1123500,0.0,0.0
1993-05-06,5.955497459584788,5.955497459584788,5.769387814543952,5.792651653289795,699600,0.0,0.0
1993-05-07,5.746124416105582,5.81591539876086,5.746124416105582,5.769387722015381,197400,0.0,0.0
1993-05-10,5.769387722015381,5.792651560388121,5.676333433450304,5.769387722015381,288900,0.0,0.0
1993-05-11,5.746124508261061,5.792651653289795,5.746124508261061,5.792651653289795,396000,0.0,0.0
1993-05-12,5.769387814543952,5.792651653289795,5.746124508261061,5.792651653289795,428400,0.0,0.0
1993-05-13,5.769388353152092,5.769388353152092,5.606543064117432,5.606543064117432,135300,0.0,0.0
