Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-17,1.433081735397686,1.433081735397686,1.4046099185943604,1.4046099185943604,156000,0.0,0.0
1992-03-18,1.4235912093563903,1.461553931236267,1.4141003116636413,1.461553931236267,618000,0.0,0.0
1992-03-19,1.480534861029391,1.4995157875660607,1.461553934492721,1.4900257587432861,984000,0.0,0.0
1992-03-20,1.4710436667244136,1.5090063810348509,1.4710436667244136,1.509006381034851,260400,0.0,0.0
1992-03-23,1.5184975862503052,1.546969410561929,1.5184975862503052,1.5184975862503052,658800,0.0,0.0
1992-03-24,1.5184975740306206,1.5849312509623876,1.5184975740306206,1.5564594268798828,230400,0.0,0.0
1992-03-25,1.5469693486497404,1.5754411718218764,1.5469693486497404,1.5659502744674683,388800,0.0,0.0
1992-03-26,1.5564594268798828,1.5659503245377564,1.5564594268798828,1.5564594268798828,116400,0.0,0.0
1992-03-27,1.5564593226794625,1.5564593226794625,1.5469692945480344,1.5469692945480347,219600,0.0,0.0
1992-03-30,1.5469693442880976,1.5564593727246607,1.537478446960449,1.5374784469604492,128400,0.0,0.0
1992-03-31,1.537478446960449,1.537478446960449,1.5279875496328006,1.5374784469604492,81600,0.0,0.0
1992-04-01,1.537478446960449,1.5469693442880976,1.5184975211962375,1.5374784469604492,865200,0.0,0.0
1992-04-02,1.5469692739558731,1.5469692739558731,1.5279874801635742,1.5279874801635742,146400,0.0,0.0
1992-04-03,1.546969410561929,1.546969410561929,1.5184975862503052,1.5184975862503052,135600,0.0,0.0
1992-04-06,1.5374785128276802,1.5374785128276802,1.4900257619386816,1.5184975862503052,92400,0.0,0.0
1992-04-07,1.5184975862503052,1.5374785128276802,1.5184975862503052,1.5184975862503052,198000,0.0,0.0
1992-04-08,1.4995160112756205,1.4995160112756205,1.452063253409011,1.4710441827774048,49200,0.0,0.0
1992-04-09,1.480534733464919,1.5564593019609765,1.4615538085636663,1.5279874801635742,142800,0.0,0.0
1992-04-10,1.5469693442880976,1.5469693442880976,1.537478446960449,1.5374784469604492,67200,0.0,0.0
1992-04-13,1.546969428118652,1.6893285512924197,1.546969428118652,1.6893285512924194,316800,0.0,0.0
