Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-05,1.1434898376464844,1.1694784136882732,1.1434898376464844,1.1434898376464844,14561059,0.0,0.0
1992-06-08,1.1434898376464844,1.1694784136882732,1.1434898376464844,1.1434898376464844,1306967,0.0,0.0
1992-06-09,1.1434903028051342,1.1434903028051342,1.0915138721466064,1.0915138721466064,1942140,0.0,0.0
1992-06-10,1.0915138721466064,1.130496339528873,1.0915138721466064,1.0915138721466064,666466,0.0,0.0
1992-06-11,1.09151363822327,1.09151363822327,1.039536476135254,1.039536476135254,1383534,0.0,0.0
1992-06-12,1.039536476135254,1.0785190176707748,1.039536476135254,1.039536476135254,502679,0.0,0.0
1992-06-15,1.0395366760868532,1.0785192251205444,1.0395366760868532,1.0785192251205444,209727,0.0,0.0
1992-06-16,1.0525310039520264,1.091513542052899,1.039536384544453,1.0525310039520264,340890,0.0,0.0
1992-06-17,1.0525310039520264,1.091513542052899,1.0525310039520264,1.0525310039520264,523985,0.0,0.0
1992-06-18,1.039536476135254,1.09151363822327,1.039536476135254,1.039536476135254,323579,0.0,0.0
1992-06-19,1.039536476135254,1.09151363822327,1.039536476135254,1.039536476135254,986716,0.0,0.0
1992-06-22,1.039536476135254,1.0655250571792618,1.039536476135254,1.039536476135254,630513,0.0,0.0
1992-06-23,1.039536476135254,1.0655250571792618,1.039536476135254,1.039536476135254,332235,0.0,0.0
1992-06-24,1.0655250571792618,1.0655250571792618,1.039536476135254,1.039536476135254,302273,0.0,0.0
1992-06-25,1.039536476135254,1.0655250571792618,1.039536476135254,1.039536476135254,351543,0.0,0.0
1992-06-26,1.0395361250372708,1.065524697303772,1.0395361250372708,1.065524697303772,424115,0.0,0.0
1992-06-29,1.052531096687749,1.0655250571792618,1.039536476135254,1.039536476135254,215719,0.0,0.0
1992-06-30,1.065524697303772,1.065524697303772,1.0395361250372708,1.065524697303772,191085,0.0,0.0
1992-07-01,1.0395361250372708,1.0915132695702732,1.0395361250372708,1.065524697303772,289623,0.0,0.0
1992-07-02,1.09151363822327,1.09151363822327,1.039536476135254,1.039536476135254,518659,0.0,0.0
1992-07-06,1.0395361250372708,1.065524697303772,1.0395361250372708,1.065524697303772,95875,0.0,0.0
1992-07-07,1.039536476135254,1.0655250571792618,1.039536476135254,1.039536476135254,229701,0.0,0.0
1992-07-08,1.0395364521167112,1.0395364521167112,0.9875600337982178,0.9875600337982178,450081,0.0,0.0
1992-07-09,0.9875602803522544,1.0265427482118135,0.9615716934204102,0.9615716934204102,96541,0.0,0.0
1992-07-10,0.9615716934204102,1.0135481247153255,0.9615716934204102,0.9615716934204102,177103,0.0,0.0
1992-07-13,0.9745652089758526,1.013547658920288,0.9615712515121158,1.013547658920288,150471,0.0,0.0
1992-07-14,0.9875598265004177,1.03953623390859,0.9615712515121158,1.013547658920288,383501,0.0,0.0
1992-07-15,1.065524697303772,1.065524697303772,1.0135475527707694,1.065524697303772,95875,0.0,0.0
1992-07-16,1.013547895091246,1.039536476135254,1.013547895091246,1.039536476135254,15313,0.0,0.0
1992-07-17,1.0135475527707694,1.065524697303772,1.0135475527707694,1.065524697303772,169779,0.0,0.0
1992-07-20,1.0525307412009008,1.065524697303772,1.0135475527707694,1.065524697303772,217717,0.0,0.0
1992-07-21,1.013547658920288,1.065524808896892,1.013547658920288,1.013547658920288,45940,0.0,0.0
1992-07-22,1.013547658920288,1.065524808896892,1.013547658920288,1.013547658920288,58590,0.0,0.0
1992-07-23,1.039536476135254,1.0655250571792618,1.039536476135254,1.039536476135254,65248,0.0,0.0
1992-07-24,1.039536476135254,1.0655250571792618,0.9875600566158427,1.039536476135254,151137,0.0,0.0
1992-07-27,0.9875597704240591,1.0005537271499634,0.9875597704240591,1.0005537271499634,234362,0.0,0.0
1992-07-28,1.039536476135254,1.039536476135254,0.9875600566158427,1.039536476135254,259662,0.0,0.0
1992-07-29,0.9875602682607874,1.0915138721466064,0.9875602682607874,1.0915138721466064,263657,0.0,0.0
1992-07-30,1.0395361250372708,1.1175018418367746,1.0395361250372708,1.065524697303772,547288,0.0,0.0
1992-07-31,1.078519248809222,1.130496339528873,1.078519248809222,1.0915138721466064,396817,0.0,0.0
