Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.03548812035260319,0.03417914118395377,0.03461547940969467,153600,0.0,0.0
1962-01-03,0.0,0.03534265607595444,0.03446998036615649,0.03534265607595444,131200,0.0,0.0
1962-01-04,0.0,0.03519723564386368,0.034906331791324186,0.03519723564386368,99200,0.0,0.0
1962-01-05,0.0,0.034760898348095495,0.03374278810569795,0.034324560314416885,182400,0.0,0.0
1962-01-08,0.0,0.03432458159812675,0.0331610364592072,0.03417914733290672,208000,0.0,0.0
1962-01-09,0.0,0.03417913248186756,0.033451925963163376,0.033451925963163376,204800,0.0,0.0
1962-01-10,0.0,0.03403369680438573,0.033161020612922205,0.033742792904376984,121600,0.0,0.0
1962-01-11,0.0,0.03359735233137447,0.033161014318466187,0.033161014318466187,131200,0.0,0.0
1962-01-12,0.0,0.03359733149409294,0.03287012559596757,0.03359733149409294,76800,0.0,0.0
1962-01-15,0.0,0.033742765035325105,0.03316099322437122,0.03330642729997635,166400,0.0,0.0
1962-01-16,0.0,0.033742765572011224,0.03316099375180414,0.03359733149409294,80000,0.0,0.0
1962-01-17,0.0,0.03388819911093023,0.03316099322437122,0.03330642729997635,182400,0.0,0.0
1962-01-18,0.0,0.03359733149409294,0.03287012559596757,0.03359733149409294,188800,0.0,0.0
1962-01-19,0.0,0.03446999284863507,0.033161014318466187,0.033161014318466187,163200,0.0,0.0
1962-01-22,0.0,0.03417913248186756,0.03316102205054315,0.033451925963163376,169600,0.0,0.0
1962-01-23,0.0,0.034362396008870026,0.03333445265889168,0.03333445265889168,262400,0.008594,0.0
1962-01-24,0.0,0.03348127922134594,0.03289388835781355,0.03318760171532631,198400,0.0,0.0
1962-01-25,0.0,0.033628137317656126,0.03289390727877617,0.03289390727877617,112000,0.0,0.0
1962-01-26,0.0,0.03318760171532631,0.03289388835781355,0.03318760171532631,208000,0.0,0.0
1962-01-29,0.0,0.03348129942280732,0.032893908204863334,0.03304074704647064,195200,0.0,0.0
1962-01-30,0.0,0.033628116270996974,0.03289388669164557,0.03348127752542496,182400,0.0,0.0
1962-01-31,0.0,0.03362811797435575,0.03304072711082336,0.03318760171532631,67200,0.0,0.0
1962-02-01,0.0,0.03392184055724153,0.03333444953396247,0.033775001764297485,86400,0.0,0.0
1962-02-02,0.0,0.033628116270996974,0.03304072543721759,0.03348127752542496,179200,0.0,0.0
1962-02-05,0.0,0.03421550710477636,0.03348127752542496,0.03348127752542496,118400,0.0,0.0
1962-02-06,0.0,0.03421550989151001,0.03348128025235817,0.03421550989151001,134400,0.0,0.0
