Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-12-31,3.309597502625257,3.3605143771601416,3.2586806280903726,3.3503310680389404,180779,0.0,0.0
1982-01-04,3.3095970258015366,3.3503305853466117,3.2586801586023997,3.2790467739105225,80864,0.0,0.0
1982-01-05,3.2281285789914547,3.2586788183172435,3.1975786685943604,3.1975786685943604,152413,0.0,0.0
1982-01-06,3.1568481499557235,3.2179483582105224,3.095747941700925,3.136481523513794,364098,0.0,0.0
1982-01-07,3.136479670457158,3.1670295920709206,3.095746112709992,3.156846284866333,362405,0.0,0.0
1982-01-08,3.095745325088501,3.1161119343159904,3.0753783869322797,3.095745325088501,270533,0.0,0.0
1982-01-11,3.014278574126084,3.095745678185546,2.922628164291382,2.922628164291382,453853,0.0,0.0
1982-01-12,2.9633624688156517,3.004096031188965,2.9124455980812236,3.004096031188965,175699,0.0,0.0
1982-01-13,2.973545524445064,3.014279083356294,2.932811965533834,2.963362216949463,154953,0.0,0.0
1982-01-14,2.9429951000029755,2.9531784057617188,2.92262815955672,2.9531784057617188,262913,0.0,0.0
1982-01-15,2.932811465315463,2.9531784057617188,2.902261548039233,2.9531784057617188,393734,0.0,0.0
1982-01-18,2.932811465315463,2.9531784057617188,2.912444853797976,2.9531784057617188,83827,0.0,0.0
1982-01-19,2.942996039573478,2.9837292756128004,2.892079165595451,2.9124457836151123,574090,0.0,0.0
1982-01-20,2.8513464494215217,2.9226299626390224,2.7698792952338307,2.7902462482452393,791279,0.0,0.0
1982-01-21,2.718961892820012,2.82079565186622,2.606944823654965,2.6171281337738037,296782,0.0,0.0
1982-01-22,2.6171273730699793,2.668044237793401,2.5662105083465576,2.5662105083465576,690940,0.0,0.0
1982-01-25,2.4949277422939753,2.5356613141842606,2.444010859663351,2.5051112174987793,483489,0.0,0.0
1982-01-26,2.5458444321845923,2.5865780009910333,2.505111027842604,2.525477647781372,330652,0.0,0.0
1982-01-27,2.5967612348622335,2.6476781121459374,2.5356610479075683,2.6374948024749756,201948,0.0,0.0
1982-01-28,2.769879150115047,2.8717129230499268,2.6578620656724707,2.8717129230499268,270957,0.0,0.0
1982-01-29,2.851344610417304,2.902261466713014,2.7902444486482034,2.892078161239624,206181,0.0,0.0
1982-02-01,2.7698789342061287,2.830979127418575,2.708778740993683,2.7291455268859863,266300,0.0,0.0
1982-02-02,2.7698792952338307,2.810612872327676,2.729145882604471,2.7902462482452393,202371,0.0,0.0
1982-02-03,2.769880182752861,2.7902471422902067,2.7495133876800537,2.7495133876800537,37680,0.0,0.0
1982-02-04,2.729146025499326,2.7495126506481347,2.708779235886022,2.7393293380737305,347163,0.0,0.0
1982-02-05,2.8004283905029297,2.8411619505817187,2.759694830424141,2.8004283905029297,174852,0.0,0.0
1982-02-08,2.7800634980569954,2.8309804035067443,2.729146757071785,2.7495133876800537,85521,0.0,0.0
1982-02-09,2.739328837599906,2.759695623492209,2.708778740993683,2.7291455268859863,120237,0.0,0.0
1982-02-10,2.7800611899626926,2.8106114394403945,2.739327798099761,2.7596945762634277,80864,0.0,0.0
1982-02-11,2.749512078910129,2.76987886428833,2.729145457996388,2.76987886428833,76207,0.0,0.0
1982-02-12,2.790245120236443,2.8106117360852942,2.759694867534327,2.7800614833831787,234547,0.0,0.0
1982-02-16,2.7393293380737305,2.759696127687034,2.708779235886022,2.7393293380737305,246825,0.0,0.0
1982-02-17,2.7800614833831787,2.8004284281608687,2.759694867534327,2.7800614833831787,215919,0.0,0.0
1982-02-18,2.790245120236443,2.8106117360852942,2.769878175458753,2.7800614833831787,185859,0.0,0.0
1982-02-19,2.739329679435261,2.7698797854299704,2.698596095132639,2.7087795734405518,530483,0.0,0.0
1982-02-22,2.7291452807575274,2.7698786844041203,2.6884117126464844,2.6884117126464844,106689,0.0,0.0
1982-02-23,2.6884118586071226,2.7189619541168213,2.6578617630974235,2.7189619541168213,127434,0.0,0.0
1982-02-24,2.657861618795427,2.6884117126464844,2.6171280506843844,2.6884117126464844,372989,0.0,0.0
1982-02-25,2.6884114486729622,2.708778230728681,2.668044666617243,2.6782281398773193,265876,0.0,0.0
1982-02-26,2.657862089727058,2.678228877391256,2.63749530206286,2.6476786136627197,163844,0.0,0.0
1982-03-01,2.5152933597564697,2.627310548184798,2.39309286531847,2.5152933597564697,578323,0.0,0.0
1982-03-02,2.413461189807463,2.484744870990014,2.342177508624912,2.362544298171997,591025,0.0,0.0
1982-03-03,2.298513650894165,2.3395585967035815,2.2472075514932235,2.298513650894165,327688,0.051964,0.0
1982-03-04,2.2779907605106615,2.319035530090332,2.236945825209376,2.319035530090332,160034,0.0,0.0
1982-03-05,2.339557540102142,2.3600800037384033,2.308773927508541,2.3600800037384033,295089,0.0,0.0
1982-03-08,2.3806029330422604,2.4421701702725738,2.308774379125818,2.319035530090332,144793,0.0,0.0
1982-03-09,2.380603719215508,2.442170976777861,2.3087751415783155,2.4216485023498535,116850,0.0,0.0
1982-03-10,2.401126169060358,2.4216484775565847,2.380603694842463,2.390864849090576,108383,0.0,0.0
1982-03-11,2.380603334637251,2.401125805749924,2.3498197108290624,2.3703420162200928,72396,0.0,0.0
1982-03-12,2.360080812661139,2.3806032833315207,2.3292971895163856,2.3498196601867676,213378,0.0,0.0
1982-03-15,2.3806041450546465,2.421648935531027,2.3395591888565663,2.4011266231536865,127011,0.0,0.0
1982-03-16,2.4216485023498535,2.442170976777861,2.3908648735686766,2.4216485023498535,168078,0.0,0.0
1982-03-17,2.411387779342357,2.421648935531027,2.4011266231536865,2.4011266231536865,147756,0.0,0.0
1982-03-18,2.4216485023498535,2.442170976777861,2.4011261936435155,2.4216485023498535,726503,0.0,0.0
1982-03-19,2.4216469664597327,2.452430741438472,2.380602209357355,2.442169427871704,487299,0.0,0.0
1982-03-22,2.4524314403533936,2.4626925911229076,2.431908973092754,2.4524314403533936,499153,0.0,0.0
1982-03-23,2.4729536495471076,2.483214965655054,2.452431348774426,2.4626924991607666,374259,0.0,0.0
1982-03-24,2.472954034805298,2.4934765044967535,2.452431730835474,2.472954034805298,110500,0.0,0.0
1982-03-25,2.4524314403533936,2.4832150583835473,2.4216476566016283,2.4524314403533936,110500,0.0,0.0
1982-03-26,2.462691889283675,2.472953037128878,2.442169427871704,2.442169427871704,27519,0.0,0.0
1982-03-29,2.4421703491567395,2.4626928183106127,2.411386728286743,2.411386728286743,135902,0.0,0.0
1982-03-30,2.411386728286743,2.4319091974406164,2.39086425913287,2.411386728286743,115157,0.0,0.0
1982-03-31,2.401125805749924,2.4319094295581127,2.3703420162200928,2.3703420162200928,83827,0.0,0.0
1982-04-01,2.4113858186145296,2.442169427871704,2.3703408957905876,2.442169427871704,196867,0.0,0.0
1982-04-02,2.452431348774426,2.4626924991607666,2.4319088822801387,2.4626924991607666,226926,0.0,0.0
1982-04-05,2.4319098224246924,2.442170976777861,2.4216485023498535,2.4216485023498535,111346,0.0,0.0
1982-04-06,2.39086425913287,2.4216478800028662,2.3600806382628736,2.411386728286743,142252,0.0,0.0
1982-04-07,2.431908973092754,2.4524314403533936,2.4113865058321142,2.4524314403533936,422947,0.0,0.0
1982-04-08,2.4319082800265006,2.452430741438472,2.4113858186145296,2.442169427871704,203218,0.0,0.0
1982-04-12,2.4626922996151537,2.503737229277964,2.421647369952344,2.493475914001465,119390,0.0,0.0
1982-04-13,2.5653033639806395,2.657654333474627,2.4626912493079964,2.6063482761383057,444962,0.0,0.0
1982-04-14,2.5755653099274816,2.6166100664838647,2.534520387649536,2.534520387649536,138019,0.0,0.0
1982-04-15,2.5960873526415225,2.6268711242142677,2.5653037467903235,2.616609811782837,248095,0.0,0.0
1982-04-16,2.6473951841763443,2.667917490005493,2.6166113939893285,2.667917490005493,134208,0.0,0.0
1982-04-19,2.637133485765615,2.678178422956309,2.5858273971380576,2.657655954360962,119814,0.0,0.0
1982-04-20,2.6473953946166837,2.657656548346913,2.626872921434566,2.637134075164795,123624,0.0,0.0
1982-04-21,2.5960888862609863,2.6473951472838237,2.544782790959793,2.5960888862609863,188823,0.0,0.0
1982-04-22,2.6166113575257923,2.6268726760190177,2.5960888862609863,2.5960888862609863,462743,0.0,0.0
1982-04-23,2.6063482761383057,2.6166094213169613,2.596086965238128,2.6063482761383057,334462,0.0,0.0
1982-04-26,2.6371340530250063,2.6576565260348297,2.6063504263711,2.647395372390747,293819,0.0,0.0
1982-04-27,2.637131877395794,2.6679154786532826,2.6063482761383057,2.6063482761383057,293819,0.0,0.0
1982-04-28,2.606349818842583,2.6268722870687107,2.585827350616455,2.585827350616455,67316,0.0,0.0
1982-04-29,2.534520206253011,2.596087419541979,2.4729528272424925,2.4832141399383545,121931,0.0,0.0
1982-04-30,2.4934765044967535,2.5139989741882087,2.4626928828203862,2.472954034805298,240898,0.0,0.0
1982-05-03,2.4934763709077856,2.503737688064575,2.4729539023158296,2.503737688064575,66469,0.0,0.0
1982-05-04,2.4832152194726187,2.503737688064575,2.4626927508806626,2.503737688064575,142676,0.0,0.0
1982-05-05,2.4832153525118414,2.503737822203297,2.4626928828203862,2.472954034805298,200677,0.0,0.0
1982-05-06,2.5139979265105636,2.5447815353582413,2.472953004232618,2.534520387649536,142676,0.0,0.0
1982-05-07,2.5653040245921175,2.5858264859558497,2.534520415407301,2.5755653381347656,97798,0.0,0.0
1982-05-10,2.575566165311973,2.59608846754515,2.5550436973571777,2.5550436973571777,129128,0.0,0.0
1982-05-11,2.5447823805189715,2.575566165311973,2.513998761447588,2.5550436973571777,209145,0.0,0.0
1982-05-12,2.5139989741882087,2.5550439135711196,2.4626928828203862,2.472954034805298,218882,0.0,0.0
1982-05-13,2.4319098224246924,2.4524322968527,2.4113873479966847,2.4216485023498535,205758,0.0,0.0
1982-05-14,2.421648935531027,2.4319102574413964,2.4011266231536865,2.4011266231536865,195174,0.0,0.0
1982-05-17,2.370341596553045,2.4113865315114196,2.329296827316284,2.329296827316284,155377,0.0,0.0
1982-05-18,2.2574684619903564,2.27799093117855,2.236945992802163,2.2574684619903564,489839,0.0,0.0
1982-05-19,2.2266857869934946,2.2472080991782013,2.20616330908709,2.2164244651794434,486029,0.0,0.0
1982-05-20,2.1959001406912075,2.236945061988419,2.1548553851155545,2.17537784576416,221423,0.0,0.0
1982-05-21,2.1959025859832764,2.2061639105950657,2.1753802682031838,2.1959025859832764,132938,0.0,0.0
1982-05-24,2.1856389932276836,2.1959001406912075,2.165116532579078,2.17537784576416,356901,0.0,0.0
1982-05-25,2.206162929534912,2.2164240838619182,2.18564045515923,2.206162929534912,186283,0.0,0.0
1982-05-26,2.1753791772736584,2.2061628042278785,2.1343342308535918,2.1445953845977783,193480,0.0,0.0
1982-05-27,2.134334588166747,2.17537954145823,2.0830284794132368,2.1240732669830322,289162,0.0,0.0
1982-05-28,2.1138129234313965,2.1343354079597745,2.0932904389030185,2.1138129234313965,51651,0.0,0.0
1982-06-01,2.113810628702158,2.124071776966083,2.1035494804382324,2.1035494804382324,56732,0.0,0.0
1982-06-02,2.1321158599923202,2.1631660512025097,2.1010656687821303,2.1217658519744873,116003,0.051964,0.0
1982-06-03,2.111414883678737,2.1424650632253943,2.0700147000020706,2.08036470413208,361135,0.0,0.0
1982-06-04,2.070016359846536,2.1010665642908273,2.038965988245482,2.049316167831421,179932,0.0,0.0
1982-06-07,2.0803666362859863,2.101066830928073,2.0493164279012483,2.070016622543335,234124,0.0,0.0
1982-06-08,2.070016622543335,2.0907166500286376,2.0493164279012483,2.070016622543335,187553,0.0,0.0
1982-06-09,1.9975653527702604,2.0596657486453336,1.9251147794781895,1.9458149671554565,499577,0.0,0.0
1982-06-10,1.9561651721581454,1.9768653618961818,1.9354649824201093,1.9665151834487915,459356,0.0,0.0
1982-06-11,1.9872152110764472,2.0286155871752154,1.9458150021344096,1.9975653886795044,317104,0.0,0.0
1982-06-14,1.9665153237633004,2.0182657182225054,1.9147649293040956,1.9251151084899902,304403,0.0,0.0
1982-06-15,1.9044145050093306,1.9251146917432094,1.8733643084868723,1.8837143182754517,116850,0.0,0.0
1982-06-16,1.8526653164522462,1.9044157330800633,1.7905647162047686,1.8216150999069214,538527,0.0,0.0
1982-06-17,1.8112640380859375,1.8216142166872566,1.800914026641365,1.8112640380859375,139712,0.0,0.0
1982-06-18,1.7491628954994498,1.8009132651539892,1.6870623516199972,1.7181127071380615,317951,0.0,0.0
1982-06-21,1.7802126804533052,1.8526632149832427,1.7077621459233676,1.800912857055664,203218,0.0,0.0
1982-06-22,1.8630159097251255,1.90441632270813,1.8216156638990006,1.9044163227081299,265876,0.0,0.0
1982-06-23,1.9354649824201093,1.9768653618961818,1.8940647701007811,1.9665151834487915,325148,0.0,0.0
1982-06-24,1.9975653886795044,2.007915399125831,1.9768652006301204,1.9975653886795044,356478,0.0,0.0
1982-06-25,1.9665151834487915,2.007915562924864,1.9251149711294633,1.9665151834487915,75783,0.0,0.0
1982-06-28,1.9665151834487915,1.9872153731868278,1.9458151608674996,1.9665151834487915,159610,0.0,0.0
1982-06-29,2.018265747423638,2.0493161182738158,1.9872155437302186,2.007915735244751,198561,0.0,0.0
1982-06-30,2.038965940475464,2.070016311349052,2.0079157367586338,2.038965940475464,354361,0.0,0.0
1982-07-01,2.0286152362823486,2.0389652449384177,2.007915051813509,2.0286152362823486,140982,0.0,0.0
1982-07-02,2.0079151079525617,2.0182651168980055,1.9872149229049683,1.9872149229049683,84251,0.0,0.0
1982-07-06,2.0182652473449707,2.0389654337304837,1.9872150513450597,2.0182652473449707,71973,0.0,0.0
1982-07-07,1.976864300249105,2.007914484602724,1.9458141158954863,1.9561641216278076,101609,0.0,0.0
1982-07-08,1.9458153263447646,1.976865530014038,1.9147649555187327,1.976865530014038,379763,0.0,0.0
