Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-12-15,25.0,28.75,24.5,27.25,8926100,0,0
2010-12-16,26.84000015258789,28.469999313354492,26.84000015258789,27.350000381469727,464600,0,0
2010-12-17,27.170000076293945,28.139999389648438,27.170000076293945,28.06999969482422,37200,0,0
2010-12-20,28.739999771118164,29.18000030517578,28.15999984741211,28.530000686645508,450800,0,0
2010-12-21,29.0,30.0,28.979999542236328,29.75,696600,0,0
2010-12-22,29.6299991607666,30.200000762939453,28.959999084472656,29.079999923706055,123400,0,0
2010-12-23,28.90999984741211,30.809999465942383,28.90999984741211,30.809999465942383,127800,0,0
2010-12-27,30.829999923706055,31.43000030517578,30.5,30.989999771118164,153600,0,0
2010-12-28,30.829999923706055,31.420000076293945,30.059999465942383,31.059999465942383,74500,0,0
2010-12-29,31.0,31.43000030517578,30.579999923706055,31.0,155000,0,0
2010-12-30,30.709999084472656,30.989999771118164,30.530000686645508,30.799999237060547,58000,0,0
2010-12-31,30.56999969482422,30.979999542236328,30.34000015258789,30.920000076293945,18500,0,0
2011-01-03,31.25,31.25,30.100000381469727,30.469999313354492,219000,0,0
2011-01-04,30.0,30.229999542236328,28.75,29.979999542236328,460800,0,0
2011-01-05,30.110000610351562,30.5,30.0,30.399999618530273,167100,0,0
2011-01-06,30.729999542236328,30.729999542236328,30.030000686645508,30.030000686645508,56900,0,0
2011-01-07,30.239999771118164,30.469999313354492,29.610000610351562,29.989999771118164,92900,0,0
2011-01-10,30.0,30.149999618530273,29.950000762939453,30.0,121600,0,0
2011-01-11,30.049999237060547,31.229999542236328,30.0,31.139999389648438,53600,0,0
2011-01-12,31.360000610351562,31.5,30.899999618530273,30.940000534057617,62800,0,0
2011-01-13,30.899999618530273,30.899999618530273,29.559999465942383,30.200000762939453,464200,0,0
2011-01-14,30.06999969482422,30.420000076293945,30.0,30.25,174900,0,0
2011-01-18,29.860000610351562,30.479999542236328,29.229999542236328,30.229999542236328,36200,0,0
2011-01-19,30.020000457763672,30.459999084472656,29.950000762939453,30.190000534057617,234300,0,0
2011-01-20,30.020000457763672,30.399999618530273,29.889999389648438,30.049999237060547,141400,0,0
2011-01-21,30.15999984741211,30.84000015258789,30.15999984741211,30.5,403500,0,0
2011-01-24,30.010000228881836,31.6299991607666,29.889999389648438,31.56999969482422,162500,0,0
2011-01-25,31.399999618530273,32.970001220703125,30.979999542236328,31.049999237060547,213000,0,0
2011-01-26,31.06999969482422,32.16999816894531,30.0,31.299999237060547,235700,0,0
2011-01-27,31.190000534057617,31.329999923706055,30.110000610351562,30.200000762939453,54500,0,0
2011-01-28,30.030000686645508,30.280000686645508,29.700000762939453,29.979999542236328,192300,0,0
2011-01-31,29.950000762939453,30.309999465942383,29.719999313354492,30.0,63500,0,0
2011-02-01,30.049999237060547,30.469999313354492,29.90999984741211,30.040000915527344,106000,0,0
2011-02-02,29.81999969482422,30.09000015258789,29.809999465942383,30.0,36500,0,0
2011-02-03,29.959999084472656,30.020000457763672,29.5,30.0,137800,0,0
2011-02-04,30.0,30.1200008392334,29.75,29.989999771118164,86600,0,0
2011-02-07,29.940000534057617,31.540000915527344,29.920000076293945,30.510000228881836,111100,0,0
2011-02-08,30.6200008392334,31.360000610351562,30.530000686645508,31.15999984741211,80400,0,0
2011-02-09,30.989999771118164,31.350000381469727,30.93000030517578,31.280000686645508,46200,0,0
2011-02-10,31.079999923706055,31.459999084472656,30.899999618530273,31.270000457763672,93200,0,0
2011-02-11,31.079999923706055,31.510000228881836,30.81999969482422,31.510000228881836,38900,0,0
2011-02-14,31.3700008392334,31.3700008392334,30.8700008392334,31.0,96000,0,0
