Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-12,41.80352320042823,43.02033907750766,41.70539277006654,42.196044921875,12935478,0.0,0.0
2013-12-13,43.15772522631335,43.92313968839359,42.294176682271456,43.37361145019531,1224854,0.0,0.0
2013-12-16,45.296971128378594,50.53713178798698,42.23530197143555,42.23530197143555,4717690,0.0,0.0
2013-12-17,42.41193684391806,43.15772967439121,42.35306076688981,42.80445861816406,2313840,0.0,0.0
2013-12-18,42.84370422363281,43.53061724659379,42.510062214743066,42.84370422363281,2857846,0.0,0.0
2013-12-19,42.68669870733888,43.982019707983454,42.29417697086997,43.72687911987305,1469103,0.0,0.0
2013-12-20,44.15864425813967,44.256774676007005,42.90257782824853,43.03995895385742,994834,0.0,0.0
2013-12-23,43.196978581493646,43.55024597439662,42.313804626464844,42.313804626464844,1220712,0.0,0.0
2013-12-24,42.392307048936914,42.52968819614155,41.50913314929959,42.21567153930664,1234064,0.0,0.0
2013-12-26,42.31379231679841,43.098835603999646,42.29416696432102,42.588558197021484,1309211,0.0,0.0
2013-12-27,42.39231491088867,42.86334180775329,42.294184459396654,42.39231491088867,1090302,0.0,0.0
2013-12-30,42.62782205381276,43.118474259693,42.39231045439597,42.96146774291992,871832,0.0,0.0
2013-12-31,43.17735468314534,44.09977938573494,43.07922424037988,43.668006896972656,1134308,0.0,0.0
2014-01-02,43.66800605921415,43.86426694097986,42.725952367332994,42.902587890625,1763791,0.0,0.0
2014-01-03,42.78482484114598,43.35397838300893,42.68669441689186,43.19697189331055,461257,0.0,0.0
2014-01-06,43.15772373426794,43.412860663302766,42.70632229660907,43.17734909057617,1172320,0.0,0.0
2014-01-07,43.17734909057617,43.37360995068631,42.98108823046604,43.17734909057617,1992593,0.0,0.0
2014-01-08,43.23622512817383,43.23622512817383,42.78482733935593,43.23622512817383,1154240,0.0,0.0
2014-01-09,43.177347446495766,43.21659815761766,42.60819024414562,42.92220687866211,459600,0.0,0.0
2014-01-10,42.70631651837074,42.90257735192644,42.33342020491222,42.56893539428711,812329,0.0,0.0
2014-01-13,42.313798614666815,42.84370145299164,42.313798614666815,42.62781524658203,728216,0.0,0.0
2014-01-14,42.608193339601044,43.393236807182035,42.470812192179984,43.37361145019531,1251608,0.0,0.0
