Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-02-21,0.0,1.8546052457249098,1.78800339988396,1.8136194944381714,115200,0.0,0.0
1973-02-22,0.0,1.8084976118186424,1.782881498336792,1.782881498336792,178400,0.0,0.0
1973-02-23,0.0,1.8033751787458145,1.772635829108102,1.7931287288665771,75200,0.0,0.0
1973-02-26,0.0,1.7777587359034737,1.7265264956757078,1.762389063835144,157600,0.0,0.0
1973-02-27,0.0,1.7726340125228048,1.5881981037054032,1.5933213233947754,248800,0.0,0.0
1973-02-28,0.0,1.6496758840978147,1.5574579775333406,1.6394294500350952,460800,0.0,0.0
1973-03-01,0.0,1.700909585147709,1.577952265739441,1.577952265739441,287200,0.0,0.0
1973-03-02,0.0,1.6086915731430054,1.4959806985915847,1.6086915731430054,338400,0.0,0.0
1973-03-05,0.0,1.670169553756714,1.6086909198760988,1.6650463342666626,392800,0.0,0.0
1973-03-06,0.0,1.7111555337905884,1.6701697725021911,1.7111555337905884,175200,0.0,0.0
1973-03-07,0.0,1.7572656697579891,1.7214031050690506,1.7367727756500244,280800,0.0,0.0
1973-03-08,0.0,1.7726355118806971,1.7470193917668142,1.762389063835144,185600,0.0,0.0
1973-03-09,0.0,1.7675122878579206,1.7418961677440377,1.762389063835144,331200,0.0,0.0
1973-03-12,0.0,1.7828810791927592,1.7418953072572936,1.7572649717330933,108000,0.0,0.0
1973-03-13,0.0,1.8033738329231395,1.7470184006442913,1.772634506225586,186400,0.0,0.0
1973-03-14,0.0,1.8392350253924519,1.8033725040059696,1.8187421560287476,115200,0.0,0.0
1973-03-15,0.0,1.8392355099997737,1.8033729791641233,1.8033729791641235,63200,0.0,0.0
1973-03-16,0.0,1.8136194556022838,1.7623872675909198,1.8084962368011475,200800,0.0,0.0
1973-03-19,0.0,1.8084980800401331,1.7521426157895907,1.762389063835144,100000,0.0,0.0
1973-03-20,0.0,1.762388945333328,1.7111567085503825,1.7265263795852661,131200,0.0,0.0
1973-03-21,0.0,1.7418949063212728,1.6035679578781128,1.6035679578781128,92800,0.0,0.0
