Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.07169865145128997,0.07100068014482372,0.07139959931373596,633830,0.0,0.0
1962-01-03,0.0,0.07139959637117713,0.06780969535185635,0.06840798258781433,6564672,0.0,0.0
1962-01-04,0.0,0.06900626313492532,0.06741077504711633,0.06771000474691391,1199750,0.0,0.0
1962-01-05,0.0,0.06741072693663114,0.06501740232931008,0.06541632115840912,520646,0.0,0.0
1962-01-08,0.0,0.06601461220081395,0.06521695741108376,0.0656156986951828,1380845,0.0,0.0
1962-01-09,0.0,0.06671283456341559,0.06581531189034909,0.06591499596834183,1177114,0.0,0.0
1962-01-10,0.0,0.06741077465413836,0.06611433328820306,0.06701185554265976,882835,0.0,0.0
1962-01-11,0.0,0.06741078744477583,0.06641358096960796,0.06721141934394836,588557,0.0,0.0
1962-01-12,0.0,0.06780968838369106,0.06701185554265976,0.06701185554265976,407462,0.0,0.0
1962-01-15,0.0,0.06741080297741041,0.06621422812570318,0.06641359627246857,792288,0.0,0.0
1962-01-16,0.0,0.06601461220081395,0.06541633074409471,0.0656156986951828,384826,0.0,0.0
1962-01-17,0.0,0.06581530083105447,0.06402026116847992,0.06402026116847992,498010,0.0,0.0
1962-01-18,0.0,0.06521701067686081,0.0636213445872355,0.06521701067686081,1177114,0.0,0.0
1962-01-19,0.0,0.06681251555155679,0.06541639494945489,0.06641359627246857,633830,0.0,0.0
1962-01-22,0.0,0.06661292504822365,0.06541635628566651,0.065815269947052,837562,0.0,0.0
1962-01-23,0.0,0.06561568908028312,0.06501740232931008,0.06541632115840912,928109,0.0,0.0
1962-01-24,0.0,0.06601468004633457,0.06461855937966685,0.06591499596834183,996019,0.0,0.0
1962-01-25,0.0,0.0659149282252699,0.06541633074409471,0.0656156986951828,611194,0.0,0.0
1962-01-26,0.0,0.0654163869824776,0.06402026116847992,0.06402026116847992,928109,0.0,0.0
1962-01-29,0.0,0.06561568908028312,0.06431943161740006,0.06541632115840912,747014,0.0,0.0
1962-01-30,0.0,0.06591497386564434,0.06531669199466705,0.06531669199466705,882835,0.0,0.0
1962-01-31,0.0,0.06621422618627548,0.06521701951054203,0.06621422618627548,814925,0.0,0.0
