Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-02-06,0.0,1.9023083448410034,1.9023083448410034,1.9023083448410034,95,0.0,0.0
1986-02-07,1.9023083448410034,1.9023083448410034,1.9023083448410034,1.9023083448410034,0,0.0,0.0
1986-02-10,1.9023083448410034,1.9023083448410034,1.9023083448410034,1.9023083448410034,0,0.0,0.0
1986-02-11,1.9023083448410034,1.9023083448410034,1.9023083448410034,1.9023083448410034,0,0.0,0.0
1986-02-12,1.9023083448410034,1.9023083448410034,1.9023083448410034,1.9023083448410034,0,0.0,0.0
1986-02-13,0.0,1.9023083448410034,1.9023083448410034,1.9023083448410034,95,0.0,0.0
1986-02-14,1.9023083448410034,1.9023083448410034,1.9023083448410034,1.9023083448410034,0,0.0,0.0
1986-02-18,1.9023083448410034,1.9023083448410034,1.9023083448410034,1.9023083448410034,0,0.0,0.0
1986-02-19,1.9023083448410034,1.9023083448410034,1.9023083448410034,1.9023083448410034,0,0.0,0.0
1986-02-20,1.9023083448410034,1.9023083448410034,1.9023083448410034,1.9023083448410034,0,0.0,0.0
1986-02-21,1.9023083448410034,1.9023083448410034,1.9023083448410034,1.9023083448410034,0,0.0,0.0
1986-02-24,1.9023083448410034,1.9023083448410034,1.9023083448410034,1.9023083448410034,0,0.0,0.0
1986-02-25,1.9023083448410034,1.9023083448410034,1.9023083448410034,1.9023083448410034,0,0.0,0.0
1986-02-26,1.9023083448410034,1.9023083448410034,1.9023083448410034,1.9023083448410034,0,0.0,0.0
1986-02-27,0.0,1.9023083448410034,1.9023083448410034,1.9023083448410034,476,0.0,0.0
1986-02-28,0.0,1.9023083448410034,1.9023083448410034,1.9023083448410034,524,0.0,0.0
1986-03-03,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,4286,0.0,0.0
1986-03-04,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,12524,0.0,0.0
1986-03-05,0.0,1.9023083448410034,1.8721128872235764,1.9023083448410034,9048,0.0,0.0
1986-03-06,0.0,1.9023083448410034,1.8721128872235764,1.9023083448410034,2143,0.0,0.0
1986-03-07,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,3762,0.0,0.0
1986-03-10,0.0,1.9023083448410034,1.8721128872235764,1.9023083448410034,3000,0.0,0.0
1986-03-11,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,5952,0.0,0.0
1986-03-12,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,33286,0.0,0.0
1986-03-13,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,3952,0.0,0.0
1986-03-14,0.0,1.9023083448410034,1.8721128872235764,1.9023083448410034,3143,0.0,0.0
1986-03-17,0.0,1.9023083448410034,1.8721128872235764,1.9023083448410034,3905,0.0,0.0
1986-03-18,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,5143,0.0,0.0
1986-03-19,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,1810,0.0,0.0
1986-03-20,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,5381,0.0,0.0
1986-03-21,0.0,1.9023083448410034,1.8721128872235764,1.9023083448410034,9190,0.0,0.0
1986-03-24,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,4333,0.0,0.0
1986-03-25,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,4571,0.0,0.0
1986-03-26,0.0,1.9023083448410034,1.8721128872235764,1.9023083448410034,3286,0.0,0.0
1986-03-27,0.0,1.87211275100708,1.87211275100708,1.87211275100708,8238,0.0,0.0
1986-03-31,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,6619,0.0,0.0
1986-04-01,0.0,1.87211275100708,1.87211275100708,1.87211275100708,6905,0.0,0.0
1986-04-02,0.0,1.87211275100708,1.87211275100708,1.87211275100708,5714,0.0,0.0
1986-04-03,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,2905,0.0,0.0
1986-04-04,0.0,1.9023082064274603,1.87211275100708,1.87211275100708,5810,0.0,0.0
1986-04-07,0.0,1.9023088218223034,1.8419181108474731,1.8419181108474731,4190,0.0,0.0
1986-04-08,0.0,1.8721133566337227,1.8419181108474731,1.8419181108474731,3190,0.0,0.0
1986-04-09,0.0,1.8721133566337227,1.8419181108474731,1.8419181108474731,1810,0.0,0.0
1986-04-10,0.0,1.87211275100708,1.8419175149889597,1.87211275100708,7333,0.0,0.0
1986-04-11,0.0,1.8721133566337227,1.8419181108474731,1.8419181108474731,3619,0.0,0.0
1986-04-14,0.0,1.8721133566337227,1.8419181108474731,1.8419181108474731,9952,0.0,0.0
1986-04-15,0.0,1.8419181108474731,1.8117226456588926,1.8419181108474731,4857,0.0,0.0
1986-04-16,0.0,1.8419181108474731,1.8117226456588926,1.8419181108474731,3381,0.0,0.0
1986-04-17,0.0,1.8419181012541521,1.8117226362228396,1.8117226362228394,14524,0.0,0.0
1986-04-18,0.0,1.841917731415207,1.7513315739124076,1.7815269231796265,8048,0.0,0.0
1986-04-21,0.0,1.7815270381901196,1.721136226055874,1.7513316869735718,12238,0.0,0.0
1986-04-22,0.0,1.7815269231796265,1.7513315739124076,1.7815269231796265,2286,0.0,0.0
1986-04-23,0.0,1.7815270381901196,1.7513316869735718,1.7513316869735718,2333,0.0,0.0
1986-04-24,0.0,1.8117226362228396,1.7815272808926919,1.8117226362228394,8619,0.0,0.0
1986-04-25,0.0,1.8117223894066674,1.721136226055874,1.7513316869735718,8952,0.0,0.0
1986-04-28,0.0,1.8117222724468454,1.6909407656768272,1.7815269231796265,14952,0.0,0.0
1986-04-29,0.0,1.7815272707863905,1.721136450767517,1.721136450767517,4000,0.0,0.0
1986-04-30,0.0,1.7815269231796265,1.6909407656768272,1.7815269231796265,3143,0.0,0.0
1986-05-01,0.0,1.7815269231796265,1.721136114944046,1.7815269231796265,5476,0.0,0.0
1986-05-02,0.0,1.7815269231796265,1.7513315739124076,1.7815269231796265,3286,0.0,0.0
1986-05-05,0.0,1.8419181108474731,1.7815272901714774,1.8419181108474731,7143,0.0,0.0
1986-05-06,0.0,1.9325045347213745,1.8419185560644225,1.9325045347213745,13714,0.0,0.0
1986-05-07,0.0,1.9325045347213745,1.9023092816365184,1.9325045347213745,4905,0.0,0.0
1986-05-08,0.0,1.9627002477645874,1.9325047715764756,1.9627002477645874,5476,0.0,0.0
1986-05-09,0.0,1.9928957239526992,1.9627002477645874,1.9627002477645874,3095,0.0,0.0
1986-05-12,0.0,1.9928960800170898,1.9325051168510052,1.9928960800170898,4286,0.0,0.0
1986-05-13,0.0,1.9928957239526992,1.9627002477645874,1.9627002477645874,1714,0.0,0.0
1986-05-14,0.0,1.9627002477645874,1.9627002477645874,1.9627002477645874,381,0.0,0.0
1986-05-15,0.0,1.9627000072086143,1.9325045347213745,1.9325045347213745,2190,0.0,0.0
1986-05-16,0.0,1.9325045347213745,1.9023092816365184,1.9325045347213745,1619,0.0,0.0
1986-05-19,0.0,1.932504067608553,1.8419181108474731,1.8419181108474731,1952,0.0,0.0
1986-05-20,0.0,1.8419181108474731,1.8117226456588926,1.8419181108474731,1143,0.0,0.0
1986-05-21,0.0,1.7815269231796265,1.721136114944046,1.7815269231796265,4524,0.0,0.0
1986-05-22,0.0,1.841917731415207,1.7513315739124076,1.7815269231796265,6476,0.0,0.0
1986-05-23,0.0,1.8117222724468454,1.7513315739124076,1.7815269231796265,3333,0.0,0.0
1986-05-27,0.0,1.87211275100708,1.8117220595685795,1.87211275100708,714,0.0,0.0
1986-05-28,0.0,1.8721133468831348,1.8117226362228396,1.8117226362228394,2190,0.0,0.0
1986-05-29,0.0,1.87211275100708,1.8117220595685795,1.87211275100708,1810,0.0,0.0
1986-05-30,0.0,1.87211275100708,1.8419175149889597,1.87211275100708,1238,0.0,0.0
1986-06-02,0.0,1.8721133468831348,1.8117226362228396,1.8117226362228394,2286,0.0,0.0
1986-06-03,0.0,1.8117223894066674,1.7513316869735718,1.7513316869735718,6667,0.0,0.0
1986-06-04,0.0,1.7815270381901196,1.7513316869735718,1.7513316869735718,3952,0.0,0.0
1986-06-05,1.7513316869735718,1.7513316869735718,1.7513316869735718,1.7513316869735718,0,0.0,0.0
1986-06-06,0.0,1.7815269231796265,1.7815269231796265,1.7815269231796265,952,0.0,0.0
1986-06-09,0.0,1.8117226362228396,1.8117226362228396,1.8117226362228394,95,0.0,0.0
1986-06-10,0.0,1.8117222724468454,1.7815269231796265,1.7815269231796265,2286,0.0,0.0
1986-06-11,0.0,1.8117222724468454,1.7815269231796265,1.7815269231796265,1000,0.0,0.0
1986-06-12,0.0,1.8117226362228396,1.7815272808926919,1.8117226362228394,1857,0.0,0.0
1986-06-13,0.0,1.8721129709812832,1.7815269231796265,1.7815269231796265,3667,0.0,0.0
1986-06-16,0.0,1.8419181108474731,1.7513319346840623,1.8419181108474731,4524,0.0,0.0
1986-06-17,0.0,1.8419181108474731,1.8419181108474731,1.8419181108474731,286,0.0,0.0
1986-06-18,0.0,1.8117226362228396,1.7815272808926919,1.8117226362228394,3381,0.0,0.0
1986-06-19,0.0,1.8721133468831348,1.8117226362228396,1.8117226362228394,3476,0.0,0.0
1986-06-20,0.0,1.7815270381901196,1.7513316869735718,1.7513316869735718,2143,0.0,0.0
1986-06-23,0.0,1.751331915627536,1.721136450767517,1.721136450767517,2143,0.0,0.0
1986-06-24,0.0,1.7815270381901196,1.7513316869735718,1.7513316869735718,2238,0.0,0.0
1986-06-25,0.0,1.7815270381901196,1.721136226055874,1.7513316869735718,2381,0.0,0.0
1986-06-26,0.0,1.7815270381901196,1.721136226055874,1.7513316869735718,4857,0.0,0.0
1986-06-27,0.0,1.7815270381901196,1.7513316869735718,1.7513316869735718,3000,0.0,0.0
1986-06-30,0.0,1.7815270381901196,1.721136226055874,1.7513316869735718,2000,0.0,0.0
1986-07-01,0.0,1.7815270381901196,1.7513316869735718,1.7513316869735718,4095,0.0,0.0
1986-07-02,0.0,1.7815270381901196,1.721136226055874,1.7513316869735718,2381,0.0,0.0
