Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.08802359620864285,0.082993283867836,0.082993283867836,360000,0.0,0.0
1980-03-18,0.0,0.08676621479660167,0.08173590153455734,0.08173590153455734,1944000,0.0,0.0
1980-03-19,0.0,0.08676621479660167,0.08173590153455734,0.08173590153455734,1756800,0.0,0.0
1980-03-20,0.0,0.08676621479660167,0.08173590153455734,0.08173590153455734,1324800,0.0,0.0
1980-03-21,0.0,0.08550880966450874,0.0804784968495369,0.0804784968495369,1872000,0.0,0.0
1980-03-24,0.0,0.08550880966450874,0.0804784968495369,0.0804784968495369,86400,0.0,0.0
1980-03-25,0.0,0.08425070515687594,0.07922111451625824,0.07922111451625824,446400,0.0,0.0
1980-03-26,0.0,0.08299329208743575,0.0779637023806572,0.0779637023806572,388800,0.0,0.0
1980-03-27,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,648000,0.0,0.0
1980-03-28,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,100800,0.0,0.0
1980-03-31,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,28800,0.0,0.0
1980-04-01,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,979200,0.0,0.0
1980-04-02,0.0,0.07670631441197186,0.07167600095272064,0.07167600095272064,504000,0.0,0.0
1980-04-03,0.0,0.07544889325391481,0.070418581366539,0.070418581366539,489600,0.0,0.0
1980-04-07,0.0,0.07167595436962106,0.06664636731147766,0.06664636731147766,259200,0.0,0.0
1980-04-08,0.0,0.07293339165106734,0.0679038017988205,0.0679038017988205,633600,0.0,0.0
1980-04-09,0.0,0.07419149601615699,0.06916118413209915,0.06916118413209915,1411200,0.0,0.0
1980-04-10,0.0,0.07293337569607516,0.06916118413209915,0.06916118413209915,57600,0.0,0.0
1980-04-11,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,2131200,0.0,0.0
1980-04-14,0.0,0.07670631441197186,0.07167600095272064,0.07167600095272064,28800,0.0,0.0
1980-04-15,0.0,0.07670631441197186,0.07167600095272064,0.07167600095272064,129600,0.0,0.0
1980-04-16,0.0,0.07670631441197186,0.07167600095272064,0.07167600095272064,230400,0.0,0.0
1980-04-17,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,28800,0.0,0.0
1980-04-18,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,57600,0.0,0.0
1980-04-21,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,302400,0.0,0.0
1980-04-22,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,86400,0.0,0.0
1980-04-23,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,489600,0.0,0.0
1980-04-24,0.0,0.07922110837888645,0.07419151812791824,0.07419151812791824,403200,0.0,0.0
1980-04-25,0.0,0.07922110837888645,0.07419151812791824,0.07419151812791824,172800,0.0,0.0
1980-04-28,0.0,0.08047850559144094,0.0754489153623581,0.0754489153623581,1713600,0.0,0.0
1980-04-29,0.0,0.08425070515687594,0.07922111451625824,0.07922111451625824,273600,0.0,0.0
1980-04-30,0.0,0.08299329208743575,0.0779637023806572,0.0779637023806572,561600,0.0,0.0
1980-05-01,0.0,0.08299329208743575,0.0779637023806572,0.0779637023806572,158400,0.0,0.0
1980-05-02,0.0,0.08299329208743575,0.0779637023806572,0.0779637023806572,230400,0.0,0.0
1980-05-05,0.0,0.08299329208743575,0.0779637023806572,0.0779637023806572,129600,0.0,0.0
1980-05-06,0.0,0.07922110837888645,0.07419151812791824,0.07419151812791824,144000,0.0,0.0
1980-05-07,0.0,0.07922110837888645,0.07419151812791824,0.07419151812791824,28800,0.0,0.0
1980-05-08,0.0,0.07922110837888645,0.07419151812791824,0.07419151812791824,43200,0.0,0.0
1980-05-09,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,28800,0.0,0.0
1980-05-12,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,57600,0.0,0.0
1980-05-13,0.0,0.07796370365800134,0.0729333907365799,0.0729333907365799,57600,0.0,0.0
1980-05-14,0.0,0.08047850559144094,0.0754489153623581,0.0754489153623581,504000,0.0,0.0
1980-05-15,0.0,0.08047850559144094,0.0754489153623581,0.0754489153623581,691200,0.0,0.0
1980-05-16,0.0,0.08299329208743575,0.0779637023806572,0.0779637023806572,892800,0.0,0.0
1980-05-19,0.0,0.08299329208743575,0.0779637023806572,0.0779637023806572,518400,0.0,0.0
1980-05-20,0.0,0.08173591868293499,0.07670632749795914,0.07670632749795914,403200,0.0,0.0
1980-05-21,0.0,0.08047850559144094,0.0754489153623581,0.0754489153623581,561600,0.0,0.0
1980-05-22,0.0,0.08047850559144094,0.0754489153623581,0.0754489153623581,100800,0.0,0.0
1980-05-23,0.0,0.08299329208743575,0.0779637023806572,0.0779637023806572,316800,0.0,0.0
1980-05-27,0.0,0.08299329208743575,0.0779637023806572,0.0779637023806572,417600,0.0,0.0
1980-05-28,0.0779637023806572,0.0779637023806572,0.0779637023806572,0.0779637023806572,0,0.0,0.0
1980-05-29,0.0,0.08299329208743575,0.0779637023806572,0.0779637023806572,201600,0.0,0.0
1980-05-30,0.0,0.08299329208743575,0.0779637023806572,0.0779637023806572,28800,0.0,0.0
1980-06-02,0.0,0.08047850559144094,0.0754489153623581,0.0754489153623581,28800,0.0,0.0
1980-06-03,0.0,0.08047850559144094,0.0754489153623581,0.0754489153623581,187200,0.0,0.0
1980-06-04,0.0,0.08047850559144094,0.0754489153623581,0.0754489153623581,172800,0.0,0.0
1980-06-05,0.0,0.08047850559144094,0.0754489153623581,0.0754489153623581,244800,0.0,0.0
1980-06-06,0.0,0.08047850559144094,0.0754489153623581,0.0754489153623581,158400,0.0,0.0
1980-06-09,0.0,0.08173591868293499,0.07670632749795914,0.07670632749795914,273600,0.0,0.0
1980-06-10,0.0,0.08173591868293499,0.07670632749795914,0.07670632749795914,230400,0.0,0.0
