Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-01-02,0.0,0.35871210694313055,0.3530440302577236,0.3587121069431305,105840,0.0,0.0
1962-01-03,0.0,0.3595215701946452,0.3562827268912352,0.3579021096229553,127680,0.0,0.0
1962-01-04,0.0,0.3579021862341776,0.35466334223747253,0.35466334223747253,75600,0.0,0.0
1962-01-05,0.0,0.3554731079175162,0.3457562625408173,0.34575626254081726,201600,0.0,0.0
1962-01-08,0.0,0.3473760238194963,0.34170791750098023,0.3441370725631714,126000,0.0,0.0
1962-01-09,0.0,0.3489955961704254,0.34008853645813314,0.3489955961704254,183120,0.0,0.0
1962-01-10,0.0,0.3489955961704254,0.34413715514669985,0.3489955961704254,72240,0.0,0.0
1962-01-11,0.0,0.3587118788287852,0.347375576986986,0.3579021096229553,112560,0.0,0.0
1962-01-12,0.0,0.358712080424084,0.35385367003194307,0.35709261894226074,124320,0.0,0.0
1962-01-15,0.0,0.3579023092539803,0.35142451524734497,0.35142451524734497,92400,0.0,0.0
1962-01-16,0.0,0.35385376587171097,0.3481856621234838,0.3522343039512634,99120,0.0,0.0
1962-01-17,0.0,0.35547312900580524,0.3498050272464752,0.3498050272464752,151200,0.0,0.0
1962-01-18,0.0,0.35466334223747253,0.34737565134493703,0.35466334223747253,147840,0.0,0.0
1962-01-19,0.0,0.3554732465668254,0.35061480901015,0.3530440926551819,124320,0.0,0.0
1962-01-22,0.0,0.35466334223747253,0.35142439445411894,0.35466334223747253,102480,0.0,0.0
1962-01-23,0.0,0.3546635616986303,0.351424611911057,0.3522343039512634,122640,0.0,0.0
1962-01-24,0.0,0.3530439796082643,0.3506146967411041,0.3506146967411041,102480,0.0,0.0
1962-01-25,0.0,0.35547315596149537,0.35142451524734497,0.35142451524734497,136080,0.0,0.0
1962-01-26,0.0,0.35628301987162625,0.3514246082147071,0.3538537621498108,114240,0.0,0.0
1962-01-29,0.0,0.35628292561899916,0.3498050537723506,0.35142451524734497,194880,0.0,0.0
1962-01-30,0.0,0.3554732465668254,0.3514246048207309,0.3530440926551819,156240,0.0,0.0
1962-01-31,0.0,0.3587643030403184,0.3505919482101895,0.35386088490486145,226800,0.029762,0.0
1962-02-01,0.0,0.3620333671569824,0.3554955171805608,0.3620333671569824,327600,0.0,0.0
1962-02-02,0.0,0.3791954517364502,0.360399131390952,0.3791954517364502,509040,0.0,0.0
1962-02-05,0.0,0.377561175247216,0.3710232919648444,0.37265777587890625,208320,0.0,0.0
1962-02-06,0.0,0.37184036069510795,0.36611967046671273,0.369388610124588,146160,0.0,0.0
1962-02-07,0.0,0.38082989250200505,0.368571427490902,0.37674376368522644,294000,0.0,0.0
1962-02-08,0.0,0.3800126395897814,0.3783781826496124,0.3783781826496124,87360,0.0,0.0
1962-02-09,0.0,0.382464523416139,0.37756112470423264,0.3816472291946411,159600,0.0,0.0
1962-02-12,0.0,0.3873677595041847,0.38246433699537025,0.3857332766056061,127680,0.0,0.0
1962-02-13,0.0,0.3849157989025116,0.3808296983557419,0.3849157989025116,240240,0.0,0.0
1962-02-14,0.0,0.38409891724586487,0.38001268277681866,0.38409891724586487,117600,0.0,0.0
1962-02-15,0.0,0.3881849223927093,0.3832815260708164,0.3857332766056061,142800,0.0,0.0
1962-02-16,0.0,0.38981945272086405,0.384916029615447,0.38900226354599,156240,0.0,0.0
1962-02-19,0.0,0.39308829299749304,0.38900216485135025,0.38981935381889343,273840,0.0,0.0
1962-02-20,0.0,0.39063664753410915,0.3873677083555095,0.38981935381889343,188160,0.0,0.0
1962-02-21,0.0,0.38818497281407827,0.3857333267085306,0.38655051589012146,215040,0.0,0.0
1962-02-23,0.0,0.38655028102027406,0.38409863640435765,0.3849157989025116,173040,0.0,0.0
