Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.40579647410149666,0.37628400325775146,0.37628400325775146,768000,0.0,0.0
1980-03-18,0.0,0.3812026977539062,0.3713649124371494,0.38120269775390625,595200,0.0,0.0
1980-03-19,0.0,0.3984179668053977,0.3861209658700283,0.39349907636642456,796800,0.0,0.0
1980-03-20,0.0,0.39349948271526086,0.38366214200287174,0.3885810375213623,201600,0.0,0.0
1980-03-21,0.0,0.38858081157930874,0.3812026977539062,0.38120269775390625,206400,0.0,0.0
1980-03-24,0.0,0.3812025686997007,0.3664463460445404,0.3664463460445404,240000,0.0,0.0
1980-03-25,0.0,0.3639868896202944,0.3357044881550074,0.3406229317188263,830400,0.0,0.0
1980-03-26,0.0,0.3467713489780586,0.34062284575063395,0.34185245633125305,240000,0.0,0.0
1980-03-27,0.0,0.3393931921723456,0.29512451493247444,0.3123399615287781,1684800,0.0,0.0
1980-03-28,0.0,0.3516901433467865,0.3332446388190178,0.3516901433467865,1056000,0.0,0.0
1980-03-31,0.0,0.36890556248793943,0.3578386207753877,0.3652167320251465,676800,0.0,0.0
1980-04-01,0.0,0.3836619555950165,0.36767611583261967,0.3836619555950165,403200,0.0,0.0
1980-04-02,0.0,0.3836619555950165,0.38120273419291645,0.3836619555950165,643200,0.0,0.0
1980-04-03,0.0,0.3959585832251107,0.38612080640996665,0.38981008529663086,1934400,0.0,0.0
1980-04-07,0.0,0.39349885880690055,0.38243192434310913,0.38243192434310913,643200,0.0,0.0
1980-04-08,0.0,0.3750540635834339,0.3627570613924449,0.3652167320251465,432000,0.0,0.0
1980-04-09,0.0,0.37013515611163317,0.35906821489334106,0.35906821489334106,331200,0.0,0.0
1980-04-10,0.0,0.3676759523336751,0.3627570613924449,0.3652167320251465,652800,0.0,0.0
1980-04-11,0.0,0.36890554428100586,0.36398665358254223,0.36890554428100586,369600,0.0,0.0
1980-04-14,0.0,0.3689054627807773,0.35906813388130693,0.36152735352516174,451200,0.0,0.0
1980-04-15,0.0,0.36029782499268986,0.35906821489334106,0.35906821489334106,52800,0.0,0.0
1980-04-16,0.0,0.36398665529073626,0.35783860479399227,0.35906821489334106,384000,0.0,0.0
1980-04-17,0.0,0.3566084977752694,0.3516900580205279,0.35291966795921326,403200,0.0,0.0
1980-04-18,0.0,0.3541493594851897,0.34923046827316284,0.34923046827316284,110400,0.0,0.0
1980-04-21,0.0,0.34923045924330576,0.33570429682731634,0.3357042968273163,758400,0.0,0.0
1980-04-22,0.0,0.34431195259094244,0.33570423258288634,0.3443119525909424,1036800,0.0,0.0
1980-04-23,0.0,0.3578386008739471,0.3480008195386218,0.35783860087394714,561600,0.0,0.0
1980-04-24,0.0,0.3664463460445404,0.35783862454972654,0.3664463460445404,321600,0.0,0.0
1980-04-25,0.0,0.3701351543745841,0.362757043488964,0.36890554428100586,230400,0.0,0.0
1980-04-28,0.0,0.3873512380225398,0.372595008961193,0.3836619555950165,619200,0.0,0.0
1980-04-29,0.0,0.38858079189777056,0.3836618994885331,0.3848915100097656,398400,0.0,0.0
1980-04-30,0.0,0.4033366441726684,0.3873508215960366,0.40333664417266846,648000,0.0,0.0
1980-05-01,0.0,0.41071539186768186,0.3885810375213623,0.3885810375213623,388800,0.0,0.0
1980-05-02,0.0,0.388580705441708,0.38489142437453816,0.3861210346221924,235200,0.0,0.0
1980-05-05,0.0,0.4057961283780444,0.38858068516097644,0.4008772373199463,705600,0.0,0.0
1980-05-06,0.0,0.42301166515601707,0.39841810507433756,0.4131743311882019,508800,0.0,0.0
1980-05-07,0.0,0.43530835363816295,0.41563324969342463,0.4316195249557495,912000,0.0,0.0
1980-05-08,0.0,0.44022736798118994,0.43038958803612454,0.432849258184433,715200,0.0,0.0
1980-05-09,0.0,0.43284947525686773,0.4230116903781891,0.4230116903781891,945600,0.0,0.0
1980-05-12,0.0,0.4205524216470044,0.4156335297652689,0.4168635904788971,1358400,0.0,0.0
1980-05-13,0.0,0.43284925818443304,0.4193226485030313,0.432849258184433,446400,0.0,0.0
1980-05-14,0.0,0.4476055463703012,0.437767764917666,0.44637593626976013,696000,0.0,0.0
1980-05-15,0.0,0.46728001251088025,0.44514568901840756,0.46236157417297363,1180800,0.0,0.0
1980-05-16,0.0,0.4599021560315659,0.45252404416836317,0.4562133252620697,499200,0.0,0.0
1980-05-19,0.0,0.4623617191351824,0.45744282893111377,0.46113210916519165,571200,0.0,0.0
1980-05-20,0.0,0.4599022400338997,0.4377679004013971,0.44145718216896057,1632000,0.0,0.0
1980-05-21,0.0,0.4426866948307148,0.4303896920884639,0.43776780366897583,609600,0.0,0.0
1980-05-22,0.0,0.44760560567127977,0.43653821265184123,0.44514593482017517,566400,0.0,0.0
1980-05-23,0.0,0.4574429988861084,0.44514599396925114,0.4574429988861084,513600,0.0,0.0
1980-05-27,0.0,0.45990223902217536,0.45375418663024897,0.453754186630249,408000,0.0,0.0
1980-05-28,0.0,0.45375397719469057,0.44760547731638595,0.4525239169597626,571200,0.0,0.0
1980-05-29,0.0,0.45744301061161224,0.45006489753723145,0.45006489753723145,345600,0.0,0.0
1980-05-30,0.0,0.44883515647084227,0.44022743544290144,0.44637593626976013,840000,0.0,0.0
