Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.46106566676412,0.45418408513069153,0.45418408513069153,544216,0.0,0.0
1980-03-18,0.0,0.4587717535102803,0.45189012045594606,0.45647817850112915,272108,0.0,0.0
1980-03-19,0.0,0.45647811382826997,0.45189005643311314,0.45418408513069153,724084,0.0,0.0
1980-03-20,0.0,0.45647811382826997,0.44959648174891087,0.45418408513069153,2421300,0.0,0.0
1980-03-21,0.0,0.45647812160370255,0.4450088859472012,0.4473024606704712,122218,0.0,0.0
1980-03-24,0.0,0.4495965741265267,0.4243641197681427,0.4243641197681427,696412,0.0,0.0
1980-03-25,0.0,0.43124566146172205,0.4060132376975621,0.41060084104537964,1362846,0.0,0.0
1980-03-26,0.0,0.4174824473336192,0.4083068370819092,0.4083068370819092,196010,0.0,0.0
1980-03-27,0.0,0.4037191990361945,0.39683759283081327,0.3991315960884094,604172,0.0,0.0
1980-03-28,0.0,0.4197759927333215,0.4037192055944952,0.4128948152065277,2617310,0.0,0.0
1980-03-31,0.0,0.41289485737086473,0.40601325035095215,0.40601325035095215,408162,0.0,0.0
1980-04-01,0.0,0.4128948152065277,0.4037192055944952,0.4128948152065277,447364,0.0,0.0
1980-04-02,0.0,0.41977605223655695,0.4083068664942835,0.419776052236557,189092,0.0,0.0
1980-04-03,0.0,0.4243640594766299,0.41748247740695843,0.419776052236557,1286748,0.0,0.0
1980-04-07,0.0,0.42207002125114645,0.4128948152065277,0.4128948152065277,1076902,0.0,0.0
1980-04-08,0.0,0.4266577335038461,0.4128949209134441,0.41748252511024475,927012,0.0,0.0
1980-04-09,0.0,0.42665767669677734,0.4197760443110986,0.42665767669677734,159114,0.0,0.0
1980-04-10,0.0,0.44959647727565044,0.4335392350250461,0.44500887393951416,265190,0.0,0.0
1980-04-11,0.0,0.45647815696830274,0.4450089204232485,0.4495965242385864,255966,0.0,0.0
1980-04-14,0.0,0.45647810928654076,0.44042086703593636,0.44500887393951416,1111492,0.0,0.0
1980-04-15,0.0,0.44042075256533597,0.43353912234306335,0.43353912234306335,207540,0.0,0.0
1980-04-16,0.0,0.438127386754769,0.4243641197681427,0.4243641197681427,196010,0.0,0.0
1980-04-17,0.0,0.4220700143947421,0.3991315960884094,0.3991315960884094,1664932,0.0,0.0
1980-04-18,0.0,0.4106008410453796,0.401425205559337,0.41060084104537964,1173754,0.0,0.0
1980-04-21,0.0,0.40830690539761855,0.4014252722263337,0.4014252722263336,405856,0.0,0.0
1980-04-22,0.0,0.4151884317398071,0.406013225323798,0.41518843173980713,876280,0.0,0.0
1980-04-23,0.0,0.4174824351275244,0.4151884317398071,0.41518843173980713,525768,0.0,0.0
1980-04-24,0.0,0.4174825251102448,0.4151885212280859,0.41748252511024475,133748,0.0,0.0
1980-04-25,0.0,0.41289473500800233,0.40371912717819214,0.40371912717819214,1189896,0.0,0.0
1980-04-28,0.0,0.4083067293094295,0.39913152504695476,0.40371912717819214,802488,0.0,0.0
1980-04-29,0.0,0.4151884317398071,0.40371922193608073,0.41518843173980713,675658,0.0,0.0
1980-04-30,0.0,0.4174825251102448,0.40601331283448455,0.41748252511024475,1194508,0.0,0.0
1980-05-01,0.0,0.4220700810795604,0.415188473786922,0.419776052236557,1215262,0.0,0.0
1980-05-02,0.0,0.4174824182288371,0.4128948152065277,0.4128948152065277,348206,0.0,0.0
1980-05-05,0.0,0.42207014560699463,0.41289493685905543,0.42207014560699463,687188,0.0,0.0
1980-05-06,0.0,0.4289517287287446,0.42207014560699463,0.42207014560699463,239824,0.0,0.0
1980-05-07,0.0,0.43124568385022777,0.42207007311079026,0.42665767669677734,320534,0.0,0.0
1980-05-08,0.0,0.43583328743621486,0.42207007311079026,0.42665767669677734,855526,0.0,0.0
1980-05-09,0.0,0.43583328821793377,0.42895165581991196,0.43124568462371826,375878,0.0,0.0
1980-05-12,0.0,0.43124568385022777,0.42665767669677734,0.42665767669677734,198316,0.0,0.0
1980-05-13,0.0,0.43353912234306335,0.4243639180555356,0.43353912234306335,94546,0.0,0.0
1980-05-14,0.0,0.43812725107397044,0.42895159125328064,0.42895159125328064,154502,0.0,0.0
1980-05-15,0.0,0.43353912234306335,0.4266575425667078,0.43353912234306335,166032,0.0,0.0
1980-05-16,0.0,0.44730253836549544,0.43812738029788373,0.4404209554195404,1236016,0.0,0.0
1980-05-19,0.0,0.4450088739395141,0.44042086703593636,0.44500887393951416,108382,0.0,0.0
1980-05-20,0.0,0.445008739559241,0.43812716007232666,0.43812716007232666,698718,0.0,0.0
1980-05-21,0.0,0.43353931635983584,0.4174825251102448,0.41748252511024475,495790,0.0,0.0
1980-05-22,0.0,0.43124568385022777,0.415188465948078,0.42665767669677734,906258,0.0,0.0
1980-05-23,0.0,0.4495965675006148,0.4312457469059884,0.4404209554195404,696412,0.0,0.0
1980-05-27,0.0,0.44500896324383876,0.4404209554195404,0.4404209554195404,112994,0.0,0.0
1980-05-28,0.0,0.445008739559241,0.4358331320903054,0.43812716007232666,184480,0.0,0.0
1980-05-29,0.0,0.4427147301979276,0.4312455482778082,0.43353912234306335,403550,0.0,0.0
1980-05-30,0.0,0.43124568462371826,0.4243640522256965,0.43124568462371826,205234,0.0,0.0
1980-06-02,0.0,0.4358331561088562,0.4312455539052277,0.4358331561088562,53038,0.0,0.0
1980-06-03,0.0,0.4358332226154658,0.4266576132407014,0.42895159125328064,1238322,0.0,0.0
1980-06-04,0.0,0.44042075831248473,0.4289515257967837,0.4358331561088562,518850,0.0,0.0
1980-06-05,0.0,0.4541841280539243,0.4450089204232485,0.4495965242385864,1231404,0.0,0.0
1980-06-06,0.0,0.4518901426222714,0.4404209554195404,0.4404209554195404,274414,0.0,0.0
1980-06-09,0.0,0.44730233817863957,0.4335391280004122,0.4358331561088562,389714,0.0,0.0
1980-06-10,0.0,0.4404208255191463,0.42895159125328064,0.42895159125328064,1644178,0.0,0.0
1980-06-11,0.0,0.4495965675006148,0.42665773908169,0.4404209554195404,1662626,0.0,0.0
1980-06-12,0.0,0.44959647727565044,0.44042086703593636,0.44500887393951416,394326,0.0,0.0
1980-06-13,0.0,0.4473024486008965,0.44042086703593636,0.44500887393951416,1738724,0.0,0.0
1980-06-16,0.0,0.44959647727565044,0.44042086703593636,0.44500887393951416,1374376,0.0,0.0
1980-06-17,0.0,0.4495965242385864,0.4450089204232485,0.4495965242385864,846302,0.0,0.0
1980-06-18,0.0,0.4473024606704712,0.4335392467232476,0.4473024606704712,205234,0.0,0.0
1980-06-19,0.0,0.449596341510049,0.43812716007232666,0.43812716007232666,523462,0.0,0.0
1980-06-20,0.0,0.43583328821793377,0.4266576774620387,0.43124568462371826,145278,0.0,0.0
1980-06-23,0.0,0.43812731702174007,0.42895165581991196,0.43124568462371826,239824,0.0,0.0
1980-06-24,0.0,0.43812725107397044,0.4243639883496001,0.42895159125328064,933930,0.0,0.0
1980-06-25,0.0,0.43124568385022777,0.42207007311079026,0.42665767669677734,251354,0.0,0.0
1980-06-26,0.0,0.4335391941569611,0.42207001033702085,0.42895159125328064,601866,0.0,0.0
1980-06-27,0.0,0.43812716007232666,0.42895150215747613,0.43812716007232666,189092,0.0,0.0
1980-06-30,0.0,0.4450087582764364,0.43353912234306335,0.43353912234306335,643374,0.0,0.0
1980-07-01,0.0,0.44042075256533597,0.43353912234306335,0.43353912234306335,1957794,0.0,0.0
1980-07-02,0.0,0.4450088739395141,0.4335392350250461,0.44500887393951416,1199120,0.0,0.0
1980-07-03,0.0,0.4518900513648987,0.44271484470424266,0.4518900513648987,355124,0.0,0.0
1980-07-07,0.0,0.4587716833670762,0.4518900513648987,0.4518900513648987,334370,0.0,0.0
1980-07-08,0.0,0.4587716963269725,0.44271485721054743,0.4473024606704712,707942,0.0,0.0
1980-07-09,0.0,0.4495965675006148,0.4404209554195404,0.4404209554195404,608784,0.0,0.0
1980-07-10,0.0,0.4473024606704712,0.44271485721054743,0.4473024606704712,230600,0.0,0.0
1980-07-11,0.0,0.45418408513069153,0.44500887836713016,0.45418408513069153,1012334,0.0,0.0
1980-07-14,0.0,0.4702413928697329,0.4587717522477183,0.4679473638534546,1388212,0.0,0.0
1980-07-15,0.0,0.4748288252551646,0.45877158641815186,0.45877158641815186,1072290,0.0,0.0
1980-07-16,0.0,0.46794728701790655,0.45418407365293145,0.46335968375205994,837078,0.0,0.0
1980-07-17,0.0,0.47482866048812866,0.4679470323281436,0.47482866048812866,232906,0.0,0.0
1980-07-18,0.0,0.48629806667937114,0.4702412799088243,0.4817104637622833,1687992,0.0,0.0
1980-07-21,0.0,0.48629806667937114,0.4817104637622833,0.4817104637622833,232906,0.0,0.0
1980-07-22,0.0,0.48629806667937114,0.4817104637622833,0.4817104637622833,1116104,0.0,0.0
1980-07-23,0.0,0.48629806667937114,0.4817104637622833,0.4817104637622833,647986,0.0,0.0
1980-07-24,0.0,0.4840038115801285,0.4725346330970945,0.47482866048812866,281332,0.0,0.0
1980-07-25,0.0,0.47024131565751215,0.45877167691877807,0.46335968375205994,110688,0.0,0.0
1980-07-28,0.0,0.4633595923463702,0.4541839840572891,0.45877158641815186,594948,0.0,0.0
1980-07-29,0.0,0.46106566159299556,0.4518900513648987,0.4518900513648987,262884,0.0,0.0
1980-07-30,0.0,0.4633596837520599,0.4473024417474792,0.46335968375205994,1254464,0.0,0.0
1980-07-31,0.0,0.4633596837520599,0.4518900450133258,0.46335968375205994,1242934,0.0,0.0
1980-08-01,0.0,0.4633596837520599,0.45647810229253705,0.46335968375205994,387408,0.0,0.0
1980-08-04,0.0,0.46565335988998413,0.45877177693028726,0.46565335988998413,684882,0.0,0.0
1980-08-05,0.0,0.4656532583783009,0.45877167691877807,0.46335968375205994,703330,0.0,0.0
1980-08-06,0.0,0.4633596837520599,0.45647810229253705,0.46335968375205994,793264,0.0,0.0
1980-08-07,0.0,0.4748288637114543,0.46106560150090725,0.47253483533859253,952378,0.0,0.0
1980-08-08,0.0,0.4840039610862732,0.47712238124650813,0.4840039610862732,2243738,0.0,0.0
1980-08-11,0.0,0.4885923523504494,0.4725351031136797,0.4862983226776123,601866,0.0,0.0
1980-08-12,0.0,0.5000614058927171,0.4840041610341827,0.49088579416275024,574194,0.0,0.0
1980-08-13,0.0,0.4908859280097175,0.4840042930047751,0.4862983226776123,396632,0.0,0.0
1980-08-14,0.0,0.4908857941627503,0.4840041610341827,0.49088579416275024,228294,0.0,0.0
1980-08-15,0.0,0.4931798232100879,0.48629819008152037,0.49088579416275024,634150,0.0,0.0
1980-08-18,0.0,0.49317961947160255,0.4840039610862732,0.4840039610862732,207540,0.0,0.0
1980-08-19,0.0,0.48859209514458013,0.47712245727779096,0.4817104637622833,311310,0.0,0.0
1980-08-20,0.0,0.48629798918592,0.47941635890023737,0.4840039610862732,735614,0.0,0.0
1980-08-21,0.0,0.4885922968387604,0.47941663320347905,0.4885922968387604,1374376,0.0,0.0
1980-08-22,0.0,0.49547362327575684,0.48859204307279136,0.49547362327575684,627232,0.0,0.0
1980-08-25,0.0,0.4977673768453795,0.4908857941627503,0.49088579416275024,228294,0.0,0.0
