Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-09-22,0.018298158422112465,0.018298158422112465,0.018298158422112465,0.018298158422112465,7449469,0.0,0.0
1981-09-23,0.018298158422112465,0.018298158422112465,0.018298158422112465,0.018298158422112465,7381125,0.0,0.0
1981-09-24,0.018298158422112465,0.018298158422112465,0.018298158422112465,0.018298158422112465,5091609,0.0,0.0
1981-09-25,0.018298158422112465,0.018298158422112465,0.018298158422112465,0.018298158422112465,7312781,0.0,0.0
1981-09-28,0.018298158422112465,0.018298158422112465,0.018298158422112465,0.018298158422112465,5809219,0.0,0.0
1981-09-29,0.018298158422112465,0.018298158422112465,0.018298158422112465,0.018298158422112465,3963938,0.0,0.0
1981-09-30,0.018298158422112465,0.018298158422112465,0.018298158422112465,0.018298158422112465,5262469,0.0,0.0
1981-10-01,0.018298158422112465,0.018298158422112465,0.018298158422112465,0.018298158422112465,4374000,0.0,0.0
1981-10-02,0.018298158422112465,0.024323527482069097,0.018298158422112465,0.018298158422112465,3485531,0.0,0.0
1981-10-05,0.018298158422112465,0.024323527482069097,0.018298158422112465,0.018298158422112465,1776938,0.0,0.0
1981-10-06,0.018298158422112465,0.024323527482069097,0.018298158422112465,0.018298158422112465,2528719,0.0,0.0
1981-10-07,0.018298158422112465,0.024323527482069097,0.018298158422112465,0.018298158422112465,4203141,0.0,0.0
1981-10-08,0.018298158422112465,0.024323527482069097,0.018298158422112465,0.018298158422112465,136688,0.0,0.0
1981-10-09,0.018298158422112465,0.024323527482069097,0.018298158422112465,0.018298158422112465,5638359,0.0,0.0
1981-10-12,0.018298158422112465,0.024323527482069097,0.018298158422112465,0.018298158422112465,375891,0.0,0.0
1981-10-13,0.018298158422112465,0.024323527482069097,0.018298158422112465,0.018298158422112465,1161844,0.0,0.0
1981-10-14,0.018298158422112465,0.024323527482069097,0.018298158422112465,0.018298158422112465,375891,0.0,0.0
1981-10-15,0.018298158422112465,0.024323527482069097,0.018298158422112465,0.018298158422112465,3109641,0.0,0.0
1981-10-16,0.018298158422112465,0.024323527482069097,0.018298158422112465,0.018298158422112465,307547,0.0,0.0
1981-10-19,0.018298158422112465,0.024323527482069097,0.018298158422112465,0.018298158422112465,1230188,0.0,0.0
1981-10-20,0.024323539808392525,0.024323539808392525,0.024323539808392525,0.024323539808392525,1503563,0.0,0.0
1981-10-21,0.024323539808392525,0.024323539808392525,0.024323539808392525,0.024323539808392525,7107750,0.0,0.0
1981-10-22,0.024323539808392525,0.024323539808392525,0.024323539808392525,0.024323539808392525,6390141,0.0,0.0
1981-10-23,0.024323539808392525,0.030571573463846605,0.024323539808392525,0.024323539808392525,3929766,0.0,0.0
1981-10-26,0.024323539808392525,0.030571573463846605,0.024323539808392525,0.024323539808392525,4305656,0.0,0.0
1981-10-27,0.024323539808392525,0.030571573463846605,0.024323539808392525,0.024323539808392525,1264359,0.0,0.0
1981-10-28,0.024323539808392525,0.030571573463846605,0.024323539808392525,0.024323539808392525,3451359,0.0,0.0
1981-10-29,0.024323539808392525,0.030571573463846605,0.024323539808392525,0.024323539808392525,615094,0.0,0.0
1981-10-30,0.024323539808392525,0.030571573463846605,0.024323539808392525,0.024323539808392525,444234,0.0,0.0
1981-11-02,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,854297,0.0,0.0
1981-11-03,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,1093500,0.0,0.0
1981-11-04,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,1127672,0.0,0.0
1981-11-05,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,4271484,0.0,0.0
1981-11-06,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,136688,0.0,0.0
1981-11-09,0.030571573463846605,0.030571573463846605,0.024323539808392525,0.024323539808392525,4442344,0.0,0.0
1981-11-10,0.024323539808392525,0.030571573463846605,0.024323539808392525,0.024323539808392525,2802094,0.0,0.0
1981-11-11,0.024323539808392525,0.030571573463846605,0.024323539808392525,0.024323539808392525,375891,0.0,0.0
1981-11-12,0.024323539808392525,0.030571573463846605,0.024323539808392525,0.024323539808392525,683438,0.0,0.0
1981-11-13,0.024323539808392525,0.030571573463846605,0.024323539808392525,0.024323539808392525,307547,0.0,0.0
1981-11-16,0.024323539808392525,0.030571573463846605,0.024323539808392525,0.024323539808392525,2870438,0.0,0.0
1981-11-17,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,170859,0.0,0.0
1981-11-18,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,375891,0.0,0.0
1981-11-19,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,170859,0.0,0.0
1981-11-20,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,2665406,0.0,0.0
1981-11-23,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,922641,0.0,0.0
1981-11-24,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,341719,0.0,0.0
1981-11-25,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,205031,0.0,0.0
1981-11-27,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,170859,0.0,0.0
1981-11-30,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,102516,0.0,0.0
1981-12-01,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,170859,0.0,0.0
1981-12-02,0.03057156503200531,0.03057156503200531,0.03057156503200531,0.03057156503200531,375891,0.0,0.0
