Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-06-07,6.061308288574219,6.219773864746093,6.061308288574219,6.140541076660156,1595400,0.0,0
1994-06-08,6.1405384850192375,6.1405384850192375,6.061305730373828,6.100922107696533,162400,0.0,0
1994-06-09,6.100922107696533,6.100922107696533,6.061305730373828,6.100922107696533,76200,0.0,0
1994-06-10,6.100923818700453,6.100923818700453,6.021691041834214,6.061307430267334,110500,0.0,0
1994-06-13,6.061307430267334,6.061307430267334,6.021691041834214,6.061307430267334,51200,0.0,0
1994-06-14,6.061305730373828,6.100922107696533,6.061305730373828,6.100922107696533,28100,0.0,0
1994-06-15,6.100922107696533,6.180154862341943,6.061305730373828,6.100922107696533,96700,0.0,0
1994-06-16,6.100923818700453,6.100923818700453,6.061307430267334,6.061307430267334,19800,0.0,0
1994-06-17,6.061306752656635,6.100923136660927,6.021690368652344,6.021690368652344,56000,0.0,0
1994-06-20,6.021691041834214,6.061307430267334,6.021691041834214,6.061307430267334,43500,0.0,0
1994-06-21,6.061306752656635,6.061306752656635,6.021690368652344,6.021690368652344,34700,0.0,0
1994-06-22,6.021690368652344,6.061306752656635,6.021690368652344,6.021690368652344,29500,0.0,0
1994-06-23,6.021689478556316,6.0613058567047124,5.9424567222595215,5.9424567222595215,67900,0.0,0
1994-06-24,5.902840682438442,5.902840682438442,5.7443751607622415,5.823607921600342,72500,0.0,0
1994-06-27,5.823610512526718,5.823610512526718,5.467062930127124,5.665144920349121,70100,0.0,0
1994-06-28,5.66514502518566,5.744377822740704,5.5462958288530935,5.585912227630615,64700,0.0,0
1994-06-29,5.625528522304721,5.74437771643792,5.625528522304721,5.665144920349121,25100,0.0,0
1994-06-30,5.66514502518566,5.704761423963181,5.585912227630615,5.585912227630615,26100,0.0,0
1994-07-01,5.585912885800214,5.6255292892456055,5.506680078909431,5.6255292892456055,25500,0.0,0
1994-07-05,5.625528522304721,5.665144920349121,5.625528522304721,5.665144920349121,2900,0.0,0
1994-07-06,5.66514502518566,5.66514502518566,5.5462958288530935,5.585912227630615,33600,0.0,0
1994-07-07,5.585912227630615,5.66514502518566,5.585912227630615,5.585912227630615,30500,0.0,0
1994-07-08,5.585912227630615,5.66514502518566,5.585912227630615,5.585912227630615,30200,0.0,0
1994-07-11,5.585912885800214,5.665145692690998,5.546296482354823,5.6255292892456055,29300,0.0,0
1994-07-12,5.6255292892456055,5.665145692690998,5.585912885800214,5.6255292892456055,11700,0.0,0
1994-07-13,5.6255292892456055,5.665145692690998,5.585912885800214,5.6255292892456055,37800,0.0,0
1994-07-14,5.625528522304721,5.665144920349121,5.5859121242603225,5.665144920349121,24600,0.0,0
1994-07-15,5.665142738156849,5.704759120941162,5.665142738156849,5.704759120941162,15000,0.0,0
1994-07-18,5.704759120941162,5.704759120941162,5.665142738156849,5.704759120941162,22900,0.0,0
1994-07-19,5.704759443128431,5.863224983215332,5.704759443128431,5.863224983215332,25700,0.0,0
1994-07-20,5.863226511707045,5.863226511707045,5.744377325658929,5.783993721008301,15900,0.0,0
1994-07-21,5.783993721008301,5.783993721008301,5.704760930309557,5.783993721008301,16000,0.0,0
1994-07-22,5.783991541181292,5.8632243020193915,5.783991541181292,5.823607921600342,18800,0.0,0
1994-07-25,5.823608598193607,5.863224983215332,5.7839922131718815,5.863224983215332,20100,0.0,0
1994-07-26,5.863224983215332,5.902841368237057,5.823608598193607,5.863224983215332,14200,0.0,0
1994-07-27,5.823610116357673,5.823610116357673,5.744377325658929,5.783993721008301,10100,0.0,0
1994-07-28,5.74437771643792,5.74437771643792,5.665144920349121,5.665144920349121,9200,0.0,0
1994-07-29,5.665145692690998,5.665145692690998,5.585912885800214,5.6255292892456055,71400,0.0,0
1994-08-01,5.625528626408138,5.625528626408138,5.585912227630615,5.585912227630615,23500,0.0,0
1994-08-02,5.585912951107683,5.744378566741943,5.585912951107683,5.744378566741943,36700,0.0,0
1994-08-03,5.7443751607622415,5.823607921600342,5.665142399924142,5.823607921600342,16300,0.0,0
1994-08-04,5.823608269294104,5.823608269294104,5.665142738156849,5.704759120941162,19800,0.0,0
1994-08-05,5.704759120941162,5.704759120941162,5.665142738156849,5.704759120941162,9100,0.0,0
1994-08-08,5.704759120941162,5.744375503725476,5.665142738156849,5.704759120941162,20100,0.0,0
1994-08-09,5.665145692690998,5.665145692690998,5.6255292892456055,5.6255292892456055,26700,0.0,0
1994-08-10,5.625529355016249,5.744378566741943,5.625529355016249,5.744378566741943,52600,0.0,0
1994-08-11,5.74437771643792,5.7839941144823195,5.665144920349121,5.665144920349121,15800,0.0,0
1994-08-12,5.665142738156849,5.744375503725476,5.665142738156849,5.704759120941162,6100,0.0,0
1994-08-15,5.704761318393521,5.704761318393521,5.665144920349121,5.665144920349121,14400,0.0,0
1994-08-16,5.6651457589248135,5.744378566741943,5.6651457589248135,5.744378566741943,16800,0.0,0
1994-08-17,5.744378566741943,5.744378566741943,5.7047621628333784,5.744378566741943,14500,0.0,0
1994-08-18,5.704759120941162,5.704759120941162,5.665142738156849,5.704759120941162,11500,0.0,0
1994-08-19,5.704759120941162,5.744375503725476,5.665142738156849,5.704759120941162,10300,0.0,0
1994-08-22,5.7047621628333784,5.744378566741943,5.7047621628333784,5.744378566741943,6500,0.0,0
1994-08-23,5.744378566741943,5.744378566741943,5.7047621628333784,5.744378566741943,9600,0.0,0
1994-08-24,5.744378566741943,5.744378566741943,5.7047621628333784,5.744378566741943,18300,0.0,0
1994-08-25,5.744378499581781,5.744378499581781,5.6255292892456055,5.6255292892456055,12800,0.0,0
1994-08-26,5.625526355372535,5.704759120941162,5.625526355372535,5.704759120941162,13400,0.0,0
1994-08-29,5.7047621628333784,5.744378566741943,5.6651457589248135,5.744378566741943,11900,0.0,0
1994-08-30,5.744377325658929,5.783993721008301,5.704760930309557,5.783993721008301,39400,0.0,0
1994-08-31,5.783991541181292,5.8632243020193915,5.783991541181292,5.823607921600342,23900,0.0,0
1994-09-01,5.823608598193607,5.863224983215332,5.7839922131718815,5.863224983215332,31400,0.0,0
1994-09-02,5.863224832635177,6.021690368652344,5.823608448630885,6.021690368652344,27800,0.0,0
1994-09-06,5.982073100407919,5.982073100407919,5.902840344111125,5.9424567222595215,8800,0.0,0
1994-09-07,5.9424567222595215,5.982073100407919,5.902840344111125,5.9424567222595215,10800,0.0,0
1994-09-08,5.9424589144303495,5.9820753071932184,5.9028425216674805,5.9028425216674805,7100,0.0,0
1994-09-09,5.9028425216674805,5.9424589144303495,5.7839933433788735,5.9028425216674805,17800,0.0,0
1994-09-12,5.902840344111125,5.9424567222595215,5.902840344111125,5.9424567222595215,9300,0.0,0
1994-09-13,5.942457753258783,5.942457753258783,5.863224983215332,5.863224983215332,11400,0.0,0
1994-09-14,5.8632243020193915,5.902840682438442,5.823607921600342,5.823607921600342,7800,0.0,0
1994-09-15,5.8236097361417425,5.9028425216674805,5.7839933433788735,5.9028425216674805,8700,0.0,0
1994-09-16,5.902842907056416,5.902842907056416,5.783993721008301,5.783993721008301,10700,0.0,0
1994-09-19,5.7839922131718815,5.863224983215332,5.744375828150156,5.863224983215332,7200,0.0,0
1994-09-20,5.8632261289046115,5.9424589144303495,5.8632261289046115,5.9028425216674805,11700,0.0,0
1994-09-21,5.902840682438442,5.902840682438442,5.7443751607622415,5.823607921600342,12800,0.0,0
1994-09-22,5.823608269294104,5.823608269294104,5.665142738156849,5.704759120941162,20400,0.0,0
1994-09-23,5.704761318393521,5.704761318393521,5.5859121242603225,5.665144920349121,5500,0.0,0
1994-09-26,5.665142738156849,5.704759120941162,5.427444441450967,5.704759120941162,18000,0.0,0
1994-09-27,5.704759120941162,5.744375503725476,5.665142738156849,5.704759120941162,5300,0.0,0
1994-09-28,5.70476054459167,5.70476054459167,5.506678581237793,5.506678581237793,9200,0.0,0
1994-09-29,5.546295726215923,5.665144920349121,5.546295726215923,5.665144920349121,6300,0.0,0
1994-09-30,5.665142738156849,5.704759120941162,5.625526355372535,5.704759120941162,6400,0.0,0
1994-10-03,5.704762096136389,5.704762096136389,5.6255292892456055,5.6255292892456055,5900,0.0,0
1994-10-04,5.6255292892456055,5.704762096136389,5.6255292892456055,5.6255292892456055,5500,0.0,0
1994-10-05,5.625526659628925,5.625526659628925,5.348211965140175,5.387828350067139,15300,0.0,0
1994-10-06,5.387832299986882,5.427448713957373,5.308599472045898,5.308599472045898,35900,0.0,0
1994-10-07,5.348211965140175,5.387828350067139,5.348211965140175,5.387828350067139,36500,0.0,0
1994-10-10,5.387828350067139,5.506677504848032,5.387828350067139,5.387828350067139,23700,0.0,0
1994-10-11,5.387832299986882,5.387832299986882,5.229366644104915,5.308599472045898,32900,0.0,0
1994-10-12,5.30859558021321,5.387828350067139,5.30859558021321,5.387828350067139,12700,0.0,0
1994-10-13,5.387832299986882,5.387832299986882,5.308599472045898,5.308599472045898,6400,0.0,0
1994-10-14,5.308597378264692,5.308597378264692,5.229364581574175,5.268980979919434,10200,0.0,0
1994-10-17,5.308596328452782,5.348212718963623,5.308596328452782,5.348212718963623,8100,0.0,0
1994-10-18,5.348212718963623,5.467061890496148,5.348212718963623,5.348212718963623,24700,0.0,0
1994-10-19,5.34821588601639,5.34821588601639,5.268983058075406,5.308599472045898,9200,0.0,0
1994-10-20,5.308596328452782,5.387829109474465,5.229363547431098,5.348212718963623,20700,0.0,0
1994-10-21,5.348213101825575,5.427445888519287,5.348213101825575,5.427445888519287,5000,0.0,0
1994-10-24,5.427445888519287,5.467062281866143,5.427445888519287,5.427445888519287,4900,0.0,0
1994-10-25,5.427445499985306,5.427445499985306,5.26897993794194,5.348212718963623,12000,0.0,0
1994-10-26,5.348213776609952,5.348213776609952,5.229364581574175,5.268980979919434,9600,0.0,0
1994-10-27,5.268980979919434,5.268980979919434,5.229364581574175,5.268980979919434,43100,0.0,0
1994-10-28,5.308599209439927,5.46706485748291,5.308599209439927,5.46706485748291,7600,0.0,0
1994-10-31,5.467063031298049,5.585912227630615,5.427446632520527,5.585912227630615,18400,0.0,0
1994-11-01,5.546297681504401,5.546297681504401,5.387832033461418,5.46706485748291,11200,0.0,0
1994-11-02,5.467061437879289,5.546294212341309,5.467061437879289,5.546294212341309,12900,0.0,0
1994-11-03,5.5462949739085685,5.5462949739085685,5.506678581237793,5.506678581237793,16800,0.0,0
1994-11-04,5.467062188567017,5.506678581237793,5.467062188567017,5.506678581237793,56300,0.0,0
1994-11-07,5.46706485748291,5.46706485748291,5.427448445472164,5.46706485748291,3300,0.0,0
1994-11-08,5.427445888519287,5.506678675212999,5.387829495172431,5.427445888519287,16900,0.0,0
1994-11-09,5.467062281866143,5.506678675212999,5.387829495172431,5.427445888519287,12200,0.0,0
1994-11-10,5.467061890496148,5.467061890496148,5.308596328452782,5.348212718963623,5600,0.0,0
1994-11-11,5.308597378264692,5.308597378264692,5.229364581574175,5.268980979919434,8900,0.0,0
1994-11-14,5.308597378264692,5.348213776609952,5.268980979919434,5.268980979919434,10800,0.0,0
1994-11-15,5.348214073614641,5.348214073614641,5.22936487197876,5.22936487197876,10800,0.0,0
1994-11-16,5.229362923329271,5.229362923329271,4.991664608632486,5.031280994415283,14500,0.0,0
1994-11-17,5.0708984375,5.189747619628906,5.0708984375,5.1501312255859375,17400,0.0,0
1994-11-18,5.189748183228916,5.268980979919434,5.150131784883657,5.268980979919434,10900,0.0,0
1994-11-21,5.22936420586273,5.26898060136169,5.1897478103637695,5.1897478103637695,5800,0.0,0
1994-11-22,5.22936487197876,5.268981272524053,5.189748471433466,5.22936487197876,2300,0.0,0
1994-11-23,5.189746425432317,5.467061119921068,5.189746425432317,5.387828350067139,17100,0.0,0
1994-11-25,5.348212718963623,5.387829109474465,5.308596328452782,5.348212718963623,3600,0.0,0
1994-11-28,5.387828350067139,5.387828350067139,5.30859558021321,5.387828350067139,8300,0.0,0
1994-11-29,5.467061890496148,5.467061890496148,5.348212718963623,5.348212718963623,6900,0.0,0
1994-11-30,5.348211965140175,5.387828350067139,5.348211965140175,5.387828350067139,5600,0.0,0
1994-12-01,5.38783017495521,5.427446573300469,5.268980979919434,5.268980979919434,13800,0.0,0
1994-12-02,5.22936487197876,5.22936487197876,5.189748471433466,5.22936487197876,4200,0.0,0
1994-12-05,5.189747619628906,5.189747619628906,5.1501312255859375,5.1501312255859375,5800,0.0,0
1994-12-06,5.150130072305369,5.229362842648528,5.0708973019622094,5.110513687133789,8100,0.0,0
1994-12-07,5.150130072305369,5.229362842648528,5.110513687133789,5.110513687133789,11900,0.0,0
1994-12-08,5.07089697265625,5.07089697265625,4.872815059661865,4.952047824859619,17300,0.0,0
1994-12-09,4.952050390697661,4.991666793823242,4.912433987572079,4.991666793823242,8400,0.0,0
1994-12-12,4.952050390697661,5.070899600074404,4.952050390697661,4.991666793823242,5800,0.0,0
1994-12-13,5.031283196948823,5.031283196948823,4.912433987572079,4.991666793823242,9600,0.0,0
1994-12-14,4.991666793823242,5.070899600074404,4.991666793823242,4.991666793823242,20700,0.0,0
1994-12-15,5.0312828692522915,5.22936487197876,5.0312828692522915,5.22936487197876,8900,0.0,0
