Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-06-14,27.10051870065809,28.755846451365294,27.10051870065809,28.455543518066406,662600,0.0,0
2007-06-15,28.638671182864393,28.638671182864393,28.01609246787027,28.41893768310547,1150000,0.0,0
2007-06-18,28.60203684113527,28.638658609339483,27.210390090942383,27.210390090942383,853600,0.0,0
2007-06-19,27.210390307687604,27.61323534926648,26.44131919896395,26.880788803100586,951000,0.0,0
2007-06-20,26.976014868522537,26.976014868522537,25.877344754727837,26.33146095275879,1721800,0.0,0
2007-06-21,26.368075661972092,26.880788803100586,26.18496402543062,26.880788803100586,537700,0.0,0
2007-06-22,27.100531080282092,28.931648045166018,26.954041164278827,28.5288028717041,250300,0.0,0
2007-06-25,28.638667025288957,29.297870222929934,28.01608840067675,28.74853515625,203200,0.0,0
2007-06-26,28.792484369919535,29.151381732957127,28.711914775831936,28.93164825439453,119600,0.0,0
2007-06-27,28.931647750566594,29.151381225302654,28.565424361318914,29.11475944519043,270700,0.0,0
2007-06-28,29.11475282928208,29.26124271050598,28.93164117626773,29.004884719848633,151200,0.0,0
2007-06-29,29.173353575594657,29.224624621374485,28.38230979374169,28.6093692779541,1701900,0.0,0
2007-07-02,28.711909896335946,29.759308853347118,28.55077073554583,29.275894165039062,2000500,0.0,0
2007-07-03,29.283214627328814,29.74465676600556,28.62401436613835,29.048831939697266,3752400,0.0,0
2007-07-05,29.004888676304972,30.23539937593609,28.741210207008994,28.895023345947266,4277800,0.0,0
2007-07-06,28.858400799420572,29.239270620709974,28.41893110752432,29.166027069091797,3950700,0.0,0
2007-07-09,28.968260380778823,29.590841622289318,28.18454279885845,29.517595291137695,5369500,0.0,0
2007-07-10,28.93165507683387,28.93165507683387,28.184558838296372,28.565431594848633,5483200,0.0,0
2007-07-11,28.565421469830348,28.748533145919,28.345688017336446,28.6093692779541,5964800,0.0,0
2007-07-12,28.528797451550215,28.609367029747823,28.06003204465018,28.572742462158203,4094400,0.0,0
2007-07-13,28.052711403814822,29.217301907759513,27.832977926366585,28.90967559814453,2064600,0.0,0
2007-07-16,27.83297236072205,29.18799752907969,27.151796761000455,28.785152435302734,2514800,0.0,0
2007-07-17,28.580068625828,28.931642682633292,28.030733638183065,28.46287727355957,3913400,0.0,0
2007-07-18,27.063905605926603,28.462878664393823,26.80754758939473,27.789026260375977,4909400,0.0,0
2007-07-19,27.862266849147122,28.162569816596392,27.561963881697853,27.906211853027344,2078400,0.0,0
2007-07-20,27.90621144758526,27.964808510656603,27.737749082347783,27.85494041442871,3406800,0.0,0
2007-07-23,25.708879131958735,28.5654224995375,25.708879131958735,28.499502182006836,2164400,0.0,0
2007-07-24,28.3603267725479,28.726549988953483,27.92818326542686,28.125944137573242,2119000,0.0,0
2007-07-25,28.01608215382144,28.250464839818648,27.83297050575725,28.177221298217773,2421500,0.0,0
2007-07-26,27.832973851957455,28.052707297239387,26.89544299525463,27.510698318481445,3610800,0.0,0
