Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-05-25,3.7331414462727994,4.265785492876637,3.723877856454582,4.261153697967529,395343000,0.0,0.0
2006-05-26,4.288944303858998,4.329702864908086,4.086076002463787,4.162035942077637,103044000,0.0,0.0
2006-05-30,4.165743075116806,4.166669346173907,3.9693590344996865,4.075888156890869,49898000,0.0,0.0
2006-05-31,4.1083103693667535,4.2018703835929845,4.1083103693667535,4.162964344024658,30002000,0.0,0.0
2006-06-01,4.162036400577546,4.455685446839001,4.15925714646076,4.401031494140625,62344000,0.0,0.0
2006-06-02,4.492738439583363,4.511265178731059,4.334334665271248,4.352861404418945,37253000,0.0,0.0
2006-06-05,4.358419403316918,4.562213972520223,4.353787608173139,4.552950382232666,37188000,0.0,0.0
2006-06-06,4.629837148178137,4.690049167150674,4.427895537776892,4.474212169647217,49045000,0.0,0.0
2006-06-07,4.476993558511165,4.483477898899176,4.330632101592392,4.4093708992004395,25013000,0.0,0.0
2006-06-08,4.409369327062319,4.420485019683838,4.214838301355899,4.420485019683838,34439000,0.0,0.0
2006-06-09,4.520530706622244,4.520530706622244,4.416780834586365,4.42604398727417,13372000,0.0,0.0
2006-06-12,4.446422846954669,4.4695809449923996,4.288945306708633,4.349157333374023,14546000,0.0,0.0
2006-06-13,4.279683341200806,4.386212487867396,4.196313184801489,4.214839935302734,16716000,0.0,0.0
2006-06-14,4.159257230368171,4.21020610088846,4.116645680654083,4.1796369552612305,15971000,0.0,0.0
2006-06-15,4.205571871969204,4.272268191270291,4.1805608074453104,4.2565202713012695,16500000,0.0,0.0
2006-06-16,4.214838937509944,4.261155581942076,4.168521851365341,4.170374393463135,12280000,0.0,0.0
2006-06-19,4.2102043955030775,4.2102043955030775,4.085148609476405,4.1073808670043945,11509000,0.0,0.0
2006-06-20,4.144435589803107,4.168520395512704,4.026790815143626,4.077739238739014,23792000,0.0,0.0
2006-06-21,4.077739038886195,4.250037753310491,4.075886497526194,4.196310520172119,18063000,0.0,0.0
2006-06-22,4.298209948267641,4.3491588417302935,4.250040310229345,4.316736698150635,13038000,0.0,0.0
2006-06-23,4.352862417038105,4.43993850883012,4.341746282621047,4.349157333374023,11612000,0.0,0.0
2006-06-26,4.349157045669353,4.400105476379395,4.300987427523547,4.4001054763793945,8565000,0.0,0.0
2006-06-27,4.400103974892825,4.449199847139956,4.3769454445772595,4.382503509521484,9826000,0.0,0.0
2006-06-28,4.33989396394741,4.390842400647565,4.307472271657532,4.350083827972412,8756000,0.0,0.0
2006-06-29,4.3491561364183156,4.454758500892131,4.3491561364183156,4.4464216232299805,14470000,0.0,0.0
2006-06-30,4.413999499817902,4.4464216232299805,4.316734013006237,4.4464216232299805,25964000,0.0,0.0
2006-07-03,4.437158668468405,4.446422259830218,4.3361880845562615,4.38157844543457,7029000,0.0,0.0
2006-07-05,4.390843707563195,4.431602734082524,4.326926574922431,4.4093708992004395,13266000,0.0,0.0
2006-07-06,4.376946140930024,4.3862097312149375,4.334334597386477,4.33526086807251,8097000,0.0,0.0
2006-07-07,4.330630641844163,4.339893792827846,4.237996481732861,4.272271156311035,8380000,0.0,0.0
2006-07-10,4.279680721833301,4.313955388053541,4.2722701145109605,4.306544780731201,4978000,0.0,0.0
2006-07-11,4.306545870738472,4.306545870738472,4.1963116785669135,4.293577194213867,8079000,0.0,0.0
2006-07-12,4.298209771984745,4.298209771984745,4.218544706583927,4.219470977783203,7672000,0.0,0.0
2006-07-13,4.185194918873923,4.185194918873923,4.103676904733012,4.14258337020874,16625000,0.0,0.0
2006-07-14,4.1333202515442125,4.138878318676429,4.066623887670012,4.071255683898926,9663000,0.0,0.0
2006-07-17,4.067548230967552,4.0916330298892705,4.052727020113661,4.0749592781066895,6458000,0.0,0.0
2006-07-18,4.07496053107402,4.085149951027038,4.0453176585394655,4.066623210906982,12483000,0.0,0.0
2006-07-19,4.067548709632549,4.210204979021811,4.057359291613489,4.194457054138184,15840000,0.0,0.0
2006-07-20,4.2055760263689725,4.240776982216729,4.177786123540511,4.219470977783203,8829000,0.0,0.0
2006-07-21,4.219468126467524,4.219468126467524,4.147214162911788,4.194457054138184,8510000,0.0,0.0
2006-07-24,4.210207652194084,4.217618263198296,4.167596086779213,4.168522357940674,5017000,0.0,0.0
2006-07-25,4.18704760271944,4.298208053001958,4.183342077691744,4.2685651779174805,6900000,0.0,0.0
2006-07-26,4.274125550939893,4.432529432667244,4.242630117202675,4.324148178100586,10338000,0.0,0.0
2006-07-27,4.34452520693461,4.369536286616158,4.309324264526367,4.309324264526367,6009000,0.0,0.0
2006-07-28,4.308398211939937,4.3352618346736325,4.285239672776464,4.288945198059082,4339000,0.0,0.0
2006-07-31,4.288943903884376,4.299133322340261,4.248184904924053,4.249111175537109,4616000,0.0,0.0
2006-08-01,4.2537454887704165,4.2537454887704165,4.140732014534225,4.168522357940674,7390000,0.0,0.0
2006-08-02,4.445495860246188,4.636321791978325,4.382505024716337,4.633542537689209,53372000,0.0,0.0
2006-08-03,4.551098497947811,4.65392206808143,4.506633964887417,4.630763530731201,21689000,0.0,0.0
2006-08-04,4.659480560953097,4.770641020348076,4.6307639543433865,4.636322021484375,14216000,0.0,0.0
2006-08-07,4.6780070384741235,4.752114007194823,4.654848500320811,4.733587265014648,6918000,0.0,0.0
2006-08-08,4.733587078387096,4.879022197538078,4.728955282596573,4.869758605957031,14073000,0.0,0.0
