Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,0.4643624226849692,0.4467284083366394,0.4467284083366394,375600,0.0,0.0
1980-03-18,0.0,0.4643624915419545,0.44672847457880277,0.4584844410419464,429000,0.0,0.0
1980-03-19,0.0,0.4643624915419545,0.4584844410419464,0.4584844410419464,223200,0.0,0.0
1980-03-20,0.0,0.4702402974765941,0.45848433376415265,0.46436238288879395,207300,0.0,0.0
1980-03-21,0.0,0.4702402974765941,0.45848433376415265,0.46436238288879395,305700,0.0,0.0
1980-03-24,0.0,0.46436229725315026,0.452606201171875,0.452606201171875,385500,0.0,0.0
1980-03-25,0.0,0.45848424921251263,0.4467282876680536,0.452606201171875,206700,0.0,0.0
1980-03-26,0.0,0.4643624915419545,0.4526063905419383,0.4584844410419464,131700,0.0,0.0
1980-03-27,0.0,0.45260646468093907,0.4349724448292545,0.44085049629211426,380400,0.0,0.0
1980-03-28,0.0,0.4526063234281809,0.44085035870824524,0.4467284083366394,234000,0.0,0.0
1980-03-31,0.0,0.4584844410419464,0.44672847457880277,0.4584844410419464,172200,0.0,0.0
1980-04-01,0.0,0.48199689388275146,0.4584848076206479,0.48199689388275146,1267800,0.0,0.0
1980-04-02,0.0,0.4937528697453131,0.48199689388275146,0.48199689388275146,236400,0.0,0.0
1980-04-03,0.0,0.49375247955322266,0.4819965129809134,0.49375247955322266,199500,0.0,0.0
1980-04-07,0.0,0.4937528697453131,0.47611883868298055,0.48199689388275146,250200,0.0,0.0
1980-04-08,0.0,0.4761182367801666,0.46436227577934613,0.4761182367801666,513600,0.0,0.0
1980-04-09,0.0,0.49375247955322266,0.47024041187173027,0.49375247955322266,222900,0.0,0.0
1980-04-10,0.0,0.5113863348960876,0.4937523233479467,0.5113863348960876,970200,0.0,0.0
1980-04-11,0.0,0.5172646045684814,0.5113865533623649,0.5172646045684814,209100,0.0,0.0
1980-04-14,0.0,0.5172643835910784,0.5055082862010969,0.5113863348960876,156600,0.0,0.0
1980-04-15,0.0,0.5113862634003571,0.49963030219078064,0.49963030219078064,151500,0.0,0.0
1980-04-16,0.0,0.5172643835910784,0.5055082862010969,0.5113863348960876,350100,0.0,0.0
1980-04-17,0.0,0.5231425212377092,0.5113865533623649,0.5172646045684814,300300,0.0,0.0
1980-04-18,0.0,0.5348986236499422,0.5172646045684814,0.5172646045684814,306900,0.0,0.0
1980-04-21,0.0,0.5290205074927947,0.5172645410608011,0.5231424570083618,212100,0.0,0.0
1980-04-22,0.0,0.5231425212377092,0.5172646045684814,0.5172646045684814,275400,0.0,0.0
1980-04-23,0.0,0.5290205074927947,0.5172645410608011,0.5231424570083618,490800,0.0,0.0
1980-04-24,0.0,0.5348984179990869,0.517264405697324,0.529020369052887,412500,0.0,0.0
1980-04-25,0.0,0.529020369052887,0.5231423201066869,0.529020369052887,951300,0.0,0.0
1980-04-28,0.0,0.5348985579772276,0.5231424570083618,0.5231424570083618,237600,0.0,0.0
1980-04-29,0.0,0.5348984179990869,0.5231423201066869,0.529020369052887,187800,0.0,0.0
1980-04-30,0.0,0.529020369052887,0.5231423201066869,0.529020369052887,185400,0.0,0.0
1980-05-01,0.0,0.5348981022834778,0.5231420113299348,0.5348981022834778,141300,0.0,0.0
1980-05-02,0.0,0.5407763719558716,0.5290204077405852,0.5407763719558716,503100,0.0,0.0
1980-05-05,0.0,0.5466543436050415,0.534898381061295,0.5466543436050415,233400,0.0,0.0
1980-05-06,0.0,0.5466544213319381,0.5407763719558716,0.5407763719558716,310200,0.0,0.0
1980-05-07,0.0,0.5584104657173157,0.5466544998142443,0.5584104657173157,513600,0.0,0.0
1980-05-08,0.0,0.558410306148788,0.5466543436050415,0.5466543436050415,322800,0.0,0.0
1980-05-09,0.0,0.5525324707080047,0.5407763719558716,0.5407763719558716,166200,0.0,0.0
1980-05-12,0.0,0.5466544213319381,0.5348984571166518,0.5407763719558716,176400,0.0,0.0
1980-05-13,0.0,0.5525323921453286,0.534898381061295,0.5466543436050415,157200,0.0,0.0
1980-05-14,0.0,0.5642884373664856,0.5466544236987829,0.5642884373664856,300900,0.0,0.0
1980-05-15,0.0,0.5642884373664856,0.5584103879649689,0.5642884373664856,183900,0.0,0.0
1980-05-16,0.0,0.5584104657173157,0.5466544998142443,0.5584104657173157,191700,0.0,0.0
1980-05-19,0.0,0.5584104091558738,0.5466544444435651,0.5525324940681458,155700,0.0,0.0
1980-05-20,0.0,0.5525324707080047,0.5407763719558716,0.5407763719558716,310800,0.0,0.0
1980-05-21,0.0,0.5525324940681458,0.5407763948189847,0.5525324940681458,365100,0.0,0.0
1980-05-22,0.0,0.5525324940681458,0.5407763948189847,0.5525324940681458,984000,0.0,0.0
1980-05-23,0.0,0.5348984179990869,0.517264405697324,0.529020369052887,532500,0.0,0.0
1980-05-27,0.0,0.5290205074927947,0.5172645410608011,0.5231424570083618,404100,0.0,0.0
1980-05-28,0.0,0.5290205074927947,0.5172645410608011,0.5231424570083618,657600,0.0,0.0
1980-05-29,0.0,0.5348984179990869,0.5231423201066869,0.529020369052887,1818900,0.0,0.0
1980-05-30,0.0,0.5348981022834778,0.5231420113299348,0.5348981022834778,523500,0.0,0.0
1980-06-02,0.0,0.5348984179990869,0.529020369052887,0.529020369052887,219000,0.0,0.0
1980-06-03,0.0,0.5348984179990869,0.5231423201066869,0.529020369052887,243000,0.0,0.0
1980-06-04,0.0,0.5348984179990869,0.5231423201066869,0.529020369052887,242100,0.0,0.0
1980-06-05,0.0,0.5407760132234917,0.5290200568067063,0.5348981022834778,452100,0.0,0.0
1980-06-06,0.0,0.5466543436050415,0.5290203325210079,0.5466543436050415,666000,0.0,0.0
1980-06-09,0.0,0.5525323921453286,0.5407762950647543,0.5466543436050415,176400,0.0,0.0
1980-06-10,0.0,0.5525323921453286,0.5407762950647543,0.5466543436050415,452700,0.0,0.0
1980-06-11,0.0,0.5466544213319381,0.49963042993394613,0.5407763719558716,254700,0.0,0.0
1980-06-12,0.0,0.5466544213319381,0.5348984571166518,0.5407763719558716,229200,0.0,0.0
