Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-11-17,0.0,3.185079336166382,3.185079336166382,3.185079336166382,53200,0.0,0.0
1975-11-18,0.0,3.2764070034027104,3.2764070034027104,3.27640700340271,106800,0.0,0.0
1975-11-19,0.0,3.127999544143677,3.127999544143677,3.1279995441436768,170400,0.0,0.0
1975-11-20,0.0,3.082334280014038,3.082334280014038,3.082334280014038,61200,0.0,0.0
1975-11-21,0.0,3.082334280014038,3.082334280014038,3.082334280014038,64000,0.0,0.0
1975-11-24,0.0,3.0709171295166016,3.0709171295166016,3.0709171295166016,88400,0.0,0.0
1975-11-25,0.0,3.0595016479492188,3.0595016479492188,3.0595016479492188,75200,0.0,0.0
1975-11-26,0.0,3.082334280014038,3.082334280014038,3.082334280014038,89200,0.0,0.0
1975-11-28,0.0,3.1051645278930664,3.1051645278930664,3.1051645278930664,95600,0.0,0.0
1975-12-01,0.0,3.013838529586792,3.013838529586792,3.013838529586792,102400,0.0,0.0
1975-12-02,0.0,2.876845121383667,2.876845121383667,2.876845121383667,78400,0.0,0.0
1975-12-03,0.0,2.739851236343384,2.739851236343384,2.739851236343384,86400,0.0,0.0
1975-12-04,0.0,2.739851236343384,2.739851236343384,2.739851236343384,48800,0.0,0.0
1975-12-05,0.0,2.7170209884643555,2.7170209884643555,2.7170209884643555,62800,0.0,0.0
1975-12-08,0.0,2.7170209884643555,2.7170209884643555,2.7170209884643555,87600,0.0,0.0
1975-12-09,0.0,2.7170209884643555,2.7170209884643555,2.7170209884643555,158800,0.0,0.0
1975-12-10,0.0,2.728436231613159,2.728436231613159,2.728436231613159,99600,0.0,0.0
1975-12-11,0.0,2.739851236343384,2.739851236343384,2.739851236343384,62400,0.0,0.0
1975-12-12,0.0,2.876845121383667,2.876845121383667,2.876845121383667,116400,0.0,0.0
1975-12-15,0.0,2.8654298782348633,2.8654298782348633,2.8654298782348633,170800,0.0,0.0
1975-12-16,0.0,2.91109299659729,2.91109299659729,2.91109299659729,110400,0.0,0.0
1975-12-17,0.0,2.9339263439178467,2.9339263439178467,2.9339263439178467,92800,0.0,0.0
1975-12-18,0.0,2.9453415870666504,2.9453415870666504,2.9453415870666504,81200,0.0,0.0
1975-12-19,0.0,2.9225096702575684,2.9225096702575684,2.9225096702575684,130800,0.0,0.0
1975-12-22,0.0,2.9225096702575684,2.9225096702575684,2.9225096702575684,67200,0.0,0.0
1975-12-23,0.0,2.9339263439178467,2.9339263439178467,2.9339263439178467,59600,0.0,0.0
1975-12-24,0.0,2.854013442993164,2.854013442993164,2.854013442993164,135200,0.0,0.0
1975-12-26,0.0,2.8654298782348633,2.8654298782348633,2.8654298782348633,46800,0.0,0.0
1975-12-29,0.0,2.8311800956726074,2.8311800956726074,2.8311800956726074,52800,0.0,0.0
1975-12-30,0.0,2.8197655677795406,2.8197655677795406,2.819765567779541,54000,0.0,0.0
1975-12-31,0.0,2.8197655677795406,2.8197655677795406,2.819765567779541,34800,0.0,0.0
1976-01-02,0.0,2.876845121383667,2.876845121383667,2.876845121383667,71600,0.0,0.0
1976-01-05,0.0,2.91109299659729,2.91109299659729,2.91109299659729,104400,0.0,0.0
1976-01-06,0.0,3.0366694927215576,3.0366694927215576,3.0366694927215576,132800,0.0,0.0
