Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-19,0.19757239049453648,0.2105280404298461,0.18785566623702246,0.19271431863307953,90045169,0.0,0.0
1993-03-22,0.18785553380224201,0.1894752769705712,0.18299746536563613,0.18461661040782928,13600406,0.0,0.0
1993-03-23,0.18461661040782928,0.18785553380224201,0.18299746536563613,0.18461661040782928,8301488,0.0,0.0
1993-03-24,0.18785570561885834,0.18947545026863863,0.18299763273896102,0.18785570561885834,3663225,0.0,0.0
1993-03-25,0.1910946260231024,0.1975724439473382,0.18947546180942204,0.19595327973365784,4250981,0.0,0.0
1993-03-26,0.19757235402960546,0.20890823997053126,0.19595319055282734,0.20243102312088013,8315156,0.0,0.0
1993-03-29,0.20566937692518616,0.20566937692518616,0.202431066863824,0.204050213098526,7362900,0.0,0.0
1993-03-30,0.20405020386233164,0.20890827565703318,0.20081129582099988,0.20728912949562073,3809025,0.0,0.0
1993-03-31,0.21052800660942955,0.21052800660942955,0.20405017388643185,0.20890824496746063,3321506,0.0,0.0
1993-04-01,0.20566936761570143,0.21052803753695246,0.20405020386233164,0.20728912949562073,1421550,0.0,0.0
1993-04-02,0.21052806079387665,0.21052806079387665,0.20405022640365286,0.21052806079387665,1904513,0.0,0.0
1993-04-05,0.21052800660942955,0.21052800660942955,0.20405017388643185,0.20890824496746063,441956,0.0,0.0
1993-04-06,0.20728913887842287,0.2089082851131249,0.204050213098526,0.204050213098526,874800,0.0,0.0
1993-04-07,0.20890824496746063,0.20890824496746063,0.20405017388643185,0.20890824496746063,1366875,0.0,0.0
1993-04-08,0.20890829873502312,0.21052806079387665,0.20405022640365286,0.21052806079387665,947700,0.0,0.0
1993-04-12,0.21052816535422003,0.21052816535422003,0.20566949248313904,0.20566949248313904,186806,0.0,0.0
1993-04-13,0.21052814204758222,0.22024487099516754,0.20728923239838712,0.21376705169677734,2022975,0.0,0.0
1993-04-14,0.21376693126207016,0.23158065162105093,0.21376693126207016,0.22186391055583954,6187388,0.0,0.0
1993-04-15,0.22348379823632875,0.22348379823632875,0.21052814204758222,0.21376705169677734,3544763,0.0,0.0
1993-04-16,0.21700580418109894,0.21862496756558902,0.21376689687765885,0.21700580418109894,2063981,0.0,0.0
1993-04-19,0.21700587759214116,0.21700587759214116,0.20890829873502312,0.21052806079387665,1672144,0.0,0.0
1993-04-20,0.21052806079387665,0.21052806079387665,0.20405022640365286,0.21052806079387665,2360138,0.0,0.0
1993-04-21,0.20728914987062838,0.2234837092610512,0.20405022391897656,0.2186250388622284,3166594,0.0,0.0
1993-04-22,0.2202448008312201,0.23643936151001926,0.21700589221385239,0.2299615442752838,2984344,0.0,0.0
1993-04-23,0.2364394326914228,0.24291726946830747,0.22996161350650393,0.2429172694683075,1868063,0.0,0.0
1993-04-26,0.2396782968388636,0.24939504136583132,0.23320047888219342,0.2445363700389862,3521981,0.0,0.0
1993-04-27,0.2445362430442765,0.2558727264404297,0.24129733574799922,0.2558727264404297,2916000,0.0,0.0
1993-04-28,0.25587281070419415,0.27530569793897064,0.25587281070419415,0.27206677198410034,7900538,0.0,0.0
1993-04-29,0.2720668947027566,0.2753058221185794,0.2461561966468218,0.2591112554073334,8214919,0.0,0.0
1993-04-30,0.2655889460378381,0.27530568838119507,0.2591111295369058,0.27530568838119507,5216906,0.0,0.0
1993-05-03,0.2720668578236594,0.27854469418525696,0.2720668578236594,0.27854469418525696,1795163,0.0,0.0
1993-05-04,0.2753056503900725,0.2785445581935818,0.2655889093875885,0.2655889093875885,1612913,0.0,0.0
1993-05-05,0.265589035650661,0.2753057812725607,0.265589035650661,0.2688279449939728,1025156,0.0,0.0
1993-05-06,0.27530568838119507,0.27530568838119507,0.26882785428830425,0.27530568838119507,154913,0.0,0.0
1993-05-07,0.27530569104025404,0.291500232449001,0.27530569104025404,0.2882613241672516,1895400,0.0,0.0
1993-05-10,0.28826138570737014,0.30445596575737,0.28826138570737014,0.30445596575737,5900344,0.0,0.0
1993-05-11,0.30445596575737,0.30445596575737,0.2947392212457626,0.30445596575737,2847656,0.0,0.0
1993-05-12,0.30445596575737,0.30445596575737,0.2979781126270152,0.30445596575737,1854394,0.0,0.0
1993-05-13,0.30445590075991574,0.30445590075991574,0.2882613241672516,0.2882613241672516,2574281,0.0,0.0
1993-05-14,0.28826130272124223,0.2979780268435874,0.28826130272124223,0.2915002107620239,2328244,0.0,0.0
1993-05-17,0.29150024683876163,0.30445591578922643,0.29150024683876163,0.3012169897556305,596869,0.0,0.0
1993-05-18,0.3044558888656796,0.3141725957393646,0.3044558888656796,0.3141725957393646,1931850,0.0,0.0
1993-05-19,0.3141726397680611,0.3141726397680611,0.30769482254981995,0.30769482254981995,2009306,0.0,0.0
1993-05-20,0.3174115255376981,0.3174115255376981,0.3076947833560812,0.3109337091445923,984150,0.0,0.0
1993-05-21,0.31741151213645935,0.31741151213645935,0.3076947703650871,0.31741151213645935,369056,0.0,0.0
1993-05-24,0.31417260044440415,0.31417260044440415,0.291500225426405,0.2963589131832123,1590131,0.0,0.0
1993-05-25,0.29473924136088275,0.29797813296318054,0.29473924136088275,0.29797813296318054,1170956,0.0,0.0
1993-05-26,0.2947392212457626,0.30445596575737,0.2947392212457626,0.30445596575737,405506,0.0,0.0
1993-05-27,0.2995978258021442,0.30445591578922643,0.2947391728723576,0.3012169897556305,1603800,0.0,0.0
1993-05-28,0.2947391728723576,0.3012169897556305,0.2947391728723576,0.3012169897556305,223256,0.0,0.0
1993-06-01,0.29473915696144104,0.3012169734950217,0.29473915696144104,0.29473915696144104,437400,0.0,0.0
1993-06-02,0.3012169734950217,0.3012169734950217,0.29473915696144104,0.29473915696144104,132131,0.0,0.0
1993-06-03,0.29473915696144104,0.3012169734950217,0.29473915696144104,0.29473915696144104,419175,0.0,0.0
1993-06-04,0.2947392587013039,0.3012170774709368,0.2720668578236594,0.27854469418525696,2715525,0.0,0.0
1993-06-07,0.27854456226610547,0.2850223779678345,0.27530565441524096,0.2850223779678345,2355581,0.0,0.0
1993-06-08,0.2785447072794478,0.2785447072794478,0.25263399392574,0.2623501420021057,5039213,0.0,0.0
1993-06-09,0.27206677198410034,0.2785446063018818,0.26235004689536673,0.27206677198410034,2269013,0.0,0.0
1993-06-10,0.2720668578236594,0.2817836035700734,0.2720668578236594,0.27854469418525696,405506,0.0,0.0
1993-06-11,0.28826138570737014,0.30445596575737,0.2850224767341551,0.30445596575737,1344094,0.0,0.0
1993-06-14,0.3044558888656796,0.31741152148653695,0.297978037371335,0.3141725957393646,7176094,0.0,0.0
1993-06-15,0.31741151213645935,0.3206504377882217,0.31093369601684945,0.31741151213645935,2114100,0.0,0.0
1993-06-16,0.32065038371877086,0.3465616438279419,0.31741145861317,0.34332275390625,4948088,0.0,0.0
1993-06-17,0.34008382880064914,0.34332275390625,0.3368449036950483,0.34332275390625,5836556,0.0,0.0
1993-06-18,0.33684508528429763,0.34332293898763455,0.33684508528429763,0.3417031764984131,883913,0.0,0.0
1993-06-21,0.3498006798124291,0.36923353292762934,0.34008393659954816,0.3627557158470154,1918181,0.0,0.0
1993-06-22,0.3692335067910749,0.395144808463294,0.35627847167352344,0.35951679944992065,4446900,0.0,0.0
1993-06-23,0.3757114112377167,0.3757114112377167,0.365994667351239,0.3757114112377167,4355775,0.0,0.0
1993-06-24,0.37571135432238145,0.3983837298336472,0.36275568604171726,0.3886669874191284,1622025,0.0,0.0
1993-06-25,0.3951446914606828,0.3951446914606828,0.38542795181274414,0.38542795181274414,2788425,0.0,0.0
1993-06-28,0.38704771334792953,0.3919058017006414,0.38542795181274414,0.38542795181274414,765450,0.0,0.0
1993-06-29,0.39190597265387195,0.39190597265387195,0.3757114112377167,0.3757114112377167,697106,0.0,0.0
1993-06-30,0.3692335831015543,0.3789503276348114,0.3692335831015543,0.3789503276348114,209588,0.0,0.0
1993-07-01,0.36923322081565857,0.37571106760448403,0.36923322081565857,0.36923322081565857,250594,0.0,0.0
1993-07-02,0.3789503024105942,0.3789503024105942,0.365994667351239,0.3757114112377167,1521788,0.0,0.0
1993-07-06,0.36599451303482056,0.3757112528243721,0.36599451303482056,0.36599451303482056,328050,0.0,0.0
1993-07-07,0.37571138519216335,0.37571138519216335,0.3627557158470154,0.3627557158470154,747225,0.0,0.0
1993-07-08,0.36275563459486454,0.3724723756313324,0.36275563459486454,0.3724723756313324,893025,0.0,0.0
1993-07-09,0.3724721442100713,0.3724721442100713,0.3627554092107235,0.36923322081565857,865688,0.0,0.0
1993-07-12,0.3757113010381258,0.3757113010381258,0.36275563459486454,0.3724723756313324,1385100,0.0,0.0
1993-07-13,0.37247245905989634,0.37247245905989634,0.3627557158470154,0.3627557158470154,1635694,0.0,0.0
1993-07-14,0.3854281694793147,0.40162273297695555,0.3740922952047023,0.3919060230255127,23564925,0.0,0.0
1993-07-15,0.39190580494638394,0.3951446947332497,0.3757112504603328,0.3821890652179718,5089331,0.0,0.0
1993-07-16,0.3757111778606703,0.3821889913665843,0.35303937594043205,0.35627830028533936,5576850,0.0,0.0
1993-07-19,0.35627841117854386,0.3627556285742083,0.3465616703033447,0.3465616703033447,1813388,0.0,0.0
1993-07-20,0.35627838396083555,0.35627838396083555,0.34332275390625,0.34332275390625,15468469,0.0,0.0
1993-07-21,0.34332267327351146,0.35627830028533936,0.34332267327351146,0.35627830028533936,628763,0.0,0.0
1993-07-22,0.3562784968930431,0.3627557158470154,0.3465617536801621,0.3627557158470154,4943531,0.0,0.0
1993-07-23,0.36275551566494174,0.36275551566494174,0.35627830028533936,0.35627830028533936,15372788,0.0,0.0
1993-07-26,0.3562781957319245,0.36923322081565857,0.3562781957319245,0.36923322081565857,3932044,0.0,0.0
1993-07-27,0.36923322081565857,0.36923322081565857,0.35951652100020115,0.36923322081565857,4870631,0.0,0.0
1993-07-28,0.3692335067910749,0.3692335067910749,0.35951679944992065,0.35951679944992065,36450,0.0,0.0
1993-07-29,0.3595168248986685,0.37247245905989634,0.3595168248986685,0.3627557158470154,9276525,0.0,0.0
1993-07-30,0.36923322081565857,0.37571106760448403,0.3627554092107235,0.36923322081565857,1403325,0.0,0.0
1993-08-02,0.3627557651406912,0.3789503276348114,0.3627557651406912,0.3789503276348114,4542581,0.0,0.0
1993-08-03,0.36599451303482056,0.37895014263161747,0.36599451303482056,0.36599451303482056,328050,0.0,0.0
1993-08-04,0.3789503276348114,0.3789503276348114,0.3659946917130852,0.3789503276348114,123019,0.0,0.0
1993-08-05,0.3789503276348114,0.3821892542072054,0.3692335831015543,0.3789503276348114,874800,0.0,0.0
1993-08-06,0.37247257411197165,0.39838388562202454,0.37247257411197165,0.39838388562202454,1421550,0.0,0.0
1993-08-09,0.3983837298336472,0.3983837298336472,0.38542806155298304,0.3886669874191284,1098056,0.0,0.0
1993-08-10,0.38866708525889737,0.4016227216169868,0.38866708525889737,0.3967646658420563,2264456,0.0,0.0
1993-08-11,0.4016225094908886,0.40486143446166184,0.3821890652179718,0.3821890652179718,3371625,0.0,0.0
1993-08-12,0.3886668709301301,0.4437283478644714,0.3886668709301301,0.4340116083621979,16643981,0.0,0.0
1993-08-13,0.4534453018017158,0.4890727184533562,0.44372855770437925,0.4712590277194977,7299113,0.0,0.0
