Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17,0.0,1.5779658542626864,1.4201693534851074,1.4201693534851074,10800,0.0,0.0
1980-03-18,0.0,1.5779658542626864,1.4201693534851074,1.4201693534851074,8100,0.0,0.0
1980-03-19,0.0,1.5779658542626864,1.4201693534851074,1.4201693534851074,3150,0.0,0.0
1980-03-20,0.0,1.5779658542626864,1.4201693534851074,1.4201693534851074,9900,0.0,0.0
1980-03-21,0.0,1.4990671853940123,1.3412708044052124,1.3412708044052124,9900,0.0,0.0
1980-03-24,0.0,1.459618756265861,1.3018215894699097,1.3018215894699097,24300,0.0,0.0
1980-03-25,0.0,1.459618756265861,1.3018215894699097,1.3018215894699097,21150,0.0,0.0
1980-03-26,0.0,1.459618756265861,1.3018215894699097,1.3018215894699097,900,0.0,0.0
1980-03-27,0.0,1.3807188677218734,1.2229225635528564,1.2229225635528564,22950,0.0,0.0
1980-03-28,0.0,1.420168854421316,1.2623724937438965,1.2623724937438965,6750,0.0,0.0
1980-03-31,0.0,1.420168854421316,1.2623724937438965,1.2623724937438965,7200,0.0,0.0
1980-04-01,0.0,1.420168854421316,1.2623724937438965,1.2623724937438965,1800,0.0,0.0
1980-04-02,0.0,1.420168854421316,1.2623724937438965,1.2623724937438965,5850,0.0,0.0
1980-04-03,0.0,1.420168854421316,1.2623724937438965,1.2623724937438965,6300,0.0,0.0
1980-04-07,0.0,1.3807188677218734,1.2229225635528564,1.2229225635528564,5850,0.0,0.0
1980-04-08,0.0,1.3412708022345927,1.1834744215011597,1.1834744215011597,18450,0.0,0.0
1980-04-09,0.0,1.3412708022345927,1.1834744215011597,1.1834744215011597,14400,0.0,0.0
1980-04-10,0.0,1.420168854421316,1.2623724937438965,1.2623724937438965,13500,0.0,0.0
1980-04-11,0.0,1.4990671853940123,1.3412708044052124,1.3412708044052124,16650,0.0,0.0
1980-04-14,0.0,1.420168854421316,1.2623724937438965,1.2623724937438965,10350,0.0,0.0
1980-04-15,0.0,1.3412708022345927,1.1834744215011597,1.1834744215011597,4950,0.0,0.0
1980-04-16,0.0,1.3412708022345927,1.1834744215011597,1.1834744215011597,6300,0.0,0.0
1980-04-17,1.1834744215011597,1.1834744215011597,1.1834744215011597,1.1834744215011597,0,0.0,0.0
1980-04-18,0.0,1.3412708022345927,1.1834744215011597,1.1834744215011597,1350,0.0,0.0
1980-04-21,0.0,1.301821478913614,1.1440250873565674,1.1440250873565674,14400,0.0,0.0
1980-04-22,0.0,1.3807188677218734,1.2229225635528564,1.2229225635528564,13500,0.0,0.0
1980-04-23,0.0,1.4990671853940123,1.3412708044052124,1.3412708044052124,22050,0.0,0.0
1980-04-24,0.0,1.459618756265861,1.3018215894699097,1.3018215894699097,20250,0.0,0.0
1980-04-25,0.0,1.420168854421316,1.2623724937438965,1.2623724937438965,5400,0.0,0.0
1980-04-28,0.0,1.420168854421316,1.2623724937438965,1.2623724937438965,4500,0.0,0.0
1980-04-29,0.0,1.420168854421316,1.2623724937438965,1.2623724937438965,13050,0.0,0.0
1980-04-30,0.0,1.420168854421316,1.2623724937438965,1.2623724937438965,9900,0.0,0.0
1980-05-01,0.0,1.420168854421316,1.2623724937438965,1.2623724937438965,20700,0.0,0.0
