Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-02-23,4.033998304797757,4.097029528310222,3.860662440138478,3.907935857772827,40594800,0.0,0.0
1993-02-24,3.970968448414522,4.065515316233915,3.9236950145048253,4.018241882324219,9426400,0.0,0.0
1993-02-25,4.033998218989463,4.112787246704102,4.018240413446536,4.112787246704102,5229200,0.0,0.0
1993-02-26,4.112786282233472,4.175817489624023,4.0497550748429205,4.175817489624023,2761200,0.0,0.0
1993-03-01,4.128544840961695,4.14430264569819,4.033998012542725,4.033998012542725,3014400,0.0,0.0
1993-03-02,4.065514285301528,4.160061129145749,4.0497564779941575,4.144303321838379,3022800,0.0,0.0
1993-03-03,4.128544807434082,4.19157602586819,4.097029198217028,4.128544807434082,2808800,0.0,0.0
1993-03-04,4.112787246704102,4.160060663332884,4.112787246704102,4.112787246704102,1783600,0.0,0.0
1993-03-05,4.097030109032652,4.207334765814301,4.033998876585996,4.191576957702637,3868800,0.0,0.0
1993-03-08,4.160059687776386,4.191575291471661,4.12854408408111,4.175817489624023,2516000,0.0,0.0
1993-03-09,4.160059205778352,4.349152806041005,4.160059205778352,4.301879405975342,2449200,0.0,0.0
1993-03-10,4.270364024269749,4.490973235855639,4.254606223442185,4.475215435028076,3192800,0.0,0.0
1993-03-11,4.5224888375107675,4.5224888375107675,4.427942032545385,4.475215435028076,1276400,0.0,0.0
1993-03-12,4.44370145368741,4.569763906274288,4.286123387953814,4.554006099700928,2958800,0.0,0.0
1993-03-15,4.538246638338331,4.538246638338331,4.443699833372949,4.475215435028076,1858400,0.0,0.0
1993-03-16,4.443702262082546,4.490975690402573,4.364913214882501,4.38067102432251,2182000,0.0,0.0
1993-03-17,4.380673588382816,4.427947044372559,4.3334001323930735,4.427947044372559,2413600,0.0,0.0
1993-03-18,4.4121865431467695,4.554006824890773,4.4121865431467695,4.5382490158081055,1765200,0.0,0.0
1993-03-19,4.569763936494526,4.569763936494526,4.4909749031066895,4.4909749031066895,2397600,0.0,0.0
1993-03-22,4.506731036683203,4.506731036683203,4.427942032545385,4.475215435028076,729200,0.0,0.0
