Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-11-10,13.005484465396766,13.005484465396766,12.811372756958008,12.811372756958008,728000,0.0,0.0
1994-11-11,12.762846946716309,12.811374881874926,12.762846946716309,12.762846946716309,151800,0.0,0.0
1994-11-14,12.762847165115007,12.762847165115007,12.714319229125977,12.714319229125977,36800,0.0,0.0
1994-11-15,12.714316786252537,12.714316786252537,12.617260932922363,12.617260932922363,114800,0.0,0.0
1994-11-16,12.66578885958745,12.714316786252537,12.617260932922363,12.617260932922363,751200,0.0,0.0
1994-11-17,12.665795797546858,12.665795797546858,12.52021193780494,12.568739891052246,603600,0.0,0.0
1994-11-18,12.568739891052246,12.617267844299551,12.471683984557634,12.568739891052246,543600,0.0,0.0
1994-11-21,12.61726547475062,12.665793418884277,12.61726547475062,12.665793418884277,266800,0.0,0.0
1994-11-22,12.714321779737285,12.714321779737285,12.374626159667969,12.374626159667969,649800,0.0,0.0
1994-11-23,12.277569997878302,12.277569997878302,12.034930274600075,12.229042053222656,796400,0.0,0.0
1994-11-25,12.229040656502793,12.326096534729006,12.229040656502793,12.326096534729004,62800,0.0,0.0
1994-11-28,12.326097942533947,12.326097942533947,12.229042053222656,12.229042053222656,131400,0.0,0.0
1994-11-29,12.229047103449401,12.277575068145628,11.889351350575806,11.986407279968262,427200,0.0,0.0
1994-11-30,12.034929556675642,12.18051338195801,11.986401614914854,12.180513381958008,1915200,0.0,0.0
1994-12-01,12.131989933550358,12.52021361142397,12.131989933550358,12.423157691955566,752800,0.0,0.0
1994-12-02,12.423156031310327,12.568739891052246,12.374628078063022,12.568739891052246,437000,0.0,0.0
1994-12-05,12.617264169407642,12.617264169407642,12.326096534729006,12.326096534729004,636000,0.0,0.0
1994-12-06,12.326097714571143,12.326097714571143,12.229041827054834,12.277569770812988,390000,0.0,0.0
1994-12-07,12.277569265479586,12.277569265479586,12.13198544019722,12.180513381958008,260200,0.0,0.0
1994-12-08,12.131984866395289,12.22904074532645,11.840817229601802,11.889345169067383,546400,0.0,0.0
1994-12-09,11.84041774516203,11.987199783325197,11.791490399107643,11.987199783325195,279000,0.125,0.0
1994-12-12,11.987195992078938,11.987195992078938,11.791486669759282,11.938268661499023,331600,0.0,0.0
1994-12-13,11.987203383541491,12.231840187287235,11.987203383541491,12.182912826538086,962200,0.0,0.0
1994-12-14,12.280765398280828,12.525402159202756,12.280765398280828,12.427547454833984,651200,0.0,0.0
1994-12-15,12.427544661930629,12.427544661930629,12.231835297175817,12.329689979553223,324200,0.0,0.0
1994-12-16,12.378619111752977,12.525401156556374,12.280764415217382,12.476473808288574,538600,0.0,0.0
1994-12-19,12.525402159202756,12.525402159202756,12.378620102649599,12.427547454833984,344800,0.0,0.0
1994-12-20,12.427547454833984,12.47647480701837,12.378620102649599,12.427547454833984,513400,0.0,0.0
1994-12-21,12.476476565409262,12.672186001729408,12.476476565409262,12.574331283569336,460800,0.0,0.0
1994-12-22,12.721113308455593,12.770040667334268,12.574331231819565,12.623258590698242,555200,0.0,0.0
1994-12-23,12.770035776725182,12.770035776725182,12.672181096443763,12.721108436584473,86600,0.0,0.0
1994-12-27,12.721109353719543,12.770036697387695,12.672182010051392,12.770036697387695,119000,0.0,0.0
1994-12-28,12.721108436584473,12.770035776725182,12.672181096443763,12.721108436584473,280600,0.0,0.0
1994-12-29,12.721113103036663,12.86789517730247,12.721113103036663,12.818967819213867,215000,0.0,0.0
1994-12-30,12.818964041055848,12.916818728392151,12.770036697387695,12.770036697387695,300400,0.0,0.0
1995-01-03,12.818965825167568,13.014675227078524,12.818965825167568,12.916820526123047,436000,0.0,0.0
