Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1973-03-13,0.0,0.5958745325187886,0.5875984973449166,0.5896673798561096,89600,0.0,0.0
1973-03-14,0.0,0.5896673798561096,0.5896673798561096,0.5896673798561096,3200,0.0,0.0
1973-03-15,0.0,0.5896670860932407,0.5875982046127319,0.5875982046127319,9600,0.0,0.0
1973-03-16,0.0,0.5917366147041321,0.5875983456211882,0.5917366147041321,9600,0.0,0.0
1973-03-19,0.0,0.5875984924180166,0.5793224573135376,0.5793224573135376,48000,0.0,0.0
1973-03-20,0.0,0.5772534012794495,0.5751845194075735,0.5772534012794495,9600,0.0,0.0
1973-03-21,0.0,0.5751846432685852,0.5751846432685852,0.5751846432685852,3200,0.0,0.0
1973-03-22,0.0,0.5710462293133299,0.5586324334144592,0.5586324334144592,22400,0.0,0.0
1973-03-23,0.0,0.5607012649803577,0.5379420518875122,0.5379420518875122,44800,0.0,0.0
1973-03-26,0.0,0.5420801475645712,0.5338041186332703,0.5338041186332703,32000,0.0,0.0
1973-03-27,0.0,0.5379418805345613,0.5338041186332703,0.5338041186332703,9600,0.0,0.0
1973-03-28,0.0,0.5338041186332703,0.5338041186332703,0.5338041186332703,16000,0.0,0.0
1973-03-29,0.0,0.5358733534812927,0.5338044711643318,0.5358733534812927,9600,0.0,0.0
1973-03-30,0.0,0.5317351722610469,0.5234591364860535,0.5234591364860535,105600,0.0,0.0
1973-04-02,0.0,0.5234591364860535,0.5213902538245893,0.5234591364860535,22400,0.0,0.0
1973-04-03,0.5234591364860535,0.5234591364860535,0.5234591364860535,0.5234591364860535,0,0.0,0.0
1973-04-04,0.0,0.5172523641917172,0.5131140947341919,0.5131140947341919,19200,0.0,0.0
1973-04-05,0.0,0.5089759651911886,0.5006999373435974,0.5006999373435974,19200,0.0,0.0
1973-04-06,0.0,0.4965620864633849,0.47173398214021567,0.4738028645515442,54400,0.0,0.0
1973-04-09,0.0,0.48414819215968485,0.47173388986198633,0.4758721590042114,51200,0.0,0.0
1973-04-10,0.0,0.5131141647919868,0.4800100251279877,0.508976399898529,144000,0.0,0.0
1973-04-11,0.0,0.5193213615390094,0.5131142085405118,0.5151830911636353,38400,0.0,0.0
1973-04-12,0.0,0.517252504825592,0.5151831169696836,0.517252504825592,12800,0.0,0.0
