Insider Trading,Relationship,Date,Transaction,Cost,Shares,Value ($),Shares Total,SEC Form 4
LUCZO STEPHEN J,Director,2021-11-08,Buy,25.04,"100,000","2,504,000","450,000",Nov 10 04:12 PM
